Wall time,Step,Value
1493899780.242025,7699999,1.0620588064193726
1493900458.043529,7749999,1.0787551403045654
1493901134.707342,7799999,1.089341402053833
1493901808.618403,7849999,1.0823862552642822
1493902486.00974,7899999,1.0927051305770874
1493903162.660522,7949999,1.1009457111358643
1493903836.219106,7999999,1.1155900955200195
1493904513.749929,8049999,1.1160989999771118
1493905190.00933,8099999,1.1135061979293823
1493905866.668609,8149999,1.118979573249817
1493906542.794364,8199999,1.1247198581695557
1493907217.558493,8249999,1.1336345672607422
1493907893.752139,8299999,1.1348310708999634
1493908571.685465,8349999,1.1432132720947266
1493909247.060875,8399999,1.1380457878112793
1493909925.15298,8449999,1.143656611442566
1493910600.579953,8499999,1.1764559745788574
1493911274.623227,8549999,1.197969675064087
1493911955.569687,8599999,1.1917794942855835
1493912631.169707,8649999,1.1878095865249634
1493913310.125674,8699999,1.1835383176803589
1493913987.273396,8749999,1.1761293411254883
1493914665.665838,8799999,1.1694939136505127
1493915344.971982,8849999,1.1733461618423462
1493916003.26135,8899999,1.1813985109329224
1493916658.716653,8949999,1.1806505918502808
1493917314.640599,8999999,1.175395131111145
1493917964.621868,9049999,1.1566847562789917
1493918614.244085,9099999,1.1527884006500244
1493919265.709519,9149999,1.1558388471603394
1493919919.448242,9199999,1.155990481376648
1493920571.770505,9249999,1.1607972383499146
1493921224.61411,9299999,1.1685824394226074
1493921877.296777,9349999,1.1610859632492065
1493922529.415953,9399999,1.135125756263733
1493923183.137244,9449999,1.145375370979309
1493923839.392411,9499999,1.1521767377853394
1493924492.303611,9549999,1.1620476245880127
1493925144.11963,9599999,1.156761646270752
1493925783.694367,9649999,1.1583954095840454
1493926437.340565,9699999,1.154242992401123
1493927087.018019,9749999,1.161605954170227
1493927732.681062,9799999,1.1633955240249634
1493928379.462926,9849999,1.166287899017334
1493929025.26607,9899999,1.1671539545059204
1493929673.0998,9949999,1.1661592721939087
1493930322.811959,9999999,1.177026629447937
1493930971.364374,10049999,1.1743042469024658
1493931623.719749,10099999,1.1617786884307861
1493932269.543286,10149999,1.160528540611267
1493932917.33068,10199999,1.1567845344543457
1493933565.654647,10249999,1.1599735021591187
1493934214.168434,10299999,1.1604636907577515
1493934861.380674,10349999,1.1499725580215454
1493935510.142215,10399999,1.1460386514663696
1493936158.291649,10449999,1.1362175941467285
1493936813.549509,10499999,1.1253139972686768
1493937474.91263,10549999,1.12667977809906
1493938416.247559,10599999,1.1307086944580078
1493939371.190703,10649999,1.159917950630188
1493940353.992506,10699999,1.1653958559036255
1493941337.971396,10749999,1.1787115335464478
1493942305.032538,10799999,1.1884257793426514
1493943275.763471,10849999,1.1969765424728394
1493944238.645284,10899999,1.193325161933899
1493945197.477502,10949999,1.180379867553711
1493946147.818151,10999999,1.184003472328186
1493947100.30633,11049999,1.2009778022766113
1493948096.010167,11099999,1.209397554397583
1493949084.576827,11149999,1.2082092761993408
1493950083.337646,11199999,1.2133166790008545
1493951048.517476,11249999,1.2173616886138916
1493952052.454119,11299999,1.2285313606262207
1493953047.9076,11349999,1.2240885496139526
1493954011.800234,11399999,1.2265630960464478
1493954979.196007,11449999,1.228293538093567
1493955892.933598,11499999,1.2327780723571777
1493956665.635802,11549999,1.2274361848831177
1493957408.197256,11599999,1.2332425117492676
1493958158.918284,11649999,1.249207615852356
1493958905.034067,11699999,1.255177617073059
1493959624.204248,11749999,1.2550265789031982
1493960277.746308,11799999,1.255648136138916
1493960931.386511,11849999,1.2456467151641846
1493961582.026225,11899999,1.2220803499221802
1493962235.602275,11949999,1.2158639430999756
1493962887.777482,11999999,1.2217156887054443
1493963540.288955,12049999,1.2247374057769775
1493964192.867045,12099999,1.2142367362976074
1493964920.679324,12149999,1.214019775390625
1493966189.436928,12199999,1.2093321084976196
1493967457.963626,12249999,1.1994606256484985
1493968725.68968,12299999,1.2080907821655273
1493969990.511456,12349999,1.212733268737793
1493971264.617073,12399999,1.2370593547821045
1493972539.286962,12449999,1.252536654472351
1493973814.047259,12499999,1.2489091157913208
1493975077.354732,12549999,1.2449520826339722
1493976341.86379,12599999,1.23868727684021
1493977583.697161,12649999,1.2477666139602661
1493978850.897475,12699999,1.2554502487182617
1493980096.077163,12749999,1.2712478637695312
1493981358.21235,12799999,1.284753441810608
1493982615.056752,12849999,1.2651365995407104
1493983883.191104,12899999,1.2637821435928345
1493985142.513792,12949999,1.262459635734558
1493986408.94736,12999999,1.2415786981582642
1493987659.445975,13049999,1.2410082817077637
1493988925.675577,13099999,1.2506303787231445
1493990189.456474,13149999,1.2531614303588867
1493991437.229651,13199999,1.2533818483352661
1493992689.468493,13249999,1.2590587139129639
1493993958.477344,13299999,1.2587403059005737
1493995169.616789,13349999,1.2528883218765259
1493996435.109387,13399999,1.2532382011413574
1493997691.518926,13449999,1.2405210733413696
1493998919.473685,13499999,1.237216830253601
1494000179.835393,13549999,1.2425655126571655
1494001267.01767,13599999,1.2455943822860718
1494002533.368207,13649999,1.2367604970932007
1494003806.957044,13699999,1.2360819578170776
1494005025.902007,13749999,1.2191753387451172
1494006293.239003,13799999,1.208736538887024
1494007553.28682,13849999,1.2027177810668945
1494008809.279192,13899999,1.2052770853042603
1494010088.017618,13949999,1.1995928287506104
1494011334.501888,13999999,1.1974341869354248
1494012583.04205,14049999,1.1930044889450073
1494013828.436208,14099999,1.1873359680175781
1494015024.807441,14149999,1.1803914308547974
1494016261.437554,14199999,1.1766350269317627
1494017519.57382,14249999,1.1825844049453735
1494018545.873865,14299999,1.1946247816085815
1494019199.556844,14349999,1.2101571559906006
1494019851.083456,14399999,1.217103123664856
1494020506.042983,14449999,1.2258559465408325
1494021157.473662,14499999,1.2458280324935913
1494021808.770229,14549999,1.2439467906951904
1494022461.816414,14599999,1.243740439414978
1494023116.538367,14649999,1.2452003955841064
1494023793.167463,14699999,1.2481769323349
1494024534.542058,14749999,1.2350132465362549
1494025249.139008,14799999,1.2322157621383667
1494025935.100447,14849999,1.2263656854629517
1494026612.476772,14899999,1.2248170375823975
1494027294.873154,14949999,1.223278284072876
1494027980.133542,14999999,1.2161885499954224
1494028684.176099,15049999,1.2125636339187622
1494029382.29249,15099999,1.2185243368148804
1494030054.759401,15149999,1.2233701944351196
1494030708.911514,15199999,1.2327675819396973
1494031387.333438,15249999,1.2456763982772827
1494032074.478404,15299999,1.2493659257888794
1494032763.160531,15349999,1.2574427127838135
1494033456.398783,15399999,1.260740876197815
1494034132.348954,15449999,1.252792477607727
1494034823.663135,15499999,1.2464102506637573
1494035565.430023,15549999,1.246604084968567
1494036295.498883,15599999,1.2456488609313965
1494036989.627458,15649999,1.241729736328125
1494037711.765793,15699999,1.2430665493011475
1494038425.270361,15749999,1.2379754781723022
1494039124.512489,15799999,1.2300764322280884
1494039813.182208,15849999,1.2294083833694458
1494040497.2385,15899999,1.2445299625396729
1494041180.91932,15949999,1.249595284461975
1494041866.471524,15999999,1.2520850896835327
1494042560.598214,16049999,1.2466647624969482
1494043247.875368,16099999,1.2479556798934937
1494043924.131524,16149999,1.2435404062271118
1494044584.502274,16199999,1.2407596111297607
1494045246.219072,16249999,1.2328710556030273
1494045897.791482,16299999,1.2247576713562012
1494046555.941292,16349999,1.2071044445037842
1494047219.490603,16399999,1.1991134881973267
1494047883.630102,16449999,1.2064177989959717
1494048547.517195,16499999,1.2001914978027344
1494049210.930282,16549999,1.1958621740341187
1494049872.377625,16599999,1.2126579284667969
1494050536.660224,16649999,1.2271112203598022
1494051200.527289,16699999,1.2318395376205444
1494051863.662417,16749999,1.240789771080017
1494052527.986079,16799999,1.2486544847488403
1494053173.371334,16849999,1.2446848154067993
1494053819.296397,16899999,1.2396152019500732
1494054477.221662,16949999,1.2458451986312866
1494055141.772624,16999999,1.2508982419967651
1494055806.654616,17049999,1.2652721405029297
1494056468.385106,17099999,1.2736021280288696
1494057123.83308,17149999,1.2610836029052734
1494057768.891947,17199999,1.2634962797164917
1494058410.89975,17249999,1.2719132900238037
1494059054.504336,17299999,1.2805440425872803
1494059732.272739,17349999,1.289595127105713
1494060425.051869,17399999,1.3101632595062256
1494061119.38117,17449999,1.307815432548523
1494061814.865578,17499999,1.2975116968154907
1494062515.297293,17549999,1.3072110414505005
1494063209.405882,17599999,1.2985345125198364
1494063906.746411,17649999,1.3018568754196167
1494064609.29799,17699999,1.2986667156219482
1494065306.87234,17749999,1.3020063638687134
1494066005.502579,17799999,1.3114029169082642
1494066715.301765,17849999,1.3286422491073608
1494067409.271221,17899999,1.3351234197616577
1494068109.268312,17949999,1.3281183242797852
1494068823.656414,17999999,1.319258213043213
1494069524.132595,18049999,1.3090908527374268
1494070225.662797,18099999,1.3009265661239624
1494070927.064482,18149999,1.2976840734481812
1494071621.408243,18199999,1.3022606372833252
1494072333.276979,18249999,1.288287878036499
1494073036.328051,18299999,1.2780423164367676
1494073725.615438,18349999,1.2786831855773926
1494074416.062608,18399999,1.273205041885376
1494075116.581204,18449999,1.2859444618225098
1494075834.747133,18499999,1.2752172946929932
1494076544.318557,18549999,1.270157814025879
1494077241.728497,18599999,1.275025725364685
1494077962.993438,18649999,1.281162142753601
1494078689.949201,18699999,1.2797956466674805
1494079409.428285,18749999,1.270839810371399
1494080147.927901,18799999,1.2652486562728882
1494080962.982428,18849999,1.2842551469802856
1494081776.95946,18899999,1.2818278074264526
1494082595.01646,18949999,1.2852377891540527
1494083426.912676,18999999,1.295048475265503
1494084271.292046,19049999,1.2979992628097534
1494085089.401829,19099999,1.2938133478164673
1494085895.773505,19149999,1.2826181650161743
1494086715.847994,19199999,1.2718425989151
1494087530.713724,19249999,1.2670704126358032
1494088372.680553,19299999,1.26202392578125
1494089193.266361,19349999,1.2696551084518433
1494090021.63813,19399999,1.2745684385299683
1494090907.592539,19449999,1.2864080667495728
1494091809.727978,19499999,1.2974685430526733
1494092680.956876,19549999,1.2961854934692383
1494093568.733432,19599999,1.2944470643997192
1494094465.309329,19649999,1.3012570142745972
1494095366.187356,19699999,1.2952998876571655
1494096256.018969,19749999,1.2906537055969238
1494097108.836548,19799999,1.2944416999816895
1494097982.966496,19849999,1.2878499031066895
1494098853.881178,19899999,1.2881158590316772
1494099688.405251,19949999,1.2743420600891113
1494100513.82246,19999999,1.269018292427063
1494101331.956718,20049999,1.2681999206542969
1494102124.61263,20099999,1.253922462463379
1494102979.547314,20149999,1.268608570098877
1494103787.073174,20199999,1.282795786857605
1494104582.357181,20249999,1.2931045293807983
1494105409.124917,20299999,1.3134132623672485
1494106196.861402,20349999,1.3175631761550903
1494106888.805429,20399999,1.3114845752716064
1494107576.781608,20449999,1.3192716836929321
1494108263.320889,20499999,1.3253803253173828
1494108956.366008,20549999,1.3189904689788818
1494109641.912108,20599999,1.3140116930007935
1494110314.472922,20649999,1.3137351274490356
1494111098.111508,20699999,1.307396411895752
1494111850.239435,20749999,1.298912763595581
1494112603.999767,20799999,1.2966748476028442
1494113350.467313,20849999,1.284329891204834
1494114094.044584,20899999,1.2874215841293335
1494114876.469018,20949999,1.2748557329177856
1494115652.543328,20999999,1.2732863426208496
1494116447.613677,21049999,1.271022081375122
1494117250.916133,21099999,1.2675292491912842
1494118054.391826,21149999,1.268795132637024
1494118822.000112,21199999,1.2723692655563354
1494119455.464326,21249999,1.2690571546554565
1494120088.053797,21299999,1.2519422769546509
1494120724.794116,21349999,1.2499356269836426
1494121358.718586,21399999,1.268474817276001
1494121993.262247,21449999,1.2718902826309204
1494122626.24067,21499999,1.2829378843307495
1494123259.334057,21549999,1.2901253700256348
1494123892.262384,21599999,1.2872111797332764
1494124523.770501,21649999,1.285863995552063
1494125158.663388,21699999,1.2917262315750122
1494125791.537638,21749999,1.3069692850112915
1494126424.801442,21799999,1.3159321546554565
1494127057.430558,21849999,1.314409613609314
1494127691.645711,21899999,1.3092433214187622
1494128323.430571,21949999,1.296141505241394
1494128955.988521,21999999,1.3023275136947632
1494129592.140381,22049999,1.3021219968795776
1494130226.541541,22099999,1.31096351146698
1494130858.742433,22149999,1.31509530544281
1494131491.548444,22199999,1.3147310018539429
1494132123.592341,22249999,1.3183777332305908
1494132756.293418,22299999,1.3100621700286865
1494133390.473292,22349999,1.2987191677093506
1494134022.207565,22399999,1.2838034629821777
1494134653.731291,22449999,1.2792181968688965
1494135285.283179,22499999,1.2735073566436768
1494135917.40772,22549999,1.2734737396240234
1494136550.994263,22599999,1.2593964338302612
1494137183.652018,22649999,1.2596592903137207
1494137816.001184,22699999,1.2661961317062378
1494138449.106455,22749999,1.263484001159668
1494139081.776246,22799999,1.2579840421676636
1494139714.226454,22849999,1.25496506690979
1494140344.295364,22899999,1.2598456144332886
1494140976.328691,22949999,1.2542577981948853
1494141610.56097,22999999,1.2618463039398193
1494142241.721609,23049999,1.266201138496399
1494142875.532029,23099999,1.279434084892273
1494143507.127063,23149999,1.2867107391357422
1494144138.865298,23199999,1.2854706048965454
1494144770.107972,23249999,1.2862293720245361
1494145401.391283,23299999,1.2886472940444946
1494146032.846584,23349999,1.279907464981079
1494146666.183021,23399999,1.2728840112686157
1494147299.036292,23449999,1.2818527221679688
1494147931.339715,23499999,1.2880408763885498
1494148565.51632,23549999,1.3002511262893677
1494149199.210297,23599999,1.3118736743927002
1494149831.57845,23649999,1.319014549255371
1494150463.931181,23699999,1.328213095664978
1494151094.396904,23749999,1.332625150680542
1494151734.113633,23799999,1.3215826749801636
1494152435.671433,23849999,1.326943278312683
1494153116.686405,23899999,1.3181618452072144
1494153752.29455,23949999,1.3237003087997437
1494154384.685509,23999999,1.3270654678344727
1494155018.526665,24049999,1.3359577655792236
1494155651.543354,24099999,1.3394988775253296
1494156283.992444,24149999,1.338089108467102
1494156900.954026,24199999,1.3334567546844482
1494157513.897601,24249999,1.3410123586654663
1494158122.108925,24299999,1.3279906511306763
1494158730.798486,24349999,1.303396224975586
1494159339.57507,24399999,1.3036322593688965
1494159948.31668,24449999,1.3023614883422852
1494160557.959406,24499999,1.3032922744750977
1494161166.251331,24549999,1.3107929229736328
1494161774.706619,24599999,1.3215341567993164
1494162400.411252,24649999,1.3314664363861084
1494163040.398172,24699999,1.3310413360595703
1494163691.418941,24749999,1.3230834007263184
1494164336.988637,24799999,1.3085421323776245
1494164984.870611,24849999,1.3108561038970947
1494165646.153737,24899999,1.3150029182434082
1494166307.944651,24949999,1.3089054822921753
1494166961.591629,24999999,1.3087671995162964
1494167604.191252,25049999,1.3088092803955078
1494168300.592067,25099999,1.3215737342834473
1494169052.173121,25149999,1.323994517326355
1494169743.601858,25199999,1.3347203731536865
1494170488.989037,25249999,1.3439384698867798
1494171138.056038,25299999,1.35201096534729
1494171795.13299,25349999,1.3548377752304077
1494172528.219377,25399999,1.3471424579620361
1494173246.867542,25449999,1.33698570728302
1494173973.778985,25499999,1.3408408164978027
1494174586.170597,25549999,1.3260523080825806
1494175231.548862,25599999,1.3139573335647583
1494175850.713536,25649999,1.3084819316864014
1494176528.889039,25699999,1.3078067302703857
1494177184.773275,25749999,1.3001044988632202
1494177865.891222,25799999,1.307558298110962
1494178532.349398,25849999,1.3095014095306396
1494179184.568596,25899999,1.3207323551177979
1494179792.266426,25949999,1.3404916524887085
1494180400.178493,25999999,1.3423196077346802
1494181009.307492,26049999,1.352124810218811
1494181617.360249,26099999,1.3614592552185059
1494182225.769743,26149999,1.3577710390090942
1494182835.749665,26199999,1.354988932609558
1494183447.813184,26249999,1.358095407485962
1494184056.401456,26299999,1.367177963256836
1494184665.407948,26349999,1.3667559623718262
1494185273.139745,26399999,1.3678473234176636
1494185881.908802,26449999,1.3662258386611938
1494186489.970748,26499999,1.3682165145874023
1494187098.083528,26549999,1.3689501285552979
1494187706.093024,26599999,1.358436107635498
1494188314.276668,26649999,1.347375512123108
1494188922.172775,26699999,1.356674313545227
1494189530.437189,26749999,1.3523467779159546
1494190139.238789,26799999,1.3461928367614746
1494190803.966528,26849999,1.343462347984314
1494191865.498795,26899999,1.3516207933425903
1494193140.801652,26949999,1.366032600402832
1494194405.711893,26999999,1.3701871633529663
1494195678.463699,27049999,1.3756952285766602
1494196935.261618,27099999,1.3826091289520264
1494198207.673798,27149999,1.3816288709640503
1494199331.695748,27199999,1.3843270540237427
1494199963.154165,27249999,1.3869829177856445
1494200594.266922,27299999,1.3807176351547241
1494201226.086871,27349999,1.3865796327590942
1494201858.76042,27399999,1.3972584009170532
1494202490.776937,27449999,1.3887840509414673
1494203123.035838,27499999,1.3891874551773071
1494203755.066299,27549999,1.393911600112915
1494204388.073053,27599999,1.4042229652404785
1494205020.066094,27649999,1.4122453927993774
1494205652.703268,27699999,1.4142160415649414
1494206284.74207,27749999,1.3992449045181274
1494206916.802707,27799999,1.4042181968688965
1494207550.597264,27849999,1.404581069946289
1494208183.351182,27899999,1.4103375673294067
1494208816.226309,27949999,1.413728952407837
1494209448.634025,27999999,1.3955628871917725
1494210081.023981,28049999,1.3807380199432373
1494210712.96273,28099999,1.3796154260635376
1494211345.163084,28149999,1.3839963674545288
1494211977.067067,28199999,1.386711835861206
1494212608.921571,28249999,1.3922629356384277
1494213240.597496,28299999,1.4003667831420898
1494213873.096273,28349999,1.4078993797302246
1494214505.407249,28399999,1.4095282554626465
1494215136.984348,28449999,1.4152573347091675
1494215769.467888,28499999,1.4094326496124268
1494216402.26216,28549999,1.4127424955368042
1494217034.497874,28599999,1.4071279764175415
1494217678.104547,28649999,1.4092847108840942
1494218324.059978,28699999,1.4053131341934204
1494218954.061511,28749999,1.3991694450378418
1494219584.158556,28799999,1.3911292552947998
1494220214.291869,28849999,1.3957140445709229
1494220839.294255,28899999,1.3948259353637695
1494221452.777531,28949999,1.3890190124511719
1494222063.177289,28999999,1.3870534896850586
1494222674.330938,29049999,1.3977000713348389
1494223286.10845,29099999,1.3961918354034424
1494223897.915552,29149999,1.3983010053634644
1494224509.689113,29199999,1.3897433280944824
1494225121.998474,29249999,1.3785436153411865
1494225732.978713,29299999,1.377793788909912
1494226344.684583,29349999,1.3760555982589722
1494226956.147215,29399999,1.364664077758789
1494227581.647366,29449999,1.3656926155090332
1494228318.178064,29499999,1.3616178035736084
1494229032.995412,29549999,1.3651013374328613
1494229732.344082,29599999,1.3709297180175781
1494230350.46978,29649999,1.3690838813781738
1494230970.26291,29699999,1.3588184118270874
1494231588.244259,29749999,1.3506616353988647
1494232208.070828,29799999,1.3536733388900757
