Wall time,Step,Value
1493802628.736394,99999,0.0002500000118743628
1493803211.460859,149999,0.0002500000118743628
1493803818.124909,199999,0.0002500000118743628
1493804440.260962,249999,0.0002500000118743628
1493805029.514794,299999,0.0002500000118743628
1493805629.368397,349999,0.0002500000118743628
1493806262.580929,399999,0.0002500000118743628
1493806864.850375,449999,0.0002500000118743628
1493807466.739614,499999,0.0002500000118743628
1493808082.123265,549999,0.0002500000118743628
1493808712.781502,599999,0.0002500000118743628
1493809324.195858,649999,0.0002500000118743628
1493809956.102959,699999,0.0002500000118743628
1493810603.55786,749999,0.0002500000118743628
1493811245.318357,799999,0.0002500000118743628
1493811871.170233,849999,0.0002500000118743628
1493812505.071747,899999,0.0002500000118743628
1493813136.024336,949999,0.0002500000118743628
1493813768.320075,999999,0.0002500000118743628
1493814418.355841,1049999,0.0002500000118743628
1493815061.105153,1099999,0.0002500000118743628
1493815732.293955,1149999,0.0002500000118743628
1493816371.468649,1199999,0.0002500000118743628
1493817009.909492,1249999,0.0002500000118743628
1493817648.543984,1299999,0.0002500000118743628
1493818288.599822,1349999,0.0002500000118743628
1493818931.143254,1399999,0.0002500000118743628
1493819562.289823,1449999,0.0002500000118743628
1493820195.851288,1499999,0.0002500000118743628
1493820851.537117,1549999,0.0002500000118743628
1493821518.878082,1599999,0.0002500000118743628
1493822178.521048,1649999,0.0002500000118743628
1493822879.826,1699999,0.0002500000118743628
1493823582.535084,1749999,0.0002500000118743628
1493824288.480962,1799999,0.0002500000118743628
1493824990.580118,1849999,0.0002500000118743628
1493825708.50729,1899999,0.0002500000118743628
1493826435.898996,1949999,0.0002500000118743628
1493827161.140657,1999999,0.0002500000118743628
1493827876.82021,2049999,0.0002500000118743628
1493828590.669349,2099999,0.0002500000118743628
1493829310.00125,2149999,0.0002500000118743628
1493830054.008365,2199999,0.0002500000118743628
1493830774.116082,2249999,0.0002500000118743628
1493831494.740043,2299999,0.0002500000118743628
1493832212.25653,2349999,0.0002500000118743628
1493832939.655822,2399999,0.0002500000118743628
1493833656.513882,2449999,0.0002500000118743628
1493834377.792765,2499999,0.0002500000118743628
1493835104.609394,2549999,0.0002500000118743628
1493835820.562352,2599999,0.0002500000118743628
1493836563.860793,2649999,0.0002500000118743628
1493837288.420496,2699999,0.0002500000118743628
1493838000.215934,2749999,0.0002500000118743628
1493838730.981445,2799999,0.0002500000118743628
1493839462.313716,2849999,0.0002500000118743628
1493840191.498288,2899999,0.0002500000118743628
1493840919.814277,2949999,0.0002500000118743628
1493841660.521429,2999999,0.0002500000118743628
1493842419.650595,3049999,0.0002500000118743628
1493843149.986648,3099999,0.0002500000118743628
1493843859.148127,3149999,0.0002500000118743628
1493844557.797035,3199999,0.0002500000118743628
1493845247.377015,3249999,0.0002500000118743628
1493845911.05147,3299999,0.0002500000118743628
1493846563.574327,3349999,0.0002500000118743628
1493847241.30328,3399999,0.0002500000118743628
1493847902.248321,3449999,0.0002500000118743628
1493848538.866079,3499999,0.0002500000118743628
1493849188.273267,3549999,0.0002500000118743628
1493849821.673682,3599999,0.0002500000118743628
1493850454.533857,3649999,0.0002500000118743628
1493851096.852551,3699999,0.0002500000118743628
1493851797.6742,3749999,0.0002500000118743628
1493852429.021287,3799999,0.0002500000118743628
1493853071.744955,3849999,0.0002500000118743628
1493853707.053354,3899999,0.0002500000118743628
1493854351.429697,3949999,0.0002500000118743628
1493854984.158184,3999999,0.0002500000118743628
1493855623.183373,4049999,0.0002500000118743628
1493856258.220327,4099999,0.0002500000118743628
1493856893.3233,4149999,0.0002500000118743628
1493857535.868662,4199999,0.0002500000118743628
1493858168.671151,4249999,0.0002500000118743628
1493858801.412954,4299999,0.0002500000118743628
1493859446.969278,4349999,0.0002500000118743628
1493860083.603163,4399999,0.0002500000118743628
1493860743.294744,4449999,0.0002500000118743628
1493861378.323989,4499999,0.0002500000118743628
1493862039.730155,4549999,0.0002500000118743628
1493862692.029559,4599999,0.0002500000118743628
1493863323.953732,4649999,0.0002500000118743628
1493863956.172911,4699999,0.0002500000118743628
1493864601.651233,4749999,0.0002500000118743628
1493865240.816976,4799999,0.0002500000118743628
1493865878.609111,4849999,0.0002500000118743628
1493866513.664341,4899999,0.0002500000118743628
1493867146.732929,4949999,0.0002500000118743628
1493867796.508745,4999999,0.0002500000118743628
1493868430.223535,5049999,0.0002500000118743628
1493869067.425357,5099999,0.0002500000118743628
1493869697.664927,5149999,0.0002500000118743628
1493870335.658969,5199999,0.0002500000118743628
1493870969.843804,5249999,0.0002500000118743628
1493871603.78081,5299999,0.0002500000118743628
1493872236.082176,5349999,0.0002500000118743628
1493872872.28373,5399999,0.0002500000118743628
1493873507.081549,5449999,0.0002500000118743628
1493874139.075751,5499999,0.0002500000118743628
1493874768.859253,5549999,0.0002500000118743628
1493875404.72987,5599999,0.0002500000118743628
1493876037.429888,5649999,0.0002500000118743628
1493876683.855203,5699999,0.0002500000118743628
1493877324.023632,5749999,0.0002500000118743628
1493877968.023118,5799999,0.0002500000118743628
1493878605.818535,5849999,0.0002500000118743628
1493879239.121428,5899999,0.0002500000118743628
