Wall time,Step,Value
1493808853.597501,99999,0.0002500000118743628
1493809450.14836,149999,0.0002500000118743628
1493810054.67854,199999,0.0002500000118743628
1493810664.221324,249999,0.0002500000118743628
1493811281.088437,299999,0.0002500000118743628
1493811902.328631,349999,0.0002500000118743628
1493812529.688002,399999,0.0002500000118743628
1493813171.06774,449999,0.0002500000118743628
1493813813.315905,499999,0.0002500000118743628
1493814437.974739,549999,0.0002500000118743628
1493815070.457947,599999,0.0002500000118743628
1493815721.728444,649999,0.0002500000118743628
1493816380.747266,699999,0.0002500000118743628
1493817047.039952,749999,0.0002500000118743628
1493817718.334196,799999,0.0002500000118743628
1493818395.165939,849999,0.0002500000118743628
1493819078.081632,899999,0.0002500000118743628
1493819765.570299,949999,0.0002500000118743628
1493820456.178436,999999,0.0002500000118743628
1493821154.843189,1049999,0.0002500000118743628
1493821864.788597,1099999,0.0002500000118743628
1493822551.54677,1149999,0.0002500000118743628
1493823245.743416,1199999,0.0002500000118743628
1493823937.777553,1249999,0.0002500000118743628
1493824631.377173,1299999,0.0002500000118743628
1493825327.375122,1349999,0.0002500000118743628
1493826022.677079,1399999,0.0002500000118743628
1493826721.036088,1449999,0.0002500000118743628
1493827417.836102,1499999,0.0002500000118743628
1493828115.294725,1549999,0.0002500000118743628
1493828821.691258,1599999,0.0002500000118743628
1493829521.810375,1649999,0.0002500000118743628
1493830209.242608,1699999,0.0002500000118743628
1493830898.926203,1749999,0.0002500000118743628
1493831590.956656,1799999,0.0002500000118743628
1493832283.174195,1849999,0.0002500000118743628
1493832978.873381,1899999,0.0002500000118743628
1493833674.90705,1949999,0.0002500000118743628
1493834371.602894,1999999,0.0002500000118743628
1493835067.045471,2049999,0.0002500000118743628
1493835763.373985,2099999,0.0002500000118743628
1493836469.056394,2149999,0.0002500000118743628
1493837169.244614,2199999,0.0002500000118743628
1493837843.382203,2249999,0.0002500000118743628
1493838518.779261,2299999,0.0002500000118743628
1493839196.15895,2349999,0.0002500000118743628
1493839875.70313,2399999,0.0002500000118743628
1493840558.03641,2449999,0.0002500000118743628
1493841240.185394,2499999,0.0002500000118743628
1493841923.32195,2549999,0.0002500000118743628
1493842606.524152,2599999,0.0002500000118743628
1493843290.164469,2649999,0.0002500000118743628
1493843976.654912,2699999,0.0002500000118743628
1493844663.188847,2749999,0.0002500000118743628
1493845350.028789,2799999,0.0002500000118743628
1493846050.643279,2849999,0.0002500000118743628
1493846732.245404,2899999,0.0002500000118743628
1493847399.504496,2949999,0.0002500000118743628
1493848066.10837,2999999,0.0002500000118743628
1493848731.585578,3049999,0.0002500000118743628
1493849392.30844,3099999,0.0002500000118743628
1493850054.807956,3149999,0.0002500000118743628
1493850715.380653,3199999,0.0002500000118743628
1493851376.378488,3249999,0.0002500000118743628
1493852037.157562,3299999,0.0002500000118743628
1493852696.896991,3349999,0.0002500000118743628
1493853356.155926,3399999,0.0002500000118743628
1493854015.493561,3449999,0.0002500000118743628
1493854674.743565,3499999,0.0002500000118743628
1493855334.53832,3549999,0.0002500000118743628
1493855994.862472,3599999,0.0002500000118743628
1493856655.589996,3649999,0.0002500000118743628
1493857315.862312,3699999,0.0002500000118743628
1493857975.768492,3749999,0.0002500000118743628
1493858634.834184,3799999,0.0002500000118743628
1493859294.943003,3849999,0.0002500000118743628
1493859956.197908,3899999,0.0002500000118743628
1493860615.116889,3949999,0.0002500000118743628
1493861277.167359,3999999,0.0002500000118743628
1493861935.517957,4049999,0.0002500000118743628
1493862597.727924,4099999,0.0002500000118743628
1493863259.736942,4149999,0.0002500000118743628
1493863917.961414,4199999,0.0002500000118743628
1493864578.737257,4249999,0.0002500000118743628
1493865237.594372,4299999,0.0002500000118743628
1493865899.078615,4349999,0.0002500000118743628
1493866558.839579,4399999,0.0002500000118743628
1493867219.758401,4449999,0.0002500000118743628
1493867881.578413,4499999,0.0002500000118743628
1493868539.614946,4549999,0.0002500000118743628
1493869200.648502,4599999,0.0002500000118743628
1493869860.634339,4649999,0.0002500000118743628
1493870521.138781,4699999,0.0002500000118743628
1493871180.653531,4749999,0.0002500000118743628
1493871841.843094,4799999,0.0002500000118743628
1493872503.582815,4849999,0.0002500000118743628
1493873161.888491,4899999,0.0002500000118743628
1493873823.391332,4949999,0.0002500000118743628
1493874484.110388,4999999,0.0002500000118743628
1493875142.881659,5049999,0.0002500000118743628
1493875804.621378,5099999,0.0002500000118743628
1493876464.102415,5149999,0.0002500000118743628
1493877124.873697,5199999,0.0002500000118743628
1493877785.944983,5249999,0.0002500000118743628
1493878445.575455,5299999,0.0002500000118743628
1493879107.168058,5349999,0.0002500000118743628
1493879768.86358,5399999,0.0002500000118743628
1493880428.175962,5449999,0.0002500000118743628
1493881090.328373,5499999,0.0002500000118743628
1493881751.942379,5549999,0.0002500000118743628
1493882413.757251,5599999,0.0002500000118743628
1493883074.92053,5649999,0.0002500000118743628
1493883736.563676,5699999,0.0002500000118743628
1493884398.348282,5749999,0.0002500000118743628
1493885057.948248,5799999,0.0002500000118743628
1493885719.788572,5849999,0.0002500000118743628
1493886378.332395,5899999,0.0002500000118743628
1493887041.101662,5949999,0.0002500000118743628
1493887702.924813,5999999,0.0002500000118743628
1493888361.66248,6049999,0.0002500000118743628
1493889023.96757,6099999,0.0002500000118743628
1493889685.369345,6149999,0.0002500000118743628
1493890344.85669,6199999,0.0002500000118743628
1493891006.705853,6249999,0.0002500000118743628
1493891669.733152,6299999,0.0002500000118743628
1493892331.990619,6349999,0.0002500000118743628
1493892991.165033,6399999,0.0002500000118743628
1493893653.50799,6449999,0.0002500000118743628
1493894313.159954,6499999,0.0002500000118743628
1493894975.595912,6549999,0.0002500000118743628
1493895638.702359,6599999,0.0002500000118743628
1493896298.220126,6649999,0.0002500000118743628
1493896961.766173,6699999,0.0002500000118743628
1493897624.548429,6749999,0.0002500000118743628
1493898286.641938,6799999,0.0002500000118743628
1493898948.677155,6849999,0.0002500000118743628
1493899612.050608,6899999,0.0002500000118743628
1493900275.397182,6949999,0.0002500000118743628
1493900935.315153,6999999,0.0002500000118743628
1493901597.204568,7049999,0.0002500000118743628
1493902256.928234,7099999,0.0002500000118743628
1493902919.385967,7149999,0.0002500000118743628
1493903581.383367,7199999,0.0002500000118743628
1493904243.058732,7249999,0.0002500000118743628
1493904907.051323,7299999,0.0002500000118743628
1493905570.519051,7349999,0.0002500000118743628
1493906230.739814,7399999,0.0002500000118743628
1493906892.578536,7449999,0.0002500000118743628
1493907554.425483,7499999,0.0002500000118743628
1493908217.602559,7549999,0.0002500000118743628
1493908877.628967,7599999,0.0002500000118743628
1493909540.793025,7649999,0.0002500000118743628
1493910200.397769,7699999,0.0002500000118743628
1493910863.478152,7749999,0.0002500000118743628
1493911527.690142,7799999,0.0002500000118743628
1493912187.984989,7849999,0.0002500000118743628
1493912849.843086,7899999,0.0002500000118743628
1493913512.604193,7949999,0.0002500000118743628
1493914173.559383,7999999,0.0002500000118743628
1493914836.968743,8049999,0.0002500000118743628
1493915500.65402,8099999,0.0002500000118743628
1493916161.305,8149999,0.0002500000118743628
1493916821.304897,8199999,0.0002500000118743628
1493917483.892406,8249999,0.0002500000118743628
1493918143.827425,8299999,0.0002500000118743628
1493918805.944474,8349999,0.0002500000118743628
1493919468.905495,8399999,0.0002500000118743628
1493920128.256001,8449999,0.0002500000118743628
1493920790.458878,8499999,0.0002500000118743628
1493921451.818457,8549999,0.0002500000118743628
1493922111.232569,8599999,0.0002500000118743628
1493922773.096885,8649999,0.0002500000118743628
1493923435.378526,8699999,0.0002500000118743628
1493924098.409774,8749999,0.0002500000118743628
1493924758.008788,8799999,0.0002500000118743628
1493925419.0807,8849999,0.0002500000118743628
1493926080.134408,8899999,0.0002500000118743628
1493926739.566547,8949999,0.0002500000118743628
1493927401.900567,8999999,0.0002500000118743628
1493928061.191754,9049999,0.0002500000118743628
1493928722.520665,9099999,0.0002500000118743628
1493929383.457242,9149999,0.0002500000118743628
1493930044.906678,9199999,0.0002500000118743628
1493930704.908922,9249999,0.0002500000118743628
1493931366.034964,9299999,0.0002500000118743628
1493932027.227175,9349999,0.0002500000118743628
1493932688.453042,9399999,0.0002500000118743628
1493933349.460224,9449999,0.0002500000118743628
1493934009.825158,9499999,0.0002500000118743628
1493934672.162878,9549999,0.0002500000118743628
1493935335.440099,9599999,0.0002500000118743628
1493935995.223376,9649999,0.0002500000118743628
1493936657.113863,9699999,0.0002500000118743628
1493937318.378131,9749999,0.0002500000118743628
1493937983.205193,9799999,0.0002500000118743628
1493938645.380585,9849999,0.0002500000118743628
1493939304.938386,9899999,0.0002500000118743628
1493939968.363656,9949999,0.0002500000118743628
1493940630.595504,9999999,0.0002500000118743628
1493941289.594401,10049999,0.0002500000118743628
1493941951.670123,10099999,0.0002500000118743628
1493942613.366119,10149999,0.0002500000118743628
1493943272.800198,10199999,0.0002500000118743628
1493943934.302998,10249999,0.0002500000118743628
1493944595.945337,10299999,0.0002500000118743628
1493945256.998207,10349999,0.0002500000118743628
1493945916.300074,10399999,0.0002500000118743628
1493946578.114387,10449999,0.0002500000118743628
1493947240.015408,10499999,0.0002500000118743628
1493947898.996921,10549999,0.0002500000118743628
1493948560.724067,10599999,0.0002500000118743628
1493949219.900282,10649999,0.0002500000118743628
1493949882.118323,10699999,0.0002500000118743628
1493950544.079752,10749999,0.0002500000118743628
1493951203.679322,10799999,0.0002500000118743628
1493951865.60673,10849999,0.0002500000118743628
1493952527.442859,10899999,0.0002500000118743628
1493953187.816616,10949999,0.0002500000118743628
1493953850.658949,10999999,0.0002500000118743628
1493954512.644398,11049999,0.0002500000118743628
1493955171.816403,11099999,0.0002500000118743628
