Wall time,Step,Value
1493803363.026913,99999,0.0002500000118743628
1493803915.492525,149999,0.0002500000118743628
1493804471.384375,199999,0.0002500000118743628
1493805030.140041,249999,0.0002500000118743628
1493805593.245983,299999,0.0002500000118743628
1493806163.176406,349999,0.0002500000118743628
1493806732.717834,399999,0.0002500000118743628
1493807307.357789,449999,0.0002500000118743628
1493807883.342239,499999,0.0002500000118743628
1493808470.201191,549999,0.0002500000118743628
1493809079.033832,599999,0.0002500000118743628
1493809711.465681,649999,0.0002500000118743628
1493810336.63561,699999,0.0002500000118743628
1493810971.546402,749999,0.0002500000118743628
1493811607.203073,799999,0.0002500000118743628
1493812247.067349,849999,0.0002500000118743628
1493812871.162826,899999,0.0002500000118743628
1493813480.378893,949999,0.0002500000118743628
1493814076.165396,999999,0.0002500000118743628
1493814683.439658,1049999,0.0002500000118743628
1493815277.506757,1099999,0.0002500000118743628
1493815880.106322,1149999,0.0002500000118743628
1493816479.78541,1199999,0.0002500000118743628
1493817078.23835,1249999,0.0002500000118743628
1493817677.445634,1299999,0.0002500000118743628
1493818277.614041,1349999,0.0002500000118743628
1493818876.721055,1399999,0.0002500000118743628
1493819474.743863,1449999,0.0002500000118743628
1493820073.995529,1499999,0.0002500000118743628
1493820672.979223,1549999,0.0002500000118743628
1493821270.423089,1599999,0.0002500000118743628
1493821867.872018,1649999,0.0002500000118743628
1493822466.572536,1699999,0.0002500000118743628
1493823069.880066,1749999,0.0002500000118743628
1493823670.481312,1799999,0.0002500000118743628
1493824268.262881,1849999,0.0002500000118743628
1493824866.061354,1899999,0.0002500000118743628
1493825468.122237,1949999,0.0002500000118743628
1493826068.32452,1999999,0.0002500000118743628
1493826667.010933,2049999,0.0002500000118743628
1493827269.402987,2099999,0.0002500000118743628
1493827866.99449,2149999,0.0002500000118743628
1493828466.511153,2199999,0.0002500000118743628
1493829064.073345,2249999,0.0002500000118743628
1493829663.272126,2299999,0.0002500000118743628
1493830260.6031,2349999,0.0002500000118743628
1493830861.521386,2399999,0.0002500000118743628
1493831461.616156,2449999,0.0002500000118743628
1493832059.992342,2499999,0.0002500000118743628
1493832661.556666,2549999,0.0002500000118743628
1493833261.69094,2599999,0.0002500000118743628
1493833869.199527,2649999,0.0002500000118743628
1493834473.849103,2699999,0.0002500000118743628
1493835078.985034,2749999,0.0002500000118743628
1493835681.701844,2799999,0.0002500000118743628
1493836287.614875,2849999,0.0002500000118743628
1493836893.493505,2899999,0.0002500000118743628
1493837491.642331,2949999,0.0002500000118743628
1493838090.845383,2999999,0.0002500000118743628
1493838689.502196,3049999,0.0002500000118743628
1493839286.450776,3099999,0.0002500000118743628
1493839883.831108,3149999,0.0002500000118743628
1493840484.742957,3199999,0.0002500000118743628
1493841082.249144,3249999,0.0002500000118743628
1493841679.272468,3299999,0.0002500000118743628
1493842278.307892,3349999,0.0002500000118743628
1493842875.242415,3399999,0.0002500000118743628
1493843479.634733,3449999,0.0002500000118743628
1493844077.018147,3499999,0.0002500000118743628
1493844675.572432,3549999,0.0002500000118743628
1493845273.389427,3599999,0.0002500000118743628
1493845876.467416,3649999,0.0002500000118743628
1493846477.599442,3699999,0.0002500000118743628
1493847076.315415,3749999,0.0002500000118743628
1493847675.004906,3799999,0.0002500000118743628
1493848277.709473,3849999,0.0002500000118743628
1493848877.044751,3899999,0.0002500000118743628
1493849477.771963,3949999,0.0002500000118743628
1493850075.865432,3999999,0.0002500000118743628
1493850673.636891,4049999,0.0002500000118743628
1493851274.989496,4099999,0.0002500000118743628
1493851872.393359,4149999,0.0002500000118743628
1493852470.146897,4199999,0.0002500000118743628
1493853070.584084,4249999,0.0002500000118743628
1493853668.519697,4299999,0.0002500000118743628
1493854268.122966,4349999,0.0002500000118743628
1493854863.795558,4399999,0.0002500000118743628
1493855461.957082,4449999,0.0002500000118743628
1493856062.416332,4499999,0.0002500000118743628
1493856660.801434,4549999,0.0002500000118743628
1493857257.399075,4599999,0.0002500000118743628
1493857853.993605,4649999,0.0002500000118743628
1493858450.627549,4699999,0.0002500000118743628
1493859046.719023,4749999,0.0002500000118743628
1493859648.214845,4799999,0.0002500000118743628
1493860247.279649,4849999,0.0002500000118743628
1493860844.603618,4899999,0.0002500000118743628
1493861440.941508,4949999,0.0002500000118743628
1493862038.438251,4999999,0.0002500000118743628
1493862639.594171,5049999,0.0002500000118743628
1493863242.528106,5099999,0.0002500000118743628
1493863839.342217,5149999,0.0002500000118743628
1493864439.6699,5199999,0.0002500000118743628
1493865038.292949,5249999,0.0002500000118743628
1493865636.099703,5299999,0.0002500000118743628
1493866235.769486,5349999,0.0002500000118743628
1493866833.761591,5399999,0.0002500000118743628
1493867433.524217,5449999,0.0002500000118743628
1493868032.190423,5499999,0.0002500000118743628
1493868630.535785,5549999,0.0002500000118743628
1493869229.733705,5599999,0.0002500000118743628
1493869830.254755,5649999,0.0002500000118743628
1493870433.475464,5699999,0.0002500000118743628
1493871048.364398,5749999,0.0002500000118743628
1493871686.918412,5799999,0.0002500000118743628
1493872325.738391,5849999,0.0002500000118743628
1493872949.790205,5899999,0.0002500000118743628
1493873577.394408,5949999,0.0002500000118743628
1493874199.807531,5999999,0.0002500000118743628
1493874819.861614,6049999,0.0002500000118743628
1493875474.736527,6099999,0.0002500000118743628
1493876167.27622,6149999,0.0002500000118743628
1493876782.479571,6199999,0.0002500000118743628
1493877403.82964,6249999,0.0002500000118743628
1493878019.664171,6299999,0.0002500000118743628
1493878629.041589,6349999,0.0002500000118743628
1493879259.376175,6399999,0.0002500000118743628
1493879894.062313,6449999,0.0002500000118743628
1493880518.905286,6499999,0.0002500000118743628
1493881138.45709,6549999,0.0002500000118743628
1493881764.336736,6599999,0.0002500000118743628
1493882384.49598,6649999,0.0002500000118743628
1493883014.68299,6699999,0.0002500000118743628
1493883636.898833,6749999,0.0002500000118743628
1493884261.427858,6799999,0.0002500000118743628
1493884885.055322,6849999,0.0002500000118743628
1493885513.643546,6899999,0.0002500000118743628
1493886132.188949,6949999,0.0002500000118743628
1493886764.180877,6999999,0.0002500000118743628
1493887379.634909,7049999,0.0002500000118743628
1493887998.663915,7099999,0.0002500000118743628
1493888612.755613,7149999,0.0002500000118743628
1493889229.616373,7199999,0.0002500000118743628
1493889849.18974,7249999,0.0002500000118743628
1493890482.151066,7299999,0.0002500000118743628
1493891114.569944,7349999,0.0002500000118743628
1493891750.588033,7399999,0.0002500000118743628
1493892402.117152,7449999,0.0002500000118743628
1493893029.192631,7499999,0.0002500000118743628
1493893654.396954,7549999,0.0002500000118743628
1493894303.890571,7599999,0.0002500000118743628
1493894950.259913,7649999,0.0002500000118743628
1493895562.176254,7699999,0.0002500000118743628
1493896211.390282,7749999,0.0002500000118743628
1493896834.286743,7799999,0.0002500000118743628
1493897458.141947,7849999,0.0002500000118743628
1493898104.731476,7899999,0.0002500000118743628
1493898729.367502,7949999,0.0002500000118743628
1493899353.9275,7999999,0.0002500000118743628
1493899974.95984,8049999,0.0002500000118743628
1493900598.089295,8099999,0.0002500000118743628
1493901221.360053,8149999,0.0002500000118743628
1493901843.364829,8199999,0.0002500000118743628
1493902471.207741,8249999,0.0002500000118743628
1493903108.229185,8299999,0.0002500000118743628
1493903754.498251,8349999,0.0002500000118743628
1493904388.926265,8399999,0.0002500000118743628
1493905009.015968,8449999,0.0002500000118743628
1493905625.884978,8499999,0.0002500000118743628
1493906242.402284,8549999,0.0002500000118743628
1493906954.252331,8599999,0.0002500000118743628
1493907695.924697,8649999,0.0002500000118743628
1493908393.146859,8699999,0.0002500000118743628
1493909118.285767,8749999,0.0002500000118743628
1493909788.460311,8799999,0.0002500000118743628
1493910471.47949,8849999,0.0002500000118743628
1493911127.158286,8899999,0.0002500000118743628
1493911815.954821,8949999,0.0002500000118743628
1493912514.822305,8999999,0.0002500000118743628
1493913219.753648,9049999,0.0002500000118743628
1493913910.119979,9099999,0.0002500000118743628
1493914594.466669,9149999,0.0002500000118743628
1493915343.439347,9199999,0.0002500000118743628
1493916071.663845,9249999,0.0002500000118743628
1493916742.583478,9299999,0.0002500000118743628
1493917394.371686,9349999,0.0002500000118743628
1493918128.320137,9399999,0.0002500000118743628
1493918782.248466,9449999,0.0002500000118743628
1493919466.967594,9499999,0.0002500000118743628
1493920164.144124,9549999,0.0002500000118743628
1493920843.207022,9599999,0.0002500000118743628
1493921573.985703,9649999,0.0002500000118743628
1493922261.669927,9699999,0.0002500000118743628
1493922912.855901,9749999,0.0002500000118743628
1493923598.211592,9799999,0.0002500000118743628
1493924294.178067,9849999,0.0002500000118743628
1493924983.352658,9899999,0.0002500000118743628
1493925641.278321,9949999,0.0002500000118743628
1493926349.572804,9999999,0.0002500000118743628
1493927047.893412,10049999,0.0002500000118743628
1493927731.366015,10099999,0.0002500000118743628
1493928370.185348,10149999,0.0002500000118743628
1493929050.934693,10199999,0.0002500000118743628
1493929764.700738,10249999,0.0002500000118743628
1493930380.16879,10299999,0.0002500000118743628
1493931064.730149,10349999,0.0002500000118743628
1493931731.127284,10399999,0.0002500000118743628
1493932341.444482,10449999,0.0002500000118743628
1493932964.533854,10499999,0.0002500000118743628
1493933714.765353,10549999,0.0002500000118743628
1493934605.064947,10599999,0.0002500000118743628
1493935515.115144,10649999,0.0002500000118743628
1493936422.299443,10699999,0.0002500000118743628
1493937336.322387,10749999,0.0002500000118743628
1493938053.550173,10799999,0.0002500000118743628
1493938730.392637,10849999,0.0002500000118743628
1493939544.768205,10899999,0.0002500000118743628
1493940457.308938,10949999,0.0002500000118743628
1493941330.039278,10999999,0.0002500000118743628
1493942006.939589,11049999,0.0002500000118743628
1493942663.979861,11099999,0.0002500000118743628
1493943319.910847,11149999,0.0002500000118743628
1493943965.221915,11199999,0.0002500000118743628
1493944610.436617,11249999,0.0002500000118743628
1493945264.975728,11299999,0.0002500000118743628
1493945911.676805,11349999,0.0002500000118743628
1493946565.382305,11399999,0.0002500000118743628
1493947234.951731,11449999,0.0002500000118743628
1493947890.584717,11499999,0.0002500000118743628
1493948538.385081,11549999,0.0002500000118743628
1493949184.015435,11599999,0.0002500000118743628
1493949898.51315,11649999,0.0002500000118743628
1493950513.50715,11699999,0.0002500000118743628
1493951118.609672,11749999,0.0002500000118743628
1493951726.159432,11799999,0.0002500000118743628
1493952331.524546,11849999,0.0002500000118743628
1493952939.096792,11899999,0.0002500000118743628
1493953545.259143,11949999,0.0002500000118743628
1493954153.771387,11999999,0.0002500000118743628
1493954760.084785,12049999,0.0002500000118743628
1493955359.024518,12099999,0.0002500000118743628
1493955959.129088,12149999,0.0002500000118743628
1493956560.125212,12199999,0.0002500000118743628
1493957161.090593,12249999,0.0002500000118743628
1493958327.389771,12299999,0.0002500000118743628
1493959528.945587,12349999,0.0002500000118743628
1493960732.48085,12399999,0.0002500000118743628
1493961936.974755,12449999,0.0002500000118743628
1493963144.875212,12499999,0.0002500000118743628
1493964344.57564,12549999,0.0002500000118743628
1493965154.989669,12599999,0.0002500000118743628
1493965755.151705,12649999,0.0002500000118743628
1493966354.20625,12699999,0.0002500000118743628
1493966954.630923,12749999,0.0002500000118743628
1493967554.17475,12799999,0.0002500000118743628
1493968153.72604,12849999,0.0002500000118743628
1493968754.284624,12899999,0.0002500000118743628
1493969355.456565,12949999,0.0002500000118743628
1493969954.611705,12999999,0.0002500000118743628
1493970554.65187,13049999,0.0002500000118743628
1493971154.224148,13099999,0.0002500000118743628
1493971754.558825,13149999,0.0002500000118743628
1493972354.092901,13199999,0.0002500000118743628
1493973448.961484,13249999,0.0002500000118743628
1493974646.275456,13299999,0.0002500000118743628
1493975820.522851,13349999,0.0002500000118743628
1493977022.829816,13399999,0.0002500000118743628
1493978224.381477,13449999,0.0002500000118743628
1493979427.519783,13499999,0.0002500000118743628
1493980628.152088,13549999,0.0002500000118743628
