Wall time,Step,Value
1493808812.097734,99999,0.0002500000118743628
1493810487.198417,249999,0.0002500000118743628
1493811626.62472,349999,0.0002500000118743628
1493812202.643305,399999,0.0002500000118743628
1493812781.826215,449999,0.0002500000118743628
1493813364.924169,499999,0.0002500000118743628
1493813951.543853,549999,0.0002500000118743628
1493814541.759717,599999,0.0002500000118743628
1493815135.364165,649999,0.0002500000118743628
1493815732.460178,699999,0.0002500000118743628
1493818754.886687,949999,0.0002500000118743628
1493819362.689701,999999,0.0002500000118743628
1493819973.377643,1049999,0.0002500000118743628
1493820588.229664,1099999,0.0002500000118743628
1493821201.00238,1149999,0.0002500000118743628
1493821814.112529,1199999,0.0002500000118743628
1493822426.357849,1249999,0.0002500000118743628
1493823039.401572,1299999,0.0002500000118743628
1493823652.230005,1349999,0.0002500000118743628
1493824878.788553,1449999,0.0002500000118743628
1493826100.321276,1549999,0.0002500000118743628
1493827929.908393,1699999,0.0002500000118743628
1493828540.831358,1749999,0.0002500000118743628
1493829153.569059,1799999,0.0002500000118743628
1493829764.623734,1849999,0.0002500000118743628
1493830374.47202,1899999,0.0002500000118743628
1493830985.395565,1949999,0.0002500000118743628
1493831596.410748,1999999,0.0002500000118743628
1493832207.771415,2049999,0.0002500000118743628
1493832820.331276,2099999,0.0002500000118743628
1493833431.481754,2149999,0.0002500000118743628
1493834043.095457,2199999,0.0002500000118743628
1493835265.591064,2299999,0.0002500000118743628
1493835876.268128,2349999,0.0002500000118743628
1493836487.010955,2399999,0.0002500000118743628
1493837097.777164,2449999,0.0002500000118743628
1493837708.993888,2499999,0.0002500000118743628
1493838319.67725,2549999,0.0002500000118743628
1493839542.490084,2649999,0.0002500000118743628
1493840764.184744,2749999,0.0002500000118743628
1493841374.423688,2799999,0.0002500000118743628
1493841985.394988,2849999,0.0002500000118743628
1493842596.272803,2899999,0.0002500000118743628
1493843206.986407,2949999,0.0002500000118743628
1493843817.001996,2999999,0.0002500000118743628
1493844426.83626,3049999,0.0002500000118743628
1493845037.846177,3099999,0.0002500000118743628
1493845648.929412,3149999,0.0002500000118743628
1493848090.782214,3349999,0.0002500000118743628
1493849918.482927,3499999,0.0002500000118743628
1493851135.35499,3599999,0.0002500000118743628
1493851744.129564,3649999,0.0002500000118743628
1493852348.485154,3699999,0.0002500000118743628
1493852953.710537,3749999,0.0002500000118743628
1493854163.472343,3849999,0.0002500000118743628
1493855374.02762,3949999,0.0002500000118743628
1493855978.79281,3999999,0.0002500000118743628
1493856583.809921,4049999,0.0002500000118743628
1493857794.210943,4149999,0.0002500000118743628
1493858399.928455,4199999,0.0002500000118743628
1493859005.257677,4249999,0.0002500000118743628
1493859610.818648,4299999,0.0002500000118743628
1493860215.987304,4349999,0.0002500000118743628
1493861425.858217,4449999,0.0002500000118743628
1493862030.768269,4499999,0.0002500000118743628
1493862635.561099,4549999,0.0002500000118743628
1493863240.698199,4599999,0.0002500000118743628
1493863845.179827,4649999,0.0002500000118743628
1493864449.783334,4699999,0.0002500000118743628
1493865659.194637,4799999,0.0002500000118743628
1493866262.877986,4849999,0.0002500000118743628
1493866867.371456,4899999,0.0002500000118743628
1493867470.928707,4949999,0.0002500000118743628
1493868074.649247,4999999,0.0002500000118743628
1493869283.889939,5099999,0.0002500000118743628
1493869888.663263,5149999,0.0002500000118743628
1493870492.249118,5199999,0.0002500000118743628
1493872304.807343,5349999,0.0002500000118743628
1493872910.127993,5399999,0.0002500000118743628
1493873518.049358,5449999,0.0002500000118743628
1493874122.681471,5499999,0.0002500000118743628
1493874727.715279,5549999,0.0002500000118743628
1493876540.849129,5699999,0.0002500000118743628
1493877145.720257,5749999,0.0002500000118743628
1493877750.649984,5799999,0.0002500000118743628
1493878961.596376,5899999,0.0002500000118743628
1493880173.213332,5999999,0.0002500000118743628
1493882596.307045,6199999,0.0002500000118743628
1493883200.878113,6249999,0.0002500000118743628
1493883805.347767,6299999,0.0002500000118743628
1493884410.658098,6349999,0.0002500000118743628
1493885021.948286,6399999,0.0002500000118743628
1493885625.499525,6449999,0.0002500000118743628
1493886833.347246,6549999,0.0002500000118743628
1493888041.761158,6649999,0.0002500000118743628
1493888646.99735,6699999,0.0002500000118743628
1493889253.184184,6749999,0.0002500000118743628
1493889860.358068,6799999,0.0002500000118743628
1493890465.955588,6849999,0.0002500000118743628
1493891676.732797,6949999,0.0002500000118743628
1493892282.069672,6999999,0.0002500000118743628
1493892888.012901,7049999,0.0002500000118743628
1493893492.920975,7099999,0.0002500000118743628
1493894098.677348,7149999,0.0002500000118743628
1493894704.456553,7199999,0.0002500000118743628
1493896522.12787,7349999,0.0002500000118743628
1493897128.443711,7399999,0.0002500000118743628
1493897733.584987,7449999,0.0002500000118743628
1493898943.473855,7549999,0.0002500000118743628
1493899548.80668,7599999,0.0002500000118743628
1493900155.381401,7649999,0.0002500000118743628
1493901368.106362,7749999,0.0002500000118743628
1493901973.328108,7799999,0.0002500000118743628
1493902578.764631,7849999,0.0002500000118743628
1493903194.796542,7899999,0.0002500000118743628
1493903799.54505,7949999,0.0002500000118743628
1493904405.342251,7999999,0.0002500000118743628
1493905011.415868,8049999,0.0002500000118743628
1493905618.286715,8099999,0.0002500000118743628
1493906225.3014,8149999,0.0002500000118743628
1493906829.660477,8199999,0.0002500000118743628
1493908040.230328,8299999,0.0002500000118743628
1493908645.450048,8349999,0.0002500000118743628
1493909252.766676,8399999,0.0002500000118743628
1493909858.4583,8449999,0.0002500000118743628
1493910461.909513,8499999,0.0002500000118743628
1493911072.662165,8549999,0.0002500000118743628
1493911683.831027,8599999,0.0002500000118743628
1493912906.836691,8699999,0.0002500000118743628
1493914128.225263,8799999,0.0002500000118743628
1493914738.822404,8849999,0.0002500000118743628
1493915349.723043,8899999,0.0002500000118743628
1493915960.123002,8949999,0.0002500000118743628
1493916570.536844,8999999,0.0002500000118743628
1493917180.991267,9049999,0.0002500000118743628
1493917793.875367,9099999,0.0002500000118743628
1493918407.885727,9149999,0.0002500000118743628
1493919018.684918,9199999,0.0002500000118743628
1493919629.088214,9249999,0.0002500000118743628
1493920239.921758,9299999,0.0002500000118743628
1493920847.690266,9349999,0.0002500000118743628
1493921449.350087,9399999,0.0002500000118743628
1493922050.42352,9449999,0.0002500000118743628
1493922653.178918,9499999,0.0002500000118743628
1493923256.462172,9549999,0.0002500000118743628
1493923857.960572,9599999,0.0002500000118743628
1493924460.882078,9649999,0.0002500000118743628
1493925063.691213,9699999,0.0002500000118743628
1493925670.576366,9749999,0.0002500000118743628
1493926282.408808,9799999,0.0002500000118743628
1493927507.353321,9899999,0.0002500000118743628
1493928118.679147,9949999,0.0002500000118743628
1493928721.028436,9999999,0.0002500000118743628
1493929322.668095,10049999,0.0002500000118743628
1493929924.229604,10099999,0.0002500000118743628
1493930528.337213,10149999,0.0002500000118743628
1493932358.208765,10299999,0.0002500000118743628
1493932976.437984,10349999,0.0002500000118743628
1493934205.526127,10449999,0.0002500000118743628
1493935454.939324,10549999,0.0002500000118743628
1493936079.003134,10599999,0.0002500000118743628
1493936704.409831,10649999,0.0002500000118743628
1493937333.580595,10699999,0.0002500000118743628
1493937956.569454,10749999,0.0002500000118743628
1493938578.416093,10799999,0.0002500000118743628
1493939200.196823,10849999,0.0002500000118743628
1493941074.177953,10999999,0.0002500000118743628
1493941700.25039,11049999,0.0002500000118743628
1493942332.110062,11099999,0.0002500000118743628
1493942956.975482,11149999,0.0002500000118743628
1493943581.830254,11199999,0.0002500000118743628
1493944205.703482,11249999,0.0002500000118743628
1493944836.073306,11299999,0.0002500000118743628
1493946712.478455,11449999,0.0002500000118743628
1493948018.042291,11549999,0.0002500000118743628
1493948668.645258,11599999,0.0002500000118743628
1493949319.517178,11649999,0.0002500000118743628
1493949971.076611,11699999,0.0002500000118743628
1493950628.675123,11749999,0.0002500000118743628
1493951937.750829,11849999,0.0002500000118743628
1493952589.765956,11899999,0.0002500000118743628
1493953240.338701,11949999,0.0002500000118743628
1493953898.208403,11999999,0.0002500000118743628
1493954555.252053,12049999,0.0002500000118743628
1493955207.527133,12099999,0.0002500000118743628
1493955860.822899,12149999,0.0002500000118743628
1493956517.517848,12199999,0.0002500000118743628
1493957177.705794,12249999,0.0002500000118743628
1493957807.969056,12299999,0.0002500000118743628
1493958414.932931,12349999,0.0002500000118743628
1493959035.798288,12399999,0.0002500000118743628
1493959661.27305,12449999,0.0002500000118743628
1493960280.85005,12499999,0.0002500000118743628
1493960897.162894,12549999,0.0002500000118743628
1493962158.955693,12649999,0.0002500000118743628
1493963460.029825,12749999,0.0002500000118743628
1493967895.150742,13099999,0.0002500000118743628
1493969147.120959,13199999,0.0002500000118743628
1493970464.69742,13299999,0.0002500000118743628
1493971794.394912,13399999,0.0002500000118743628
1493973767.816493,13549999,0.0002500000118743628
1493974397.418591,13599999,0.0002500000118743628
1493976275.384226,13749999,0.0002500000118743628
1493976908.3869,13799999,0.0002500000118743628
1493977543.536808,13849999,0.0002500000118743628
1493978178.857051,13899999,0.0002500000118743628
1493978817.181383,13949999,0.0002500000118743628
1493979450.152931,13999999,0.0002500000118743628
1493980730.354687,14099999,0.0002500000118743628
1493981356.898379,14149999,0.0002500000118743628
1493981990.702653,14199999,0.0002500000118743628
1493983250.352942,14299999,0.0002500000118743628
1493983876.969354,14349999,0.0002500000118743628
1493985118.682893,14449999,0.0002500000118743628
1493985746.037168,14499999,0.0002500000118743628
1493986411.723147,14549999,0.0002500000118743628
1493987696.480836,14649999,0.0002500000118743628
1493988325.6304,14699999,0.0002500000118743628
1493988958.699737,14749999,0.0002500000118743628
1493989622.22561,14799999,0.0002500000118743628
1493990263.287375,14849999,0.0002500000118743628
1493990906.641709,14899999,0.0002500000118743628
1493991543.746232,14949999,0.0002500000118743628
1493992182.671448,14999999,0.0002500000118743628
1493992841.337726,15049999,0.0002500000118743628
1493993481.845797,15099999,0.0002500000118743628
1493994124.790984,15149999,0.0002500000118743628
1493994760.140706,15199999,0.0002500000118743628
1493995403.354261,15249999,0.0002500000118743628
