Wall time,Step,Value
1493802140.121596,99999,0.03352118656039238
1493802699.635662,149999,0.03316919878125191
1493803262.438242,199999,0.03264234587550163
1493803815.216611,249999,0.025160370394587517
1493804426.949898,299999,0.018087713047862053
1493805034.479256,349999,0.01593000628054142
1493805599.922392,399999,0.014198741875588894
1493806182.698196,449999,0.013403675518929958
1493806755.713509,499999,0.012952812016010284
1493807342.895856,549999,0.013444388285279274
1493807917.24978,599999,0.013261877931654453
1493808520.310049,649999,0.012570930644869804
1493809152.190656,699999,0.013039895333349705
1493809800.060123,749999,0.013978981412947178
1493810428.827511,799999,0.014242229051887989
1493811083.693163,849999,0.015502739697694778
1493811726.861875,899999,0.015378306619822979
1493812381.258692,949999,0.015238025225698948
1493813010.867865,999999,0.014985917136073112
1493813630.765495,1049999,0.014476663433015347
1493814264.951042,1099999,0.014069532975554466
1493814904.396893,1149999,0.014187873341143131
1493815530.090098,1199999,0.013791732490062714
1493816143.123788,1249999,0.013663607649505138
1493816742.395178,1299999,0.015319783240556717
1493817341.81703,1349999,0.01506791915744543
1493817950.421293,1399999,0.014160579070448875
1493818578.31812,1449999,0.014490155503153801
1493819198.738864,1499999,0.014886459335684776
1493819828.62711,1549999,0.01463630236685276
1493820423.921095,1599999,0.013632232323288918
1493821110.323001,1649999,0.013692882843315601
1493821737.89876,1699999,0.014227037318050861
1493822386.06443,1749999,0.014346311800181866
1493823172.673483,1799999,0.013377957977354527
1493823768.960969,1849999,0.012411876581609249
1493824384.953003,1899999,0.01305726170539856
1493824995.665452,1949999,0.012936223298311234
1493825592.06518,1999999,0.013563492335379124
1493826199.765834,2049999,0.014158405363559723
1493826796.956406,2099999,0.013627728447318077
1493827402.035292,2149999,0.013528903014957905
1493828010.428691,2199999,0.013352793641388416
1493828612.083336,2249999,0.013323971070349216
1493829212.316351,2299999,0.013574541546404362
1493829821.653475,2349999,0.013826055452227592
1493830439.805,2399999,0.013260507956147194
1493831043.686832,2449999,0.013531363569200039
1493831655.862745,2499999,0.01345705334097147
1493832262.253528,2549999,0.013092800974845886
1493832871.728177,2599999,0.013165021315217018
