Wall time,Step,Value
1493892716.223705,6949999,0.011749697849154472
1493893351.29678,6999999,0.011957766488194466
1493893987.756943,7049999,0.011433863081037998
1493894639.003436,7099999,0.011992166750133038
1493895272.652062,7149999,0.01188400574028492
1493895909.220238,7199999,0.011124868877232075
1493896543.349573,7249999,0.010512751527130604
1493897178.742166,7299999,0.010534554719924927
1493897813.212957,7349999,0.0112060671672225
1493898445.6043,7399999,0.010976104997098446
1493899088.212942,7449999,0.010980885475873947
1493899732.61729,7499999,0.010845981538295746
1493900367.165793,7549999,0.011761735193431377
1493901005.24444,7599999,0.010844479314982891
1493901651.913112,7649999,0.011070262640714645
1493902289.539918,7699999,0.011089609935879707
1493902919.643771,7749999,0.011209800839424133
1493903567.054164,7799999,0.011217659339308739
1493904206.089369,7849999,0.011382672004401684
1493904837.791276,7899999,0.011411400511860847
1493905475.610347,7949999,0.011747733689844608
1493906111.811043,7999999,0.011354622431099415
1493906750.284323,8049999,0.01168896909803152
1493907419.096995,8099999,0.011819933541119099
1493908066.737055,8149999,0.011919936165213585
1493908710.953128,8199999,0.011629167944192886
1493909359.724101,8249999,0.011050797998905182
1493909994.499588,8299999,0.011399822309613228
1493910626.713384,8349999,0.011729476042091846
1493911271.542743,8399999,0.01187850721180439
1493911913.051804,8449999,0.011529659852385521
1493912555.923034,8499999,0.011002368293702602
1493913197.627953,8549999,0.010897990316152573
1493913849.206144,8599999,0.011731091886758804
1493914505.053641,8649999,0.012159132398664951
1493915139.487316,8699999,0.011708824895322323
1493915773.262325,8749999,0.012216378003358841
1493916967.625106,8799999,0.012335292994976044
1493918216.435058,8849999,0.012746755965054035
1493919466.080035,8899999,0.012720555067062378
1493920389.390515,8949999,0.012024637311697006
1493921031.015408,8999999,0.012401132844388485
1493921673.721529,9049999,0.011349335312843323
1493922313.189291,9099999,0.011140013113617897
1493922957.970928,9149999,0.01199786551296711
1493923602.953525,9199999,0.011875109747052193
1493924244.529508,9249999,0.011366412974894047
1493924885.428628,9299999,0.011432125233113766
1493925524.887742,9349999,0.01122824102640152
1493926171.391495,9399999,0.01084830705076456
1493926824.717112,9449999,0.01117352582514286
1493927471.093802,9499999,0.010959938168525696
1493928141.374475,9549999,0.011000661179423332
1493928809.056684,9599999,0.01063478458672762
1493929477.250115,9649999,0.01073999423533678
1493930142.687573,9699999,0.01124091912060976
1493930866.814897,9749999,0.011212674900889397
1493931641.920805,9799999,0.011865729466080666
1493932321.056193,9849999,0.011864242143929005
1493933006.394337,9899999,0.011656004004180431
1493933667.287873,9949999,0.01165313646197319
1493934346.343601,9999999,0.011973638087511063
1493935007.110051,10049999,0.011589941568672657
1493935672.146017,10099999,0.011518930085003376
1493936351.965914,10149999,0.010988752357661724
1493937045.770706,10199999,0.010827687568962574
1493937726.019477,10249999,0.011313985101878643
1493938410.544305,10299999,0.011512048542499542
1493939081.977056,10349999,0.011564410291612148
1493939753.950187,10399999,0.011729801073670387
1493940431.499348,10449999,0.011492539197206497
1493941111.193917,10499999,0.01207803189754486
1493941792.696462,10549999,0.011982409283518791
1493942474.66712,10599999,0.012364900670945644
1493943158.018477,10649999,0.011679677292704582
1493943841.699079,10699999,0.010855619795620441
1493944526.179364,10749999,0.01173447910696268
1493945209.124948,10799999,0.01204550452530384
1493945893.319598,10849999,0.011932712979614735
1493946576.789831,10899999,0.012303105555474758
1493947266.078389,10949999,0.012608973309397697
1493947934.733976,10999999,0.011441961862146854
1493948597.065649,11049999,0.011458623223006725
1493949262.580081,11099999,0.011553731746971607
1493949927.550761,11149999,0.011183449998497963
1493950593.145331,11199999,0.011499523185193539
1493951237.246456,11249999,0.011407218873500824
1493951880.018276,11299999,0.011829398572444916
1493952521.249761,11349999,0.01160235796123743
1493953162.642165,11399999,0.010923455469310284
1493953802.528642,11449999,0.011121507734060287
1493954445.424752,11499999,0.011605734005570412
1493955084.113875,11549999,0.011257297359406948
1493955711.139289,11599999,0.011184105649590492
1493956339.504258,11649999,0.01073918491601944
1493956966.173377,11699999,0.010974385775625706
1493957592.852378,11749999,0.01104647945612669
1493958219.336876,11799999,0.010990382172167301
1493958845.960375,11849999,0.011376134119927883
1493959472.623446,11899999,0.012007410638034344
1493960098.813096,11949999,0.01213651429861784
1493960725.215474,11999999,0.012544672936201096
1493961351.449738,12049999,0.011855406686663628
1493961978.120086,12099999,0.011174248531460762
1493962604.647987,12149999,0.010857274755835533
1493963231.373833,12199999,0.011318332515656948
1493963860.01899,12249999,0.011521180160343647
1493964485.355679,12299999,0.011600276455283165
1493965111.851871,12349999,0.01139333937317133
1493965737.631989,12399999,0.0109931118786335
1493966363.457103,12449999,0.011628234758973122
1493966990.459648,12499999,0.011567739769816399
1493967618.295807,12549999,0.011099230498075485
1493968245.012805,12599999,0.011200177483260632
1493968870.666477,12649999,0.01116269826889038
1493969497.615048,12699999,0.011169515550136566
1493970123.860027,12749999,0.011489295400679111
1493970749.924203,12799999,0.01203886978328228
1493971377.997544,12849999,0.011690366081893444
1493972004.62982,12899999,0.011473900638520718
1493972631.649528,12949999,0.011249992996454239
1493973261.80167,12999999,0.011020449921488762
1493973895.485458,13049999,0.011142637580633163
1493974530.709847,13099999,0.011540797539055347
1493975162.748078,13149999,0.011744754388928413
1493975796.621463,13199999,0.011683550663292408
1493976429.53002,13249999,0.011045167222619057
1493977061.714513,13299999,0.010986069217324257
1493977692.74988,13349999,0.011387079954147339
1493978324.753406,13399999,0.011285018175840378
1493978959.188686,13449999,0.011636652983725071
1493979593.482386,13499999,0.011114940978586674
1493980228.895155,13549999,0.010955925099551678
1493980857.621126,13599999,0.01122664287686348
1493981491.379261,13649999,0.01121501438319683
1493982124.251365,13699999,0.01169886626303196
1493982755.513509,13749999,0.011736572720110416
1493983388.221949,13799999,0.011475558392703533
1493984022.413605,13849999,0.011075001209974289
1493984655.353889,13899999,0.011182726360857487
1493985288.453735,13949999,0.011306568048894405
1493985921.310023,13999999,0.012098642997443676
1493986554.819848,14049999,0.011970624327659607
1493987191.458643,14099999,0.011301659978926182
1493987818.523315,14149999,0.011139183305203915
1493988445.280061,14199999,0.010744690895080566
1493989070.733232,14249999,0.010563102550804615
1493989697.593804,14299999,0.011201206594705582
1493990324.439958,14349999,0.010615055449306965
1493990950.598858,14399999,0.010890485718846321
1493991575.991479,14449999,0.010963208973407745
1493992202.277637,14499999,0.010565737262368202
1493992829.530472,14549999,0.010031495243310928
1493993456.034961,14599999,0.011325717903673649
1493994082.47372,14649999,0.01096394844353199
1493994709.170228,14699999,0.01086893118917942
1493995336.07175,14749999,0.010958069004118443
1493995962.404787,14799999,0.011002950370311737
1493996588.704284,14849999,0.01069109607487917
1493997213.726128,14899999,0.010356529615819454
1493997840.586605,14949999,0.010427428409457207
1493998466.802268,14999999,0.01091056689620018
1493999093.313587,15049999,0.01090108510106802
1493999719.584076,15099999,0.01109372079372406
1494000346.086996,15149999,0.010536229237914085
1494000972.583346,15199999,0.010719283483922482
1494001600.92055,15249999,0.010853327810764313
1494002227.109827,15299999,0.011242059990763664
1494002853.7199,15349999,0.01136730331927538
1494003480.079607,15399999,0.011229160241782665
1494004106.714425,15449999,0.011214734986424446
1494004732.459135,15499999,0.011698507703840733
1494005359.219127,15549999,0.011650645174086094
1494005985.595512,15599999,0.011191881261765957
1494006612.508944,15649999,0.011068287305533886
1494007241.252246,15699999,0.011116249486804008
1494007867.828506,15749999,0.011230877600610256
1494008495.946459,15799999,0.010641621425747871
1494009124.665067,15849999,0.010711298324167728
1494009754.447539,15899999,0.01090092770755291
1494010395.291527,15949999,0.01072411984205246
1494011038.068142,15999999,0.010966585949063301
1494011681.300383,16049999,0.011375007219612598
1494012324.334181,16099999,0.011613409966230392
1494013008.693369,16149999,0.0117917750030756
1494013665.741276,16199999,0.011377229355275631
1494014375.430116,16249999,0.011009393259882927
1494015065.706844,16299999,0.010888352058827877
1494015802.19029,16349999,0.010513363406062126
1494016544.713788,16399999,0.010484172031283379
1494017238.791557,16449999,0.010400403290987015
1494017940.003079,16499999,0.01075825747102499
1494018634.034165,16549999,0.010702311992645264
1494019255.970141,16599999,0.010538465343415737
1494019878.109862,16649999,0.01058567501604557
1494020501.279909,16699999,0.011273123323917389
1494021123.736288,16749999,0.011616363190114498
1494021746.799124,16799999,0.010656380094587803
1494022369.770573,16849999,0.01035353820770979
1494022994.097974,16899999,0.010785517282783985
1494023620.537682,16949999,0.010874234139919281
1494024247.020987,16999999,0.010790819302201271
1494024873.849337,17049999,0.011018726974725723
1494025500.33733,17099999,0.011359001509845257
1494026127.665959,17149999,0.011386679485440254
1494026755.919599,17199999,0.011012431234121323
1494027383.277714,17249999,0.010861804708838463
1494028010.14328,17299999,0.010804717428982258
1494028636.587799,17349999,0.011526691727340221
1494029264.785969,17399999,0.011864065192639828
1494029893.011932,17449999,0.011542378924787045
1494030520.161176,17499999,0.011309515684843063
1494031145.866022,17549999,0.011305694468319416
1494031795.20325,17599999,0.010890811681747437
1494032430.43197,17649999,0.01105572935193777
1494033067.127378,17699999,0.011449276469647884
1494033697.319576,17749999,0.011183451861143112
1494034332.107896,17799999,0.011004708707332611
1494034982.367247,17849999,0.010712933726608753
1494035611.968164,17899999,0.010897033847868443
1494036245.081036,17949999,0.01072749774903059
1494036873.576002,17999999,0.011020457372069359
1494037512.320181,18049999,0.011390745639801025
1494038155.388193,18099999,0.01114822831004858
1494038788.968225,18149999,0.010773684829473495
1494039417.901517,18199999,0.010981912724673748
1494040046.398881,18249999,0.01132078468799591
1494040695.071048,18299999,0.01190053578466177
1494041326.663734,18349999,0.011812446638941765
1494041957.428517,18399999,0.012036573141813278
1494042587.072267,18449999,0.011491434648633003
1494043232.954065,18499999,0.011264274828135967
1494043866.17963,18549999,0.011487496085464954
1494044496.263941,18599999,0.01109321042895317
1494045137.001596,18649999,0.010964741930365562
1494045771.362405,18699999,0.011177223175764084
1494046403.45272,18749999,0.011071096174418926
1494047042.083728,18799999,0.01105215772986412
1494047673.911639,18849999,0.011096798814833164
1494048303.795696,18899999,0.011717213317751884
1494048930.069482,18949999,0.011754983104765415
1494049555.818058,18999999,0.012004719115793705
1494050177.779925,19049999,0.012259425595402718
1494050804.149094,19099999,0.01167847029864788
1494051431.337403,19149999,0.011094816029071808
1494052058.337387,19199999,0.011612378060817719
1494052683.652233,19249999,0.011221591383218765
1494053309.616898,19299999,0.011494498699903488
1494053935.50493,19349999,0.01171831414103508
1494054560.726878,19399999,0.01152036339044571
1494055185.519119,19449999,0.01104302704334259
1494055811.287319,19499999,0.01151333749294281
1494056435.728528,19549999,0.010501589626073837
1494057060.111102,19599999,0.01074280310422182
1494057685.111624,19649999,0.010831421241164207
1494058308.981237,19699999,0.011146387085318565
1494058933.744174,19749999,0.011422690004110336
1494059560.365424,19799999,0.011417952366173267
1494060183.809054,19849999,0.010928976349532604
1494060811.554894,19899999,0.011154861189424992
1494061433.583783,19949999,0.010658680461347103
1494062057.476347,19999999,0.010692703537642956
1494062681.643709,20049999,0.010755523107945919
1494063305.776213,20099999,0.011050084605813026
1494063930.734931,20149999,0.011289006099104881
1494064554.399086,20199999,0.011758368462324142
1494065178.410889,20249999,0.011541415005922318
1494065801.408403,20299999,0.011564042419195175
1494066427.34153,20349999,0.011678325943648815
1494067051.939063,20399999,0.011447865515947342
1494067675.019106,20449999,0.01099128182977438
1494068298.938276,20499999,0.01141190342605114
1494068922.629259,20549999,0.011799956671893597
1494069546.46595,20599999,0.011754808947443962
1494070170.87884,20649999,0.011732346378266811
1494070793.336126,20699999,0.011586402542889118
1494071421.838527,20749999,0.01069652196019888
1494072046.699474,20799999,0.010958689264953136
1494072669.729017,20849999,0.01126905158162117
1494073294.433832,20899999,0.011196887120604515
1494073918.917369,20949999,0.010828574188053608
1494074544.070854,20999999,0.010714823380112648
1494075168.551893,21049999,0.01068104524165392
1494075790.26872,21099999,0.010454297065734863
1494076633.074838,21149999,0.010734434239566326
1494077553.404241,21199999,0.010949254967272282
1494078466.723201,21249999,0.010766623541712761
1494079373.644991,21299999,0.010827537626028061
1494080291.128769,21349999,0.010851670987904072
1494081192.73085,21399999,0.01086736936122179
1494082115.725428,21449999,0.010981244966387749
1494083025.256344,21499999,0.010982353240251541
1494083931.184703,21549999,0.010585648939013481
1494084845.5488,21599999,0.010750173591077328
1494085755.98565,21649999,0.010958898812532425
1494086672.903468,21699999,0.011075926013290882
1494087587.630175,21749999,0.011531442403793335
1494088508.839905,21799999,0.011089634150266647
1494089435.295296,21849999,0.01073194108903408
1494090342.982276,21899999,0.011049431748688221
1494091264.641012,21949999,0.011298135854303837
1494092172.504497,21999999,0.011299880221486092
1494093090.857905,22049999,0.01100235152989626
1494094014.293782,22099999,0.011235947720706463
1494094919.212114,22149999,0.010944618843495846
1494095830.40157,22199999,0.01131046749651432
1494096747.537482,22249999,0.010889212600886822
1494097615.546177,22299999,0.010664357803761959
1494098528.299633,22349999,0.010655655525624752
1494099448.748146,22399999,0.010625535622239113
1494100347.335688,22449999,0.010505259968340397
1494101263.325496,22499999,0.010427689179778099
1494102160.243717,22549999,0.01050079520791769
1494103071.113747,22599999,0.01070804800838232
1494104019.723975,22649999,0.010829930193722248
1494104916.604692,22699999,0.010380303487181664
1494105829.42411,22749999,0.010978950187563896
1494106759.042168,22799999,0.011079967953264713
1494107695.841218,22849999,0.011087537743151188
1494108629.480429,22899999,0.010897794738411903
1494109542.097266,22949999,0.010372189804911613
1494110475.790117,22999999,0.010393337346613407
1494111396.174334,23049999,0.010618161410093307
1494112240.744821,23099999,0.010978957638144493
1494113174.475207,23149999,0.011139057576656342
1494114093.987751,23199999,0.01110286358743906
1494115040.855744,23249999,0.010833573527634144
1494115972.63071,23299999,0.010619418695569038
1494116891.645814,23349999,0.010929418727755547
1494117785.713863,23399999,0.01112800557166338
1494118697.378545,23449999,0.011084351688623428
1494119577.720087,23499999,0.011352666653692722
1494120506.949253,23549999,0.011174364946782589
1494121439.544335,23599999,0.011558374390006065
1494122328.781718,23649999,0.011377356946468353
1494123235.813462,23699999,0.011457540094852448
1494124119.193604,23749999,0.011306843720376492
1494125044.959458,23799999,0.010933897458016872
1494125983.132394,23849999,0.01106922049075365
1494126893.78708,23899999,0.01084948144853115
1494127815.770604,23949999,0.010976539924740791
1494128628.378703,23999999,0.011190103366971016
1494129254.051767,24049999,0.010902862064540386
1494129879.559886,24099999,0.011378576047718525
1494130504.556607,24149999,0.010798944160342216
1494131134.540169,24199999,0.010654198005795479
1494131759.366399,24249999,0.010394085198640823
1494132386.51734,24299999,0.010584715753793716
1494133012.522271,24349999,0.011559206061065197
1494133639.210626,24399999,0.011475364677608013
1494134264.237068,24449999,0.010938622057437897
1494134891.143908,24499999,0.010936123318970203
1494135516.527741,24549999,0.011072106659412384
1494136146.154886,24599999,0.010830480605363846
1494136771.628751,24649999,0.010503048077225685
1494137396.208956,24699999,0.010744540020823479
1494138020.283807,24749999,0.010846096090972424
1494138643.947929,24799999,0.01104572881013155
1494139270.662109,24849999,0.011043941602110863
1494139898.071774,24899999,0.011048819869756699
1494140522.397093,24949999,0.010847028344869614
1494141148.727483,24999999,0.011054370552301407
1494141777.642145,25049999,0.011279762722551823
1494142402.18773,25099999,0.011234479956328869
1494143027.046239,25149999,0.010885910131037235
1494143651.61325,25199999,0.010809365659952164
1494144277.696144,25249999,0.010260303504765034
1494144901.808638,25299999,0.010519891045987606
1494145528.158382,25349999,0.010806519538164139
1494146152.584919,25399999,0.01108501572161913
1494146780.009529,25449999,0.011592745780944824
1494147406.147048,25499999,0.010915658436715603
1494148032.613692,25549999,0.010932578705251217
1494148659.823571,25599999,0.010269086807966232
1494149285.181338,25649999,0.010474875569343567
1494149912.546216,25699999,0.011223661713302135
1494150537.603708,25749999,0.01103348471224308
1494151164.50296,25799999,0.010798759758472443
1494151790.790596,25849999,0.010296513326466084
1494152415.394961,25899999,0.010150768794119358
1494153041.521902,25949999,0.010448846034705639
1494153666.321349,25999999,0.01037111971527338
1494154292.989923,26049999,0.010013504885137081
1494154917.770341,26099999,0.01007743738591671
1494155543.959655,26149999,0.01039410475641489
1494156166.639173,26199999,0.01067745964974165
1494156795.321909,26249999,0.010265584103763103
1494157419.261084,26299999,0.009678438305854797
1494158043.97922,26349999,0.010354043915867805
1494158671.416783,26399999,0.010488344356417656
1494159296.433535,26449999,0.010170704685151577
1494159921.427262,26499999,0.010355235077440739
1494160546.346438,26549999,0.010145987384021282
1494161172.900858,26599999,0.010352441109716892
1494161798.716239,26649999,0.01094027329236269
1494162424.149489,26699999,0.010441944003105164
1494163047.270012,26749999,0.010602259077131748
1494163685.935647,26799999,0.010794254019856453
1494164319.371969,26849999,0.010917527601122856
1494164963.963662,26899999,0.010526884347200394
1494165890.204668,26949999,0.010832658968865871
1494166820.741471,26999999,0.010339058935642242
1494167726.596066,27049999,0.010527228936553001
1494168668.745098,27099999,0.010633193887770176
1494169591.475749,27149999,0.010685184970498085
1494170224.738692,27199999,0.010534253902733326
1494170998.874123,27249999,0.010842634364962578
1494171938.361928,27299999,0.010551773943006992
1494172866.86236,27349999,0.01068327110260725
1494173776.309795,27399999,0.011252895928919315
1494174713.878904,27449999,0.01081143505871296
1494175542.116131,27499999,0.011292860843241215
1494176168.020047,27549999,0.011242478154599667
1494176798.451995,27599999,0.010809827595949173
1494177427.339063,27649999,0.010742832906544209
1494178052.168985,27699999,0.010605033487081528
1494178681.577702,27749999,0.010538472793996334
1494179309.03017,27799999,0.010580929927527905
1494179933.599439,27849999,0.010958371683955193
1494180559.556455,27899999,0.010925731621682644
1494181186.933309,27949999,0.010716607794165611
1494181813.77779,27999999,0.011036698706448078
1494182438.466781,28049999,0.010918661952018738
1494183066.848105,28099999,0.010683239437639713
1494183691.995621,28149999,0.011257619597017765
1494184317.974432,28199999,0.010949929244816303
1494184943.368066,28249999,0.011134954169392586
1494185569.737762,28299999,0.010813857428729534
1494186194.090911,28349999,0.010726663284003735
1494186820.03953,28399999,0.010782167315483093
1494187444.638554,28449999,0.01071331836283207
1494188072.497214,28499999,0.010618487372994423
1494188697.11943,28549999,0.010729821398854256
1494189323.235753,28599999,0.010758547112345695
1494189949.140023,28649999,0.01107579655945301
1494190833.338249,28699999,0.010933696292340755
1494192094.61645,28749999,0.010328666307032108
1494193358.070885,28799999,0.010169957764446735
1494194680.194307,28849999,0.010549739934504032
1494196190.992248,28899999,0.011148008517920971
1494197685.075525,28949999,0.011533449403941631
1494199179.712783,28999999,0.01103548239916563
1494200680.228649,29049999,0.01135207898914814
1494202149.771922,29099999,0.011229299940168858
1494203681.975265,29149999,0.01090510468930006
1494205230.279936,29199999,0.010752629488706589
1494206743.63044,29249999,0.010928107425570488
1494208220.98676,29299999,0.010643420740962029
1494209749.043918,29349999,0.01060019712895155
1494211247.165925,29399999,0.010589505545794964
1494212785.820325,29449999,0.0102274464443326
1494214327.292856,29499999,0.010583009570837021
1494215859.226204,29549999,0.010908178985118866
1494217378.342031,29599999,0.01117903646081686
1494218871.323525,29649999,0.01082232128828764
1494220377.808756,29699999,0.010780069045722485
1494221882.386902,29749999,0.010659541934728622
1494223440.755703,29799999,0.010408037342131138
1494224936.628556,29849999,0.010337922722101212
1494225794.143649,29899999,0.010612797923386097
1494226633.629906,29949999,0.010231457650661469
1494227478.83047,29999999,0.01012586522847414
1494228377.095289,30049999,0.010458082892000675
1494229474.385963,30099999,0.010405689477920532
1494230599.673135,30149999,0.010838051326572895
1494231735.754624,30199999,0.01100918184965849
1494232862.135462,30249999,0.01136056799441576
