Wall time,Step,Value
1494054189.309096,19949999,0.010798570699989796
1494054764.147302,19999999,0.010315257124602795
1494055358.60366,20049999,0.010740615427494049
1494056022.68008,20099999,0.011082521639764309
1494056633.78017,20149999,0.011209050193428993
1494057303.983895,20199999,0.0110677070915699
1494057966.758761,20249999,0.011149968951940536
1494058631.353901,20299999,0.010919149033725262
1494059294.989421,20349999,0.011549885384738445
1494059964.160329,20399999,0.011415462009608746
1494061971.902243,20549999,0.010440370067954063
1494063302.962993,20649999,0.010867243632674217
1494064633.039358,20749999,0.010971831157803535
1494065296.778303,20799999,0.011600660160183907
1494065961.971599,20849999,0.011226027272641659
1494066535.187287,20899999,0.010987634770572186
1494067187.755242,20949999,0.010738753713667393
1494067860.857775,20999999,0.010886003263294697
1494069213.028848,21099999,0.010995115153491497
1494070506.483931,21199999,0.010477403178811073
1494071734.664211,21299999,0.010628352873027325
1494072350.444063,21349999,0.01064949482679367
1494072969.482646,21399999,0.010355398058891296
1494073586.15096,21449999,0.010778035037219524
1494074206.027491,21499999,0.010787637904286385
1494074821.376108,21549999,0.010788112878799438
1494076064.784182,21649999,0.01127056684345007
1494076685.206341,21699999,0.011258812621235847
1494077326.226088,21749999,0.010546854697167873
1494077967.845068,21799999,0.01066477783024311
1494078611.890743,21849999,0.01058726292103529
1494079256.733051,21899999,0.01067331712692976
1494080600.390928,21999999,0.01080447155982256
1494081281.825029,22049999,0.010665463283658028
1494081959.713008,22099999,0.010347041301429272
1494084000.362291,22249999,0.01087117101997137
1494084680.628918,22299999,0.010413519106805325
1494086046.465712,22399999,0.010699965059757233
1494086665.963037,22449999,0.010515210218727589
1494087903.611031,22549999,0.01063378807157278
1494089839.391989,22699999,0.010780101642012596
1494091202.122284,22799999,0.010546272620558739
1494091840.010816,22849999,0.010523221455514431
1494092478.591598,22899999,0.010766987688839436
1494093113.525559,22949999,0.010353820398449898
1494093749.298094,22999999,0.010475571267306805
1494095022.253843,23099999,0.010563114657998085
1494096933.651125,23249999,0.010588563978672028
1494098204.972867,23349999,0.011004586704075336
1494098846.40581,23399999,0.01079826895147562
1494099483.403026,23449999,0.010842780582606792
1494100755.628165,23549999,0.011024781502783298
1494102026.408664,23649999,0.011248767375946045
1494102662.082983,23699999,0.011060617864131927
1494103288.269172,23749999,0.01116093061864376
1494105184.531068,23899999,0.010623348876833916
1494105817.490857,23949999,0.010566097684204578
1494106451.518376,23999999,0.010384134016931057
1494107084.079713,24049999,0.010308025404810905
1494108442.876402,24149999,0.011488883756101131
1494109130.312177,24199999,0.011274533346295357
1494109820.627761,24249999,0.010963214561343193
1494111149.968567,24349999,0.011449179612100124
1494111790.002016,24399999,0.011402114294469357
1494112423.320511,24449999,0.011070148088037968
1494113060.906098,24499999,0.01081140898168087
1494114336.338365,24599999,0.010714390315115452
1494115612.730099,24699999,0.010683641768991947
1494116250.051994,24749999,0.010965327732264996
1494117543.261262,24849999,0.011609681881964207
1494118180.218818,24899999,0.010991008952260017
1494119459.469079,24999999,0.010736697353422642
1494120097.652244,25049999,0.010874434374272823
1494120734.060565,25099999,0.011313158087432384
1494122668.360128,25249999,0.010767368599772453
1494123306.15664,25299999,0.010791955515742302
1494123991.441346,25349999,0.010817219503223896
1494124664.922902,25399999,0.011334110051393509
1494125347.171842,25449999,0.011534934863448143
1494126034.027746,25499999,0.011148297227919102
1494126720.348175,25549999,0.011060087941586971
1494127332.565502,25599999,0.011054717004299164
1494127964.713061,25649999,0.011026527732610703
1494128650.957317,25699999,0.010807407088577747
1494129337.93206,25749999,0.010917638428509235
1494129989.057344,25799999,0.011196893639862537
1494131800.917025,25949999,0.010998872108757496
1494132419.871898,25999999,0.010899726301431656
1494133107.784268,26049999,0.011625531129539013
1494133789.818981,26099999,0.011546584777534008
1494134477.420862,26149999,0.011538534425199032
1494135166.491272,26199999,0.011605481617152691
1494135855.848386,26249999,0.011661498807370663
1494136542.014285,26299999,0.011536084115505219
1494137229.534749,26349999,0.011011102236807346
1494139262.030959,26499999,0.010730661451816559
1494140501.787731,26599999,0.011151330545544624
1494141126.36262,26649999,0.011254188604652882
1494143044.344846,26799999,0.011226681992411613
1494144422.523088,26899999,0.01090287882834673
1494145028.185764,26949999,0.010588963516056538
1494146375.831244,27049999,0.010236441157758236
1494147751.823408,27149999,0.010952799580991268
1494148953.757014,27249999,0.010073418729007244
1494150903.019984,27399999,0.011025887914001942
1494151515.11349,27449999,0.011231044307351112
1494152113.713395,27499999,0.010795850306749344
1494152790.894592,27549999,0.011795010417699814
1494153478.35135,27599999,0.011491983197629452
1494154163.525808,27649999,0.011076967231929302
1494154850.881412,27699999,0.011029702611267567
1494155539.062608,27749999,0.010465978644788265
1494156137.922942,27799999,0.010597936809062958
1494156772.862128,27849999,0.010696913115680218
1494157439.566353,27899999,0.01068476215004921
1494158105.013386,27949999,0.010543842799961567
1494158768.540121,27999999,0.010292061604559422
1494159432.926241,28049999,0.01024551223963499
1494160100.142976,28099999,0.01070676650851965
1494161410.298915,28199999,0.010232183150947094
1494162077.909848,28249999,0.010435288771986961
1494162741.128776,28299999,0.01063256524503231
1494163404.956453,28349999,0.010283500887453556
1494164094.786737,28399999,0.010589370504021645
1494164713.460153,28449999,0.01055383961647749
1494165333.826436,28499999,0.011054725386202335
1494167181.557871,28649999,0.010976576246321201
1494167825.478898,28699999,0.010717158205807209
1494168490.877021,28749999,0.01063596736639738
1494170487.738713,28899999,0.010637967847287655
1494171110.610238,28949999,0.010767335072159767
1494172309.973997,29049999,0.01130562461912632
1494172903.330754,29099999,0.011074787937104702
1494173574.07597,29149999,0.011097866110503674
1494176094.896746,29349999,0.010316399857401848
1494176739.76099,29399999,0.010688463225960732
1494178032.434182,29499999,0.011081653647124767
1494178709.964028,29549999,0.011477220803499222
1494179936.133689,29649999,0.010726461187005043
1494180588.906712,29699999,0.010549571365118027
1494181252.431176,29749999,0.010782054625451565
1494181917.640375,29799999,0.01084841601550579
1494183756.626663,29949999,0.010158292017877102
1494184331.339235,29999999,0.010420581325888634
1494184907.267461,30049999,0.01098889485001564
1494186160.670995,30149999,0.01135276723653078
1494186823.537034,30199999,0.011323471553623676
1494188076.0281,30299999,0.010958985425531864
1494188650.902126,30349999,0.010658853687345982
1494189261.450348,30399999,0.010890809819102287
1494189873.620855,30449999,0.010805816389620304
1494190508.559938,30499999,0.01029440201818943
1494191129.317938,30549999,0.010367115028202534
1494192419.000429,30649999,0.010515769943594933
1494193083.466909,30699999,0.010574735701084137
1494194414.843481,30799999,0.011131834238767624
1494195079.523372,30849999,0.011096811853349209
1494195743.484214,30899999,0.010719661600887775
1494196407.96238,30949999,0.011047912761569023
1494199065.229496,31149999,0.010737747885286808
1494199729.963407,31199999,0.010723147541284561
1494200394.689079,31249999,0.010767018422484398
1494201057.095673,31299999,0.010381857864558697
1494203053.731227,31449999,0.011038755998015404
1494203665.869373,31499999,0.010766338557004929
1494204241.749446,31549999,0.011006558313965797
1494204837.346646,31599999,0.010921549052000046
1494205501.018594,31649999,0.01120452955365181
1494207465.884826,31799999,0.010518893599510193
1494208131.840813,31849999,0.010484381578862667
1494209445.556979,31949999,0.01072610542178154
1494210764.691662,32049999,0.010266708210110664
1494212084.036781,32149999,0.010241753421723843
1494213408.578505,32249999,0.010712359100580215
1494214074.11885,32299999,0.010906059294939041
1494215405.238663,32399999,0.010027595795691013
1494215983.280071,32449999,0.010694382712244987
1494216644.134254,32499999,0.010739943012595177
1494217308.511636,32549999,0.010588247328996658
1494217973.116714,32599999,0.010545562952756882
1494218637.926897,32649999,0.01049353089183569
1494220633.271311,32799999,0.010613982565701008
1494221299.740279,32849999,0.010441434569656849
1494221960.010601,32899999,0.0101441890001297
1494222618.930173,32949999,0.01043305080384016
1494223277.226941,32999999,0.009978501126170158
1494223936.30111,33049999,0.010219217278063297
1494224593.464602,33099999,0.010733271017670631
1494225910.54682,33199999,0.010699404403567314
1494226570.279687,33249999,0.011032014153897762
1494227246.269361,33299999,0.01105177029967308
1494228589.17873,33399999,0.01083881501108408
1494229267.347834,33449999,0.010794933885335922
1494229904.8985,33499999,0.010720141232013702
1494230539.992375,33549999,0.010547549463808537
1494231216.190504,33599999,0.01099797710776329
1494231893.115263,33649999,0.010550928302109241
1494232519.09724,33699999,0.01070572342723608
1494235056.530808,33899999,0.009994598105549812
1494236373.452993,33999999,0.01041850820183754
1494237011.926238,34049999,0.010259131900966167
1494238955.736998,34199999,0.010543535463511944
