Wall time,Step,Value
1493801421.654191,99999,0.03394447639584541
1493801979.551062,149999,0.0332694947719574
1493802542.030752,199999,0.03323386609554291
1493803110.757652,249999,0.030558235943317413
1493803682.448393,299999,0.020974626764655113
1493804258.101634,349999,0.01706715114414692
1493804838.471635,399999,0.014416695572435856
1493805422.272437,449999,0.013123873621225357
1493806009.512311,499999,0.012451164424419403
1493806602.324609,549999,0.012208736501634121
1493807198.258236,599999,0.012212865985929966
1493807797.173468,649999,0.012112828902900219
1493808399.999752,699999,0.012088235467672348
1493809004.650817,749999,0.012331005185842514
1493809613.963276,799999,0.012896604835987091
1493810225.449267,849999,0.014673685654997826
1493810838.690411,899999,0.015491782687604427
1493811451.945606,949999,0.01567397452890873
1493812071.353794,999999,0.01510084792971611
1493812709.969809,1049999,0.014020513743162155
1493813345.781499,1099999,0.012210993096232414
1493813981.800253,1149999,0.012336312793195248
1493814603.181657,1199999,0.013176712207496166
1493815219.298176,1249999,0.013396864756941795
1493815836.21171,1299999,0.012805968523025513
1493816452.891716,1349999,0.012265807949006557
1493817066.820566,1399999,0.013046353124082088
1493817680.793214,1449999,0.012959150597453117
1493818296.976013,1499999,0.012362330220639706
1493818912.773823,1549999,0.0116468770429492
1493819528.718976,1599999,0.011288627982139587
1493820158.91789,1649999,0.012089911848306656
1493820807.387994,1699999,0.011971796862781048
1493821454.779735,1749999,0.011756542138755322
1493822105.792541,1799999,0.011997622437775135
1493822774.109987,1849999,0.011798596940934658
1493823465.185998,1899999,0.011740039102733135
1493824156.972737,1949999,0.011491741053760052
1493824838.526587,1999999,0.012102719396352768
1493825505.699793,2049999,0.012197465635836124
1493826171.94943,2099999,0.01190006174147129
1493826837.41273,2149999,0.011938256211578846
1493827502.448988,2199999,0.012101169675588608
1493828168.36953,2249999,0.011679967865347862
1493828834.488321,2299999,0.01152387261390686
1493829500.728648,2349999,0.01274046115577221
1493830166.202968,2399999,0.012066460214555264
1493830832.937137,2449999,0.011617518961429596
1493831499.380197,2499999,0.011785181239247322
