Wall time,Step,Value
1493845198.32982,3749999,-16.0
1493845800.378024,3799999,-17.0
1493846400.706722,3849999,-16.0
1493847000.514872,3899999,-18.0
1493847601.129982,3949999,-18.0
1493848201.397229,3999999,-15.0
1493848802.139435,4049999,-16.0
1493849403.141688,4099999,-15.0
1493850004.869468,4149999,-16.0
1493850605.016052,4199999,-15.0
1493851205.308282,4249999,-18.0
1493851805.389864,4299999,-15.0
1493852404.688194,4349999,-15.0
1493853004.407259,4399999,-17.0
1493853603.918985,4449999,-13.0
1493854204.366477,4499999,-17.0
1493854803.389834,4549999,-18.0
1493855403.609077,4599999,-17.0
1493856003.449391,4649999,-15.0
1493856603.096232,4699999,-17.0
1493857203.206256,4749999,-15.0
1493857803.408444,4799999,-15.0
1493858403.255821,4849999,-13.0
1493859002.523927,4899999,-16.0
1493859602.938923,4949999,-16.0
1493860209.618516,4999999,-19.0
1493860810.026583,5049999,-15.0
1493861410.071839,5099999,-15.0
1493862009.690495,5149999,-13.0
1493862609.820395,5199999,-14.0
1493863211.12461,5249999,-15.0
1493863812.350208,5299999,-14.0
1493864413.563647,5349999,-16.0
1493865014.939432,5399999,-19.0
1493865615.833037,5449999,-13.0
1493866217.42201,5499999,-18.0
1493866819.196277,5549999,-16.0
1493867420.598497,5599999,-15.0
1493868021.960263,5649999,-17.0
1493868624.118696,5699999,-17.0
1493869226.755323,5749999,-18.0
1493869829.405788,5799999,-15.0
1493870430.830319,5849999,-14.0
1493871031.268844,5899999,-14.0
1493871632.124501,5949999,-15.0
1493872233.605543,5999999,-15.0
1493872835.808864,6049999,-17.0
1493873436.954019,6099999,-15.0
1493874038.151054,6149999,-15.0
1493874640.011951,6199999,-15.0
1493875240.465722,6249999,-14.0
1493875839.63023,6299999,-14.0
1493876439.609371,6349999,-16.0
1493877040.614687,6399999,-14.0
1493877640.771293,6449999,-18.0
1493878242.041901,6499999,-15.0
1493878842.963163,6549999,-15.0
1493879443.72215,6599999,-14.0
1493880044.560349,6649999,-14.0
1493880644.728143,6699999,-12.0
1493881244.884313,6749999,-16.0
1493881845.001762,6799999,-17.0
1493882445.32457,6849999,-14.0
1493883045.887065,6899999,-10.0
1493883646.307485,6949999,-12.0
1493884247.188345,6999999,-14.0
1493884847.780618,7049999,-13.0
1493885448.92398,7099999,-13.0
1493886050.080529,7149999,-13.0
1493886652.012022,7199999,-15.0
1493887254.141456,7249999,-16.0
1493887856.622499,7299999,-12.0
1493888459.717286,7349999,-15.0
1493889061.419053,7399999,-13.0
1493889663.238274,7449999,-18.0
1493890265.215948,7499999,-14.0
1493890868.27224,7549999,-13.0
1493891481.780498,7599999,-13.0
1493892084.20621,7649999,-15.0
1493892686.230519,7699999,-12.0
1493893287.631015,7749999,-16.0
1493893888.268071,7799999,-13.0
1493894491.743459,7849999,-11.0
1493895092.024479,7899999,-10.0
1493895692.101642,7949999,-9.0
1493896292.250121,7999999,-12.0
1493896892.885243,8049999,-13.0
1493897494.130141,8099999,-15.0
1493898094.905829,8149999,-14.0
1493898696.836019,8199999,-11.0
1493899298.390441,8249999,-11.0
1493899899.79568,8299999,-14.0
1493900502.392594,8349999,-10.0
1493901102.15523,8399999,-11.0
1493901701.572709,8449999,-17.0
1493902301.620656,8499999,-12.0
1493902901.059125,8549999,-11.0
1493903500.521492,8599999,-11.0
1493904100.140521,8649999,-13.0
1493904698.943627,8699999,-14.0
1493905297.952774,8749999,-10.0
1493905898.296504,8799999,-12.0
1493906498.033156,8849999,-15.0
1493907098.149388,8899999,-11.0
1493907698.402741,8949999,-12.0
1493908298.569342,8999999,-15.0
1493908899.437374,9049999,-13.0
1493909499.995723,9099999,-13.0
1493910101.186707,9149999,-13.0
1493910701.796161,9199999,-12.0
1493911309.03975,9249999,-11.0
1493911907.752473,9299999,-12.0
1493912509.079933,9349999,-11.0
1493913110.326405,9399999,-12.0
1493913711.687598,9449999,-11.0
1493914312.293624,9499999,-14.0
1493914913.401689,9549999,-8.0
1493915515.801414,9599999,-14.0
1493916117.838567,9649999,-12.0
1493916721.512356,9699999,-11.0
1493917323.734278,9749999,-13.0
1493917925.721135,9799999,-12.0
1493918526.500809,9849999,-11.0
1493919130.469105,9899999,-11.0
1493919731.198359,9949999,-8.0
1493920331.719499,9999999,-18.0
1493920932.001261,10049999,-14.0
1493921532.610893,10099999,-12.0
1493922134.331207,10149999,-12.0
1493922761.707834,10199999,-14.0
1493923410.706794,10249999,-16.0
1493924060.777468,10299999,-13.0
1493924712.523009,10349999,-13.0
1493925362.64232,10399999,-11.0
1493926013.472435,10449999,-16.0
1493926664.54219,10499999,-12.0
1493927317.236952,10549999,-14.0
1493927971.186544,10599999,-12.0
1493928626.159172,10649999,-14.0
1493929281.556181,10699999,-11.0
1493929938.189322,10749999,-11.0
1493930595.708696,10799999,-13.0
1493931253.609427,10849999,-9.0
1493931912.6784,10899999,-12.0
1493932574.035464,10949999,-12.0
1493933233.821961,10999999,-11.0
1493933896.630169,11049999,-10.0
1493934558.813244,11099999,-11.0
1493935221.641174,11149999,-12.0
1493935884.907992,11199999,-9.0
1493936549.221189,11249999,-9.0
1493937213.01977,11299999,-8.0
1493937876.383999,11349999,-9.0
1493938541.444813,11399999,-9.0
1493939206.063473,11449999,-16.0
1493939870.757529,11499999,-8.0
1493940537.292185,11549999,-8.0
1493941201.677588,11599999,-9.0
1493941865.694073,11649999,-10.0
1493942531.542477,11699999,-10.0
1493943196.797696,11749999,-11.0
1493943861.900434,11799999,-14.0
1493944526.587327,11849999,-18.0
1493945194.250462,11899999,-13.0
1493945858.714868,11949999,-6.0
1493946522.27466,11999999,-13.0
1493947186.118308,12049999,-11.0
1493947850.564253,12099999,-10.0
1493948516.952173,12149999,-10.0
1493949182.588069,12199999,-8.0
1493949848.864361,12249999,-17.0
1493950501.763347,12299999,-8.0
1493951151.801281,12349999,-15.0
1493951799.323947,12399999,-8.0
1493952446.849221,12449999,-11.0
1493953094.08023,12499999,-12.0
1493953741.103752,12549999,-8.0
1493954388.273291,12599999,-9.0
1493955035.85426,12649999,-8.0
1493955683.563455,12699999,-10.0
1493956330.685717,12749999,-12.0
1493956969.686986,12799999,-10.0
1493957599.907293,12849999,-14.0
1493958229.65017,12899999,-14.0
1493958861.008885,12949999,-8.0
1493959490.6066,12999999,-9.0
1493960120.153275,13049999,-12.0
1493960749.726872,13099999,-9.0
1493961379.131535,13149999,-10.0
1493962009.844091,13199999,-10.0
1493962639.723271,13249999,-7.0
1493963270.139738,13299999,-13.0
1493963900.347689,13349999,-12.0
1493964530.968355,13399999,-11.0
1493965161.538411,13449999,-8.0
1493965792.148618,13499999,-11.0
1493966422.714063,13549999,-15.0
1493967053.42647,13599999,-12.0
1493967685.287294,13649999,-9.0
1493968316.9688,13699999,-7.0
1493968951.44116,13749999,-10.0
1493969619.541065,13799999,-8.0
1493970288.341335,13849999,-12.0
1493970931.902321,13899999,-8.0
1493971562.237137,13949999,-6.0
1493972229.580148,13999999,-10.0
1493972915.712306,14049999,-4.0
1493973621.897768,14099999,-9.0
1493974353.599672,14149999,-5.0
1493975084.873487,14199999,-9.0
1493975812.489045,14249999,-10.0
1493976512.022702,14299999,-12.0
1493977183.22593,14349999,-10.0
1493977851.252291,14399999,-6.0
1493978513.006956,14449999,-7.0
1493979181.726185,14499999,-8.0
1493979850.436007,14549999,-11.0
1493980517.274193,14599999,-9.0
1493981183.300245,14649999,-11.0
1493981849.018116,14699999,-11.0
1493982517.123848,14749999,-4.0
1493983183.178452,14799999,-8.0
1493983849.28305,14849999,-12.0
1493984516.362326,14899999,-12.0
1493985180.358548,14949999,-8.0
1493985826.71434,14999999,-9.0
1493986473.516826,15049999,-10.0
1493987122.992579,15099999,-10.0
1493987775.219518,15149999,-9.0
1493988438.712501,15199999,-10.0
1493989105.262654,15249999,-7.0
1493989759.798772,15299999,-7.0
1493990410.683254,15349999,-9.0
1493991060.827773,15399999,-9.0
1493991708.857607,15449999,-10.0
1493992369.159573,15499999,-6.0
1493993038.556519,15549999,-12.0
1493993706.649523,15599999,-11.0
1493994373.178795,15649999,-4.0
1493995043.902909,15699999,-10.0
1493995714.193391,15749999,-6.0
1493996382.9266,15799999,-7.0
1493997055.26214,15849999,-6.0
1493997723.767102,15899999,-11.0
1493998375.109723,15949999,-8.0
1493999022.24371,15999999,-11.0
1493999677.081705,16049999,-9.0
1494000348.170493,16099999,-8.0
1494001020.300951,16149999,-5.0
1494001692.034752,16199999,-4.0
1494002348.957539,16249999,-12.0
1494002996.83676,16299999,-8.0
1494003646.012288,16349999,-12.0
1494004313.395575,16399999,-6.0
1494004976.939492,16449999,-6.0
1494005622.984309,16499999,-3.0
1494006286.938558,16549999,-12.0
1494006939.821575,16599999,-7.0
1494007594.130534,16649999,-10.0
1494008256.132661,16699999,-9.0
1494008922.654416,16749999,-8.0
1494009590.520489,16799999,-6.0
1494010258.521904,16849999,-9.0
1494010918.479122,16899999,-5.0
1494011577.226383,16949999,-8.0
1494012245.235966,16999999,-9.0
1494012904.410506,17049999,-13.0
1494013555.296547,17099999,-4.0
1494014187.726616,17149999,-5.0
1494014817.628261,17199999,-5.0
1494015448.663053,17249999,-2.0
1494016079.646252,17299999,-9.0
1494016722.884272,17349999,-11.0
1494017354.862205,17399999,-14.0
1494017986.052485,17449999,-10.0
1494018618.542609,17499999,-8.0
1494019250.039038,17549999,-6.0
1494019882.644394,17599999,-11.0
1494020514.35229,17649999,-7.0
1494021146.918394,17699999,-11.0
1494021791.869378,17749999,-5.0
1494022445.427343,17799999,-10.0
1494023093.247755,17849999,-5.0
1494023724.48754,17899999,-8.0
1494024357.278345,17949999,-9.0
1494024990.332319,17999999,-9.0
1494025621.709652,18049999,-12.0
1494026253.144569,18099999,-8.0
1494026888.056989,18149999,-10.0
1494027523.241304,18199999,-9.0
1494028155.013819,18249999,-7.0
1494028787.014667,18299999,-10.0
1494029418.070524,18349999,-2.0
1494030048.460562,18399999,-8.0
1494030677.356618,18449999,-1.0
1494031307.325619,18499999,-10.0
1494031936.461376,18549999,-7.0
1494032568.286648,18599999,-3.0
1494033197.194619,18649999,-16.0
1494033827.666461,18699999,-5.0
1494034458.000279,18749999,-9.0
1494035088.054531,18799999,-10.0
1494035720.05371,18849999,-2.0
1494036349.830736,18899999,-4.0
1494036980.954396,18949999,-4.0
1494037633.916105,18999999,-8.0
1494038285.928142,19049999,-9.0
1494038923.023347,19099999,-9.0
1494039556.421255,19149999,-11.0
1494040188.907718,19199999,-12.0
1494040822.130482,19249999,-6.0
1494041454.913895,19299999,-7.0
1494042087.858637,19349999,-6.0
1494042721.342836,19399999,-8.0
1494043354.02211,19449999,-4.0
1494043986.990673,19499999,-9.0
1494044619.469679,19549999,-9.0
1494045253.892471,19599999,-8.0
1494045887.182765,19649999,-11.0
1494046520.891135,19699999,-6.0
1494047153.827414,19749999,-13.0
1494047786.72164,19799999,-10.0
1494048424.323862,19849999,-4.0
1494049059.272027,19899999,-7.0
1494049729.896956,19949999,-10.0
1494050435.611752,19999999,-5.0
1494051141.04407,20049999,-7.0
1494051846.643652,20099999,-6.0
1494052514.823686,20149999,-2.0
1494053131.424021,20199999,-5.0
1494053748.072013,20249999,-7.0
1494054365.027628,20299999,-3.0
1494054980.244166,20349999,-4.0
1494055594.831644,20399999,-9.0
1494056208.912664,20449999,-4.0
1494056822.772527,20499999,-9.0
1494057436.975764,20549999,-10.0
1494058050.898485,20599999,-5.0
1494058667.366771,20649999,-10.0
1494059282.256331,20699999,-8.0
1494059928.670558,20749999,-4.0
1494060601.683734,20799999,-5.0
1494061272.428429,20849999,-1.0
1494061942.655789,20899999,-5.0
1494062613.351621,20949999,-9.0
1494063265.288831,20999999,-9.0
1494063912.929265,21049999,-6.0
1494064560.540211,21099999,-11.0
1494065206.610321,21149999,-11.0
1494065853.235941,21199999,-15.0
1494066499.989996,21249999,-4.0
1494067149.526231,21299999,-9.0
1494067794.348573,21349999,-11.0
1494068511.880646,21399999,-6.0
1494069235.864164,21449999,-2.0
1494069975.663038,21499999,-6.0
1494070704.494459,21549999,-8.0
1494071411.244036,21599999,-6.0
1494072133.273692,21649999,-3.0
1494072857.153261,21699999,-3.0
1494073580.665605,21749999,-2.0
1494074344.38662,21799999,-3.0
1494075090.964032,21849999,-3.0
1494075841.564813,21899999,-4.0
1494076586.939171,21949999,-4.0
1494077275.797699,21999999,-7.0
1494077999.843665,22049999,-9.0
1494078741.08304,22099999,-10.0
1494079420.866206,22149999,-4.0
1494080107.670234,22199999,-8.0
1494080796.6132,22249999,-9.0
1494081470.312929,22299999,-8.0
1494082153.863775,22349999,-4.0
1494082855.863245,22399999,-2.0
1494083609.381139,22449999,-9.0
1494084364.531967,22499999,-5.0
1494085115.084491,22549999,-3.0
1494085848.626744,22599999,-7.0
1494086581.427107,22649999,-3.0
1494087316.188859,22699999,-6.0
1494088045.2666,22749999,-11.0
1494088782.666657,22799999,-5.0
1494089520.806424,22849999,-11.0
1494090254.153874,22899999,-8.0
1494090950.027252,22949999,-14.0
1494091656.01891,22999999,-9.0
1494092347.027083,23049999,-4.0
1494093039.507542,23099999,-10.0
1494093730.042234,23149999,-5.0
1494094425.808,23199999,-6.0
1494095090.203889,23249999,-6.0
1494095740.593169,23299999,-2.0
1494096391.315576,23349999,-6.0
1494097040.904847,23399999,-8.0
1494097691.701986,23449999,-15.0
1494098340.524342,23499999,-7.0
1494099003.865709,23549999,-10.0
1494099675.152758,23599999,-5.0
1494100347.251609,23649999,-10.0
1494101019.748214,23699999,-11.0
1494101692.887872,23749999,-8.0
1494102365.623428,23799999,-7.0
1494103039.539547,23849999,-3.0
1494103711.203032,23899999,-3.0
1494104381.077271,23949999,-11.0
1494105051.02467,23999999,-5.0
1494105720.830269,24049999,-9.0
1494106402.526313,24099999,-9.0
1494107108.703342,24149999,-14.0
1494107815.887884,24199999,-6.0
1494108522.846682,24249999,-7.0
1494109229.747075,24299999,-7.0
1494109937.074138,24349999,-5.0
1494110646.914521,24399999,-7.0
1494111357.18839,24449999,-5.0
1494112041.04245,24499999,-7.0
1494112712.061881,24549999,-9.0
1494113381.353171,24599999,-13.0
1494114053.957144,24649999,-3.0
1494114725.982854,24699999,-6.0
1494115397.409287,24749999,-4.0
1494116070.282971,24799999,-2.0
1494116742.722263,24849999,-8.0
1494117431.408703,24899999,-5.0
1494118137.952218,24949999,-7.0
1494118845.311102,24999999,-7.0
1494119553.161381,25049999,-8.0
1494120262.852576,25099999,-1.0
1494120920.98108,25149999,-3.0
1494121539.201958,25199999,-10.0
1494122156.887386,25249999,-11.0
1494122775.041767,25299999,-12.0
1494123392.343678,25349999,-7.0
1494124013.721339,25399999,-8.0
1494124629.622202,25449999,-4.0
1494125245.454427,25499999,-3.0
1494125861.365413,25549999,-2.0
1494126478.697182,25599999,-4.0
1494127096.161492,25649999,-2.0
1494127713.53477,25699999,0.0
1494128330.452484,25749999,-6.0
1494128948.197325,25799999,-13.0
1494129564.414238,25849999,-5.0
1494130180.200086,25899999,-6.0
1494130795.06476,25949999,-4.0
1494131410.163657,25999999,-8.0
1494132025.030762,26049999,-5.0
1494132640.152544,26099999,-3.0
1494133255.434635,26149999,-4.0
1494133871.1123,26199999,-5.0
1494134486.193939,26249999,-4.0
1494135102.847537,26299999,-8.0
1494135719.414707,26349999,-2.0
1494136335.915514,26399999,-4.0
1494136951.42536,26449999,-8.0
1494137566.996847,26499999,-1.0
1494138184.624331,26549999,-5.0
1494138801.443375,26599999,-7.0
1494139418.951368,26649999,-3.0
1494140037.015655,26699999,-5.0
1494140655.163915,26749999,-4.0
1494141273.000422,26799999,0.0
1494141891.348289,26849999,-5.0
1494142509.601054,26899999,-10.0
1494143126.927777,26949999,-4.0
1494143743.931444,26999999,-6.0
1494144361.922862,27049999,-7.0
1494144981.629244,27099999,-5.0
1494145599.986871,27149999,-3.0
1494146219.303464,27199999,-6.0
1494146837.654166,27249999,-6.0
1494147455.039387,27299999,-8.0
1494148077.250694,27349999,-9.0
1494148693.572747,27399999,-6.0
1494149310.594182,27449999,-4.0
1494149926.664648,27499999,-11.0
1494150542.750654,27549999,-7.0
1494151160.980981,27599999,-6.0
1494151779.310322,27649999,-7.0
1494152396.421241,27699999,-10.0
1494153014.134514,27749999,-8.0
1494153631.221017,27799999,-4.0
1494154247.455543,27849999,-5.0
1494154862.44004,27899999,-6.0
1494155477.549406,27949999,-7.0
1494156092.850407,27999999,-14.0
1494156708.713345,28049999,-11.0
1494157324.573886,28099999,-9.0
1494157940.756547,28149999,-7.0
1494158556.9996,28199999,-6.0
1494159173.169039,28249999,-1.0
1494159789.377199,28299999,-7.0
1494160407.522289,28349999,-5.0
1494161023.902645,28399999,-11.0
1494161639.679854,28449999,-11.0
1494162256.202512,28499999,-1.0
1494162874.409614,28549999,-1.0
1494163498.475448,28599999,-5.0
1494164189.813588,28649999,-7.0
1494164865.086372,28699999,-6.0
1494165539.58299,28749999,-4.0
1494166214.759504,28799999,-5.0
1494166890.660534,28849999,-3.0
1494167567.057781,28899999,-7.0
1494168244.881619,28949999,-7.0
1494168896.409468,28999999,-4.0
1494169536.254262,29049999,-14.0
1494170168.738553,29099999,-7.0
1494170841.569615,29149999,-9.0
1494171518.520722,29199999,-6.0
1494172185.890929,29249999,-2.0
1494172803.138852,29299999,-11.0
1494173424.757628,29349999,-5.0
1494174040.381538,29399999,-9.0
1494174655.710299,29449999,-5.0
1494175291.100772,29499999,-2.0
1494175907.657633,29549999,-4.0
1494176542.907416,29599999,-6.0
1494177187.919849,29649999,-7.0
1494177858.541355,29699999,-6.0
1494178477.078637,29749999,-12.0
1494179092.052077,29799999,-3.0
1494179707.759186,29849999,-4.0
1494180322.760631,29899999,-14.0
1494180939.281391,29949999,-3.0
1494181553.730654,29999999,-1.0
1494182168.245862,30049999,-5.0
1494182782.89843,30099999,-6.0
1494183398.111307,30149999,-2.0
1494184013.004533,30199999,-9.0
1494184628.203389,30249999,-8.0
1494185243.957339,30299999,-6.0
1494185861.322714,30349999,-10.0
1494186477.846661,30399999,-5.0
1494187093.866974,30449999,-6.0
1494187710.255782,30499999,-7.0
1494188326.392611,30549999,-12.0
1494188942.768632,30599999,-13.0
1494189558.750537,30649999,-7.0
1494190176.713398,30699999,-3.0
1494190824.541542,30749999,-7.0
1494191485.306523,30799999,0.0
1494192148.411774,30849999,-5.0
1494192809.737813,30899999,-8.0
1494193472.317653,30949999,-5.0
1494194133.168694,30999999,-6.0
1494194795.387047,31049999,-3.0
1494195459.021416,31099999,-6.0
1494196121.554647,31149999,-4.0
1494196784.482617,31199999,-2.0
1494197445.603858,31249999,-1.0
1494198109.352807,31299999,-8.0
1494198770.91175,31349999,-6.0
1494199433.576489,31399999,-7.0
1494200093.504545,31449999,-6.0
1494200754.775389,31499999,-3.0
1494201416.497419,31549999,-5.0
1494202080.004556,31599999,-6.0
1494202741.537743,31649999,-2.0
1494203403.833206,31699999,0.0
1494204066.871816,31749999,-2.0
1494204726.634518,31799999,-5.0
1494205385.732349,31849999,-5.0
1494206046.84035,31899999,-7.0
1494206706.667726,31949999,-3.0
1494207366.013786,31999999,-9.0
1494208025.105435,32049999,-10.0
1494208684.552902,32099999,-2.0
1494209344.273374,32149999,-12.0
1494210003.55677,32199999,-1.0
1494210661.897947,32249999,-8.0
1494211321.48146,32299999,-4.0
1494211981.859812,32349999,-1.0
1494212641.271711,32399999,-5.0
1494213300.565982,32449999,-5.0
1494213960.523499,32499999,0.0
1494214621.242323,32549999,-4.0
1494215281.523234,32599999,-2.0
1494215941.300181,32649999,-2.0
1494216601.890565,32699999,-4.0
1494217262.791042,32749999,0.0
1494217923.670937,32799999,-2.0
1494218555.592208,32849999,-9.0
1494219171.363178,32899999,-2.0
1494219785.596295,32949999,-9.0
1494220403.577592,32999999,-2.0
1494221019.242712,33049999,-6.0
1494221634.473064,33099999,-5.0
1494222249.634696,33149999,-4.0
1494222863.942989,33199999,-10.0
1494223479.536849,33249999,0.0
1494224097.786556,33299999,-9.0
1494224711.722151,33349999,-4.0
1494225327.188812,33399999,-8.0
1494225941.191521,33449999,-5.0
1494226554.452044,33499999,-3.0
1494227171.228047,33549999,0.0
1494227834.292651,33599999,-6.0
1494228506.547314,33649999,-4.0
1494229179.592235,33699999,-5.0
1494229833.406746,33749999,-5.0
1494230490.393408,33799999,-4.0
1494231151.269616,33849999,0.0
1494231811.817989,33899999,-5.0
1494232471.391775,33949999,-12.0
