Wall time,Step,Value
1493898769.534172,6899999,15.0
1493899428.198296,6949999,15.0
1493900086.295595,6999999,12.0
1493900740.628305,7049999,14.0
1493901397.135101,7099999,15.0
1493902051.714132,7149999,16.0
1493902708.610585,7199999,13.0
1493903362.167927,7249999,15.0
1493904018.938151,7299999,16.0
1493904677.260211,7349999,12.0
1493905331.482473,7399999,14.0
1493905988.797958,7449999,16.0
1493906644.676786,7499999,16.0
1493907300.970149,7549999,14.0
1493907955.16148,7599999,12.0
1493908611.225091,7649999,14.0
1493909267.809492,7699999,13.0
1493909921.185193,7749999,16.0
1493910578.232061,7799999,13.0
1493911233.06802,7849999,14.0
1493911889.865851,7899999,17.0
1493912542.377628,7949999,13.0
1493913200.256439,7999999,15.0
1493913857.036073,8049999,17.0
1493914514.686587,8099999,14.0
1493915170.699754,8149999,16.0
1493915827.666556,8199999,15.0
1493916483.458259,8249999,16.0
1493917138.195427,8299999,16.0
1493917794.80967,8349999,16.0
1493918452.112928,8399999,16.0
1493919105.163929,8449999,16.0
1493919761.24555,8499999,13.0
1493920414.300229,8549999,13.0
1493921070.24437,8599999,14.0
1493921727.946929,8649999,14.0
1493922386.206666,8699999,15.0
1493923042.766202,8749999,16.0
1493923696.683394,8799999,16.0
1493924350.227943,8849999,17.0
1493925005.633606,8899999,16.0
1493925658.229666,8949999,16.0
1493926312.887399,8999999,11.0
1493926965.915431,9049999,13.0
1493927621.687217,9099999,20.0
1493928276.616215,9149999,13.0
1493928929.08795,9199999,15.0
1493929584.162697,9249999,16.0
1493930240.061635,9299999,16.0
1493930895.471956,9349999,15.0
1493931550.152808,9399999,14.0
1493932205.549079,9449999,15.0
1493932858.09928,9499999,15.0
1493933515.676393,9549999,13.0
1493934171.523661,9599999,16.0
1493934827.712719,9649999,12.0
1493935483.377066,9699999,15.0
1493936138.510466,9749999,16.0
1493936795.768444,9799999,15.0
1493937451.08876,9849999,16.0
1493938106.229842,9899999,16.0
1493938762.28499,9949999,13.0
1493939415.547727,9999999,15.0
1493940070.05274,10049999,16.0
1493940725.803634,10099999,17.0
1493941377.822984,10149999,10.0
1493942033.327497,10199999,15.0
1493942688.353382,10249999,16.0
1493943342.987518,10299999,16.0
1493943997.884134,10349999,12.0
1493944655.530473,10399999,17.0
1493945312.35565,10449999,14.0
1493945965.573902,10499999,12.0
1493946621.643824,10549999,18.0
1493947277.502381,10599999,15.0
1493947931.494407,10649999,15.0
1493948586.916966,10699999,17.0
1493949240.99274,10749999,16.0
1493949897.309074,10799999,15.0
1493950555.840232,10849999,17.0
1493951210.470674,10899999,14.0
1493951866.755051,10949999,17.0
1493952522.760435,10999999,13.0
1493953176.993975,11049999,13.0
1493953833.63442,11099999,16.0
1493954490.214016,11149999,17.0
1493955143.742358,11199999,15.0
1493955800.80055,11249999,17.0
1493956457.150072,11299999,13.0
1493957109.66445,11349999,13.0
1493957766.458852,11399999,14.0
1493958419.584775,11449999,14.0
1493959077.119544,11499999,14.0
1493959733.863365,11549999,18.0
1493960386.08782,11599999,14.0
1493961041.988105,11649999,16.0
1493961695.19459,11699999,17.0
1493962351.983698,11749999,16.0
1493963006.625795,11799999,17.0
1493963661.674019,11849999,16.0
1493964316.673594,11899999,15.0
1493964970.179213,11949999,18.0
1493965626.140175,11999999,18.0
1493966286.665303,12049999,15.0
1493966943.565526,12099999,18.0
1493967602.040131,12149999,15.0
1493968257.477997,12199999,16.0
1493968916.400113,12249999,17.0
1493969574.383346,12299999,15.0
1493970230.811885,12349999,16.0
1493970886.838229,12399999,18.0
1493971544.11658,12449999,16.0
1493972201.956742,12499999,18.0
1493972858.882353,12549999,20.0
1493973513.323421,12599999,15.0
1493974169.156529,12649999,17.0
1493974823.440058,12699999,18.0
1493975479.857997,12749999,16.0
1493976136.17571,12799999,14.0
1493976793.071282,12849999,17.0
1493977447.800106,12899999,15.0
1493978104.22047,12949999,18.0
1493978761.737488,12999999,18.0
1493979419.087667,13049999,17.0
1493980077.314256,13099999,15.0
1493980732.81018,13149999,17.0
1493981390.757913,13199999,20.0
1493982049.183862,13249999,18.0
1493982707.037628,13299999,18.0
1493983361.169557,13349999,16.0
1493984020.234566,13399999,18.0
1493984677.315524,13449999,16.0
1493985343.252217,13499999,15.0
1493986007.211361,13549999,16.0
1493986678.34936,13599999,20.0
1493987350.720495,13649999,18.0
1493988019.887578,13699999,17.0
1493988702.350589,13749999,16.0
1493989406.397049,13799999,16.0
1493990114.621627,13849999,19.0
1493990820.646687,13899999,17.0
1493991521.606438,13949999,16.0
1493992230.980644,13999999,14.0
1493992937.231143,14049999,17.0
1493993640.531636,14099999,14.0
1493994354.902234,14149999,19.0
1493995057.402673,14199999,18.0
1493995770.772094,14249999,18.0
1493996481.917662,14299999,17.0
1493997171.341392,14349999,16.0
1493997863.153226,14399999,17.0
1493998548.114353,14449999,16.0
1493999240.51987,14499999,17.0
1493999927.843861,14549999,17.0
1494000615.839746,14599999,19.0
1494001289.947227,14649999,17.0
1494001974.929911,14699999,17.0
1494002663.941596,14749999,15.0
1494003355.244375,14799999,19.0
1494004032.703915,14849999,19.0
1494004706.806417,14899999,17.0
1494005380.359995,14949999,19.0
1494006056.019447,14999999,18.0
1494006726.873782,15049999,16.0
1494007401.80016,15099999,19.0
1494008074.635754,15149999,18.0
1494008745.253878,15199999,17.0
1494009421.619491,15249999,16.0
1494010097.784568,15299999,19.0
1494010767.130691,15349999,17.0
1494011441.692511,15399999,20.0
1494012117.069082,15449999,18.0
1494012790.409003,15499999,19.0
1494013463.684229,15549999,19.0
1494014135.841883,15599999,18.0
1494014810.052455,15649999,18.0
1494015482.082952,15699999,18.0
1494016153.873201,15749999,20.0
1494016829.78777,15799999,18.0
1494017500.070283,15849999,19.0
1494018175.235013,15899999,19.0
1494018848.589224,15949999,16.0
1494019519.473962,15999999,18.0
1494020193.034726,16049999,19.0
1494020867.319857,16099999,17.0
1494021536.693968,16149999,15.0
1494022213.109939,16199999,17.0
1494022885.257536,16249999,18.0
1494023556.452631,16299999,19.0
1494024230.269101,16349999,17.0
1494024903.027988,16399999,19.0
1494025575.48764,16449999,18.0
1494026250.782996,16499999,18.0
1494026923.442083,16549999,17.0
1494027594.169093,16599999,17.0
1494028265.688239,16649999,17.0
1494028941.189345,16699999,19.0
1494029612.123652,16749999,19.0
1494030283.645113,16799999,19.0
1494030957.19035,16849999,18.0
1494031627.414664,16899999,17.0
1494032303.447657,16949999,18.0
1494032977.082309,16999999,19.0
1494033647.669035,17049999,19.0
1494034320.659919,17099999,19.0
1494034996.827399,17149999,19.0
1494035668.979472,17199999,19.0
1494036342.767767,17249999,18.0
1494037015.022685,17299999,17.0
1494037672.575533,17349999,18.0
1494038328.545586,17399999,18.0
1494038985.10382,17449999,18.0
1494039642.499919,17499999,18.0
1494040297.978308,17549999,19.0
1494040955.58405,17599999,19.0
1494041609.201982,17649999,19.0
1494042267.669626,17699999,19.0
1494042926.525752,17749999,18.0
1494043579.530608,17799999,16.0
1494044237.142366,17849999,17.0
1494044894.139603,17899999,18.0
1494045547.762957,17949999,18.0
1494046204.379295,17999999,20.0
1494046863.098511,18049999,20.0
1494047518.479899,18099999,17.0
1494048171.942996,18149999,19.0
1494048828.36555,18199999,18.0
1494049483.51238,18249999,20.0
1494050141.468871,18299999,18.0
1494050800.556888,18349999,18.0
1494051457.279767,18399999,18.0
1494052114.715276,18449999,18.0
1494052771.093943,18499999,19.0
1494053427.434417,18549999,19.0
1494054086.272852,18599999,19.0
1494054741.927417,18649999,18.0
1494055399.389342,18699999,17.0
1494056057.807535,18749999,18.0
1494056711.860638,18799999,16.0
1494057369.604949,18849999,20.0
1494057998.997152,18899999,20.0
1494058605.764464,18949999,17.0
1494059213.197558,18999999,17.0
1494059842.489231,19049999,18.0
1494060495.10938,19099999,19.0
1494061145.12562,19149999,19.0
1494061792.221705,19199999,17.0
1494062437.991586,19249999,16.0
1494063083.679391,19299999,16.0
1494063729.256922,19349999,18.0
1494064377.281579,19399999,19.0
1494065029.155621,19449999,17.0
1494065682.460617,19499999,18.0
1494066335.529272,19549999,20.0
1494066988.834038,19599999,19.0
1494067640.075438,19649999,18.0
1494068293.574833,19699999,19.0
1494068943.667635,19749999,19.0
1494069596.208406,19799999,18.0
1494070249.280375,19849999,19.0
1494070900.842042,19899999,18.0
1494071546.688402,19949999,17.0
1494072193.355978,19999999,19.0
1494072840.055485,20049999,17.0
1494073485.783382,20099999,20.0
1494074130.36784,20149999,20.0
1494074775.59165,20199999,19.0
1494075422.179186,20249999,18.0
1494076067.028199,20299999,19.0
1494076711.94729,20349999,19.0
1494077356.785162,20399999,18.0
1494078009.073257,20449999,18.0
1494078666.054985,20499999,18.0
1494079322.077642,20549999,19.0
1494079978.043036,20599999,18.0
1494080635.579527,20649999,18.0
1494081292.873397,20699999,20.0
1494081950.621678,20749999,19.0
1494082607.624821,20799999,18.0
1494083265.369118,20849999,18.0
1494083922.69316,20899999,20.0
1494084580.538363,20949999,19.0
1494085237.98733,20999999,19.0
1494085894.897146,21049999,17.0
1494086559.912478,21099999,19.0
1494087235.729394,21149999,18.0
1494087911.824879,21199999,19.0
1494088585.905064,21249999,19.0
1494089260.359441,21299999,18.0
1494089934.77704,21349999,19.0
1494090610.96825,21399999,17.0
1494091285.183754,21449999,19.0
1494091950.411395,21499999,19.0
1494092612.000022,21549999,17.0
1494093277.785098,21599999,20.0
1494093942.048226,21649999,19.0
1494094607.873695,21699999,19.0
1494095272.768644,21749999,19.0
1494095936.928292,21799999,18.0
1494096599.264076,21849999,17.0
1494097262.879298,21899999,18.0
1494097927.216417,21949999,19.0
1494098590.624967,21999999,20.0
1494099253.413239,22049999,19.0
1494099918.156256,22099999,18.0
1494100582.865776,22149999,20.0
1494101246.808678,22199999,19.0
1494101908.732414,22249999,19.0
1494102572.859287,22299999,19.0
1494103238.45956,22349999,18.0
1494103901.727952,22399999,18.0
1494104564.478095,22449999,19.0
1494105217.500165,22499999,17.0
1494105860.780316,22549999,18.0
1494106503.575833,22599999,19.0
1494107146.238365,22649999,20.0
1494107790.004629,22699999,20.0
1494108431.453682,22749999,19.0
1494109073.342008,22799999,19.0
1494109716.638008,22849999,19.0
1494110357.814865,22899999,19.0
1494110999.035157,22949999,20.0
1494111640.077639,22999999,18.0
1494112284.032437,23049999,19.0
1494112927.409354,23099999,20.0
1494113570.203916,23149999,20.0
1494114213.535278,23199999,20.0
1494114856.611401,23249999,20.0
1494115500.378337,23299999,20.0
1494116143.359053,23349999,20.0
1494116788.119153,23399999,20.0
1494117433.276682,23449999,20.0
1494118078.60354,23499999,20.0
1494118723.248219,23549999,20.0
1494119367.743964,23599999,20.0
1494120012.102702,23649999,20.0
1494120655.971464,23699999,20.0
1494121300.877904,23749999,20.0
1494121943.163065,23799999,20.0
1494122587.085487,23849999,20.0
1494123231.656695,23899999,19.0
1494123875.208982,23949999,20.0
1494124520.385422,23999999,20.0
1494125162.785314,24049999,20.0
1494125805.230425,24099999,20.0
1494126447.702784,24149999,20.0
1494127090.126981,24199999,20.0
1494127732.765265,24249999,20.0
1494128375.045654,24299999,20.0
1494129017.564631,24349999,20.0
1494129660.565814,24399999,20.0
1494130302.982776,24449999,20.0
1494130945.400044,24499999,20.0
1494131587.960203,24549999,20.0
1494132230.347833,24599999,20.0
1494132873.079689,24649999,20.0
1494133516.965638,24699999,20.0
1494134159.587392,24749999,20.0
1494134802.703374,24799999,20.0
1494135445.897837,24849999,20.0
1494136089.254721,24899999,20.0
1494136732.350694,24949999,20.0
1494137376.286744,24999999,20.0
1494138019.970005,25049999,20.0
1494138663.164448,25099999,20.0
1494139304.457403,25149999,20.0
1494139947.426272,25199999,20.0
1494140590.322332,25249999,20.0
1494141233.15196,25299999,20.0
1494141877.005111,25349999,20.0
1494142520.223668,25399999,20.0
1494143163.189699,25449999,20.0
1494143806.709202,25499999,20.0
1494144450.570236,25549999,20.0
1494145094.053264,25599999,20.0
1494145737.541472,25649999,20.0
1494146380.577061,25699999,20.0
1494147023.701164,25749999,20.0
1494147666.842856,25799999,20.0
1494148309.830241,25849999,20.0
1494148951.50294,25899999,20.0
1494149595.768909,25949999,20.0
1494150239.327962,25999999,20.0
1494150882.807076,26049999,20.0
1494151525.8074,26099999,20.0
1494152169.48455,26149999,20.0
1494152812.694137,26199999,20.0
1494153456.05762,26249999,20.0
1494154099.548092,26299999,20.0
1494154742.579045,26349999,20.0
1494155386.347406,26399999,20.0
1494156030.027085,26449999,20.0
1494156673.772505,26499999,20.0
1494157318.337224,26549999,20.0
1494157962.069572,26599999,20.0
1494158604.184589,26649999,20.0
1494159245.730205,26699999,20.0
1494159888.883001,26749999,20.0
1494160532.942334,26799999,20.0
1494161176.324222,26849999,20.0
1494161820.119402,26899999,20.0
1494162464.008388,26949999,20.0
1494163107.99755,26999999,20.0
1494163768.35841,27049999,20.0
1494164436.518127,27099999,20.0
1494165105.264754,27149999,20.0
1494165772.596245,27199999,20.0
1494166421.367503,27249999,20.0
1494167070.581936,27299999,20.0
1494167694.147178,27349999,20.0
1494168301.483893,27399999,20.0
1494168950.434656,27449999,20.0
1494169601.852978,27499999,20.0
1494170258.758391,27549999,20.0
1494170919.950609,27599999,20.0
1494171579.379212,27649999,20.0
1494172236.588975,27699999,20.0
1494172890.252798,27749999,20.0
1494173545.210284,27799999,20.0
1494174202.293526,27849999,20.0
1494174833.215215,27899999,20.0
1494175449.974136,27949999,20.0
1494176059.732299,27999999,20.0
1494176692.391426,28049999,20.0
1494177308.407417,28099999,20.0
1494177941.961251,28149999,20.0
1494178559.79475,28199999,20.0
1494179186.942402,28249999,20.0
1494179794.310404,28299999,20.0
1494180401.565547,28349999,20.0
1494181009.246554,28399999,20.0
1494181616.576744,28449999,20.0
1494182223.576529,28499999,20.0
1494182830.476397,28549999,20.0
1494183437.964161,28599999,20.0
1494184045.053628,28649999,20.0
1494184652.305626,28699999,20.0
1494185257.899702,28749999,20.0
1494185865.033607,28799999,20.0
1494186472.649862,28849999,20.0
1494187079.577507,28899999,20.0
1494187686.584115,28949999,20.0
1494188293.854576,28999999,20.0
1494188901.043412,29049999,20.0
1494189507.800131,29099999,20.0
1494190114.900244,29149999,20.0
1494190741.390603,29199999,20.0
1494191378.70461,29249999,20.0
1494192016.665258,29299999,20.0
1494192654.305906,29349999,20.0
1494193292.650168,29399999,20.0
1494193931.692995,29449999,20.0
1494194569.3064,29499999,20.0
1494195208.228122,29549999,20.0
1494195846.172539,29599999,20.0
1494196483.978251,29649999,20.0
1494197122.766662,29699999,20.0
1494197761.180076,29749999,20.0
1494198401.332881,29799999,20.0
1494199042.204917,29849999,20.0
1494199681.523916,29899999,20.0
1494200321.663717,29949999,20.0
1494200960.662286,29999999,20.0
1494201599.220331,30049999,20.0
1494202239.498925,30099999,20.0
1494202879.124156,30149999,20.0
1494203517.927209,30199999,20.0
1494204156.01562,30249999,20.0
1494204794.094534,30299999,20.0
1494205433.072051,30349999,20.0
1494206072.273069,30399999,20.0
1494206712.414517,30449999,20.0
1494207352.238035,30499999,20.0
1494207991.936725,30549999,20.0
1494208632.333558,30599999,20.0
1494209272.617991,30649999,20.0
1494209912.048051,30699999,20.0
1494210550.322291,30749999,20.0
1494211189.989187,30799999,20.0
1494211830.124189,30849999,20.0
1494212469.620428,30899999,20.0
1494213109.306239,30949999,20.0
1494213749.243774,30999999,20.0
1494214388.721883,31049999,20.0
1494215027.404272,31099999,20.0
1494215667.159674,31149999,20.0
1494216305.949592,31199999,20.0
1494216946.546167,31249999,20.0
1494217585.222464,31299999,20.0
1494218223.98859,31349999,20.0
1494218863.092518,31399999,20.0
1494219505.089596,31449999,20.0
1494220149.794721,31499999,20.0
1494220794.167146,31549999,20.0
1494221439.617512,31599999,20.0
1494222085.093953,31649999,20.0
1494222730.272301,31699999,20.0
1494223359.283192,31749999,20.0
1494223966.410704,31799999,20.0
1494224573.16957,31849999,20.0
1494225180.276181,31899999,20.0
1494225787.551846,31949999,20.0
1494226394.654553,31999999,20.0
1494227001.602638,32049999,20.0
1494227645.650121,32099999,20.0
1494228306.546318,32149999,20.0
1494228964.569339,32199999,20.0
1494229592.778389,32249999,20.0
1494230223.355723,32299999,20.0
1494230853.156915,32349999,20.0
1494231483.757977,32399999,20.0
1494232125.903436,32449999,20.0
1494232769.106632,32499999,20.0
1494233415.88198,32549999,20.0
1494234065.748263,32599999,20.0
1494234715.707932,32649999,20.0
1494235366.894386,32699999,20.0
1494236017.517294,32749999,20.0
1494236667.637051,32799999,20.0
1494237319.948194,32849999,20.0
1494237970.644735,32899999,20.0
1494238619.614407,32949999,20.0
1494239268.185843,32999999,20.0
