Wall time,Step,Value
1493883221.100411,6649999,-0.003719999920576811
1493883826.564545,6699999,-0.0037799999117851257
1493884431.217083,6749999,-0.0033599999733269215
1493885035.470826,6799999,-0.0029200001154094934
1493885639.380701,6849999,-0.002739999908953905
1493886243.212086,6899999,-0.003019999945536256
1493886847.783832,6949999,-0.004720000084489584
1493887453.320827,6999999,-0.004780000075697899
1493888059.345996,7049999,-0.0024999999441206455
1493888664.02185,7099999,-0.004459999967366457
1493889268.74992,7149999,-0.0026599999982863665
1493889873.503616,7199999,-0.004019999876618385
1493890479.189068,7249999,-0.003759999992325902
1493891091.967815,7299999,-0.003000000026077032
1493891702.900468,7349999,-0.0036200000904500484
1493892313.8674,7399999,-0.00395999988541007
1493892926.031512,7449999,-0.0027600000612437725
1493893537.310222,7499999,-0.002319999970495701
1493894148.2108,7549999,-0.003640000009909272
1493894759.599163,7599999,-0.0036800000816583633
1493895371.264405,7649999,-0.0026400000788271427
1493895981.982455,7699999,-0.002580000087618828
1493896592.722677,7749999,-0.002319999970495701
1493897203.620173,7799999,-0.00215999991632998
1493897814.611777,7849999,-0.0009599999757483602
1493898425.111742,7899999,-0.003000000026077032
1493899036.283094,7949999,-0.0017399999778717756
1493899647.211668,7999999,-0.0010600000387057662
1493900259.294714,8049999,-0.0021200000774115324
1493900870.037534,8099999,-0.001979999942705035
1493901480.8708,8149999,-0.0014199999859556556
1493902092.35835,8199999,-0.001879999996162951
1493902703.754009,8249999,-0.0012799999676644802
1493903314.370647,8299999,-0.00033999999868683517
1493903924.954376,8349999,-0.0026000000070780516
1493904536.542267,8399999,-0.0005600000149570405
1493905147.549422,8449999,-0.0015399999683722854
1493905759.245059,8499999,-0.0015999999595806003
1493906370.539978,8549999,-0.0016599999507889152
1493906982.07648,8599999,-0.0023799999617040157
1493907592.595942,8649999,-0.0026000000070780516
1493908205.618134,8699999,0.00031999999191612005
1493908816.847072,8749999,0.00015999999595806003
1493909427.484276,8799999,-0.002219999907538295
1493910039.153104,8849999,-0.0006799999973736703
1493910650.421629,8899999,-0.0009200000204145908
1493911261.694515,8949999,-0.0011399999493733048
1493911872.631042,8999999,-0.0010400000028312206
1493912484.633732,9049999,-0.002219999907538295
1493913096.675127,9099999,-0.0013599999947473407
1493913708.502448,9149999,-0.0014799999771639705
1493914320.670203,9199999,-0.0014600000577047467
1493914932.887588,9249999,-0.0010000000474974513
1493915544.718146,9299999,-0.002580000087618828
1493916154.765635,9349999,-0.00033999999868683517
1493916765.489845,9399999,-0.0004600000102072954
1493917374.982231,9449999,-0.0008399999933317304
1493917984.688252,9499999,-0.0016599999507889152
1493918593.993907,9549999,-5.999999848427251e-05
1493919203.021627,9599999,-0.0012400000123307109
1493919813.048548,9649999,-0.001560000004246831
1493920424.390108,9699999,-0.0014400000218302011
1493921035.373014,9749999,-0.0008399999933317304
1493921646.036088,9799999,-0.0008200000156648457
1493922256.660697,9849999,-0.0012600000482052565
1493922869.266455,9899999,-0.0020200000144541264
1493923480.377715,9949999,-0.0007999999797903001
1493924092.281728,9999999,-0.00215999991632998
1493924704.925612,10049999,-0.0007800000021234155
1493925307.835582,10099999,-0.0006200000061653554
1493925908.616186,10149999,7.999999797903001e-05
1493926520.791942,10199999,-0.0012000000569969416
1493927130.010047,10249999,-0.00026000000070780516
1493927737.160311,10299999,0.00011999999696854502
1493928343.533498,10349999,-0.00031999999191612005
1493928952.710921,10399999,0.0005600000149570405
1493929558.582225,10449999,-0.00139999995008111
1493930166.02065,10499999,1.9999999494757503e-05
1493930773.101595,10549999,-0.00026000000070780516
1493931381.879082,10599999,0.00011999999696854502
1493931988.06058,10649999,-0.0012799999676644802
1493932595.623208,10699999,-0.00014000000373926014
1493933203.555429,10749999,-0.0009200000204145908
1493933810.917875,10799999,-0.001979999942705035
1493934418.143682,10849999,-0.0007800000021234155
1493935026.194399,10899999,-0.0009599999757483602
1493935635.599631,10949999,0.0005000000237487257
1493936243.080095,10999999,-0.0002800000074785203
1493936879.782495,11049999,-0.0009399999980814755
1493937518.267689,11099999,-0.0007999999797903001
1493938126.959463,11149999,-9.999999747378752e-05
1493938735.81633,11199999,0.00023999999393709004
1493939344.061749,11249999,-0.0002800000074785203
1493939952.909813,11299999,-0.00031999999191612005
1493940562.357986,11349999,-0.00031999999191612005
1493941171.26022,11399999,-0.00033999999868683517
1493941780.538796,11449999,-0.000539999979082495
1493942391.919959,11499999,0.00014000000373926014
1493943002.110548,11549999,-0.00039999998989515007
1493943611.45718,11599999,-0.0009800000116229057
1493944219.999134,11649999,-0.0010600000387057662
1493944828.683058,11699999,0.00026000000070780516
1493945439.507352,11749999,0.0006399999838322401
1493946050.08983,11799999,-7.999999797903001e-05
1493946661.467089,11849999,-0.000539999979082495
1493947273.676481,11899999,0.00018000000272877514
1493947885.322054,11949999,-3.9999998989515007e-05
1493948498.898696,11999999,0.0012400000123307109
1493949111.336566,12049999,-0.0008800000068731606
1493949723.516471,12099999,0.0007399999885819852
1493950336.177236,12149999,0.0020000000949949026
1493950947.642962,12199999,0.0006000000284984708
1493951556.868468,12249999,-0.00022000000171829015
1493952166.040019,12299999,0.0009200000204145908
1493952776.081338,12349999,0.00107999995816499
1493953386.404243,12399999,5.999999848427251e-05
1493953996.207482,12449999,-0.00033999999868683517
1493954605.226857,12499999,0.0003000000142492354
1493955215.301197,12549999,-0.0008999999845400453
1493955823.056802,12599999,5.999999848427251e-05
1493956433.786562,12649999,0.00039999998989515007
1493957044.708406,12699999,0.0007399999885819852
1493957656.64272,12749999,0.00023999999393709004
1493958268.898409,12799999,0.0004199999966658652
1493958880.056267,12849999,-1.9999999494757503e-05
1493959491.493276,12899999,0.0006200000061653554
1493960102.700853,12949999,0.0008399999933317304
1493960713.331219,12999999,0.00023999999393709004
1493961325.068994,13049999,0.0012000000569969416
1493961935.221212,13099999,0.0007999999797903001
1493962546.328611,13149999,0.0010000000474974513
1493963156.56138,13199999,0.00139999995008111
1493963767.94907,13249999,0.000699999975040555
1493964378.98892,13299999,0.0006600000197067857
1493964987.810201,13349999,0.0007999999797903001
1493965592.438724,13399999,0.0002800000074785203
1493966197.45952,13449999,0.0006799999973736703
1493966801.871641,13499999,0.0007399999885819852
1493967407.411213,13549999,3.9999998989515007e-05
1493968012.048078,13599999,0.000539999979082495
1493968617.173231,13649999,0.0019399999873712659
1493969222.354746,13699999,0.00019999999494757503
1493969827.669015,13749999,0.0006799999973736703
1493970433.375746,13799999,0.0017800000496208668
1493971043.511433,13849999,-0.00031999999191612005
1493971650.149953,13899999,0.0021800000686198473
1493972258.649718,13949999,0.0017399999778717756
1493972881.148201,13999999,0.0013599999947473407
1493973505.223111,14049999,0.00018000000272877514
1493974132.543521,14099999,0.00023999999393709004
1493974757.084601,14149999,0.0012799999676644802
1493975381.040139,14199999,0.001560000004246831
1493976004.828327,14249999,0.0010600000387057662
1493976629.385419,14299999,0.0007999999797903001
1493977253.736868,14349999,0.0011599999852478504
1493977877.611467,14399999,0.000699999975040555
1493978501.93304,14449999,0.0014600000577047467
1493979125.861663,14499999,0.0
1493979749.783256,14549999,0.001019999966956675
1493980373.876468,14599999,-0.00014000000373926014
1493980998.126131,14649999,0.0010999999940395355
1493981621.562316,14699999,0.0008999999845400453
1493982245.505378,14749999,0.00026000000070780516
1493982870.559543,14799999,0.00022000000171829015
1493983494.185244,14849999,0.0010000000474974513
1493984118.455534,14899999,0.0005000000237487257
1493984742.327935,14949999,0.001180000021122396
1493985366.274433,14999999,0.0015200000489130616
1493985990.662115,15049999,-0.00039999998989515007
1493986615.956628,15099999,0.002899999963119626
1493987239.201576,15149999,0.00039999998989515007
1493987865.244307,15199999,0.0008999999845400453
1493988491.335656,15249999,0.0012600000482052565
1493989117.677495,15299999,0.0014799999771639705
1493989743.947967,15349999,0.002099999925121665
1493990370.407891,15399999,0.002199999988079071
1493990995.466553,15449999,0.0017000000225380063
1493991621.45347,15499999,0.0019000000320374966
1493992247.87847,15549999,0.0014199999859556556
1493992876.265548,15599999,0.0038799999747425318
1493993502.940375,15649999,0.0026000000070780516
1493994130.737351,15699999,0.003100000089034438
1493994757.053454,15749999,0.0027600000612437725
1493995383.21389,15799999,0.0026000000070780516
1493996008.867739,15849999,0.003280000062659383
1493996635.342656,15899999,0.00215999991632998
1493997260.564261,15949999,0.0020600000862032175
1493997887.379659,15999999,0.0031999999191612005
1493998513.977201,16049999,0.0025400000158697367
1493999139.970785,16099999,0.002940000034868717
1493999766.156544,16149999,0.003060000017285347
1494000392.157282,16199999,0.0025400000158697367
1494001007.633492,16249999,0.0019600000232458115
1494001627.835192,16299999,0.0013599999947473407
1494002254.86743,16349999,0.00395999988541007
1494002881.667681,16399999,0.002300000051036477
1494003508.600178,16449999,0.001500000013038516
1494004134.555572,16499999,0.0023399998899549246
1494004760.360437,16549999,0.0013000000035390258
1494005386.252518,16599999,0.003000000026077032
1494006012.541694,16649999,0.0016400000313296914
1494006639.105467,16699999,0.003920000046491623
1494007263.006502,16749999,0.00107999995816499
1494007886.824433,16799999,0.0018400000408291817
1494008510.668362,16849999,0.001979999942705035
1494009118.281087,16899999,0.00203999993391335
1494009803.463303,16949999,0.0024399999529123306
1494010622.793143,16999999,0.002360000042244792
1494011442.173734,17049999,0.002420000033453107
1494012263.054507,17099999,0.003640000009909272
1494013083.733107,17149999,0.0022799998987466097
1494013892.156701,17199999,0.004139999859035015
1494014702.87773,17249999,0.002520000096410513
1494015522.761748,17299999,0.0017999999690800905
1494016346.191215,17349999,0.002580000087618828
1494017169.671984,17399999,0.0017800000496208668
1494017993.533321,17449999,0.003379999892786145
1494018798.216737,17499999,0.0031799999997019768
1494019617.269478,17549999,0.002139999996870756
1494020447.965565,17599999,0.002460000105202198
1494021279.8957,17649999,0.002520000096410513
1494022110.633338,17699999,0.0032999999821186066
1494022941.983522,17749999,0.0026000000070780516
1494023797.414216,17799999,0.0023799999617040157
1494024623.338337,17849999,0.0025400000158697367
1494025481.427709,17899999,0.004220000002533197
1494026336.064627,17949999,0.0026599999982863665
1494027191.207373,17999999,0.0035600000992417336
1494028017.759309,18049999,0.002959999954327941
1494028848.149802,18099999,0.00406000018119812
1494029675.010537,18149999,0.0036800000816583633
1494030510.21744,18199999,0.004360000137239695
1494031336.269867,18249999,0.0031799999997019768
1494032159.286565,18299999,0.004040000028908253
1494032984.103373,18349999,0.0020800000056624413
1494033808.5309,18399999,0.0031799999997019768
1494034633.443853,18449999,0.0017800000496208668
1494035456.310911,18499999,0.002520000096410513
1494036283.952718,18549999,0.0026000000070780516
1494037113.414372,18599999,0.0037400000728666782
1494037942.957477,18649999,0.004360000137239695
1494038772.926408,18699999,0.00279999990016222
1494039600.737011,18749999,0.0026000000070780516
1494040429.971429,18799999,0.005040000192821026
1494041259.422297,18849999,0.005160000175237656
1494042070.35814,18899999,0.003280000062659383
1494042907.965327,18949999,0.0029200001154094934
1494043743.789099,18999999,0.003659999929368496
1494044603.67043,19049999,0.004639999940991402
1494045464.984383,19099999,0.002259999979287386
1494046314.600788,19149999,0.003759999992325902
1494047176.624003,19199999,0.0034799999557435513
1494048038.390234,19249999,0.0025599999353289604
1494048903.502063,19299999,0.0049600000493228436
1494049766.389529,19349999,0.0037400000728666782
1494050628.76268,19399999,0.0035600000992417336
1494051492.179854,19449999,0.004579999949783087
1494052353.734226,19499999,0.0034799999557435513
1494053204.543671,19549999,0.00343999988399446
1494054052.432759,19599999,0.003000000026077032
1494054913.54065,19649999,0.004019999876618385
1494055775.731661,19699999,0.004399999976158142
1494056639.852455,19749999,0.003019999945536256
1494057488.576964,19799999,0.0040799998678267
1494058335.055498,19849999,0.0052200001664459705
1494059180.635823,19899999,0.0034000000450760126
1494060023.631341,19949999,0.00419999985024333
1494060860.324535,19999999,0.003000000026077032
1494061697.406117,20049999,0.0040799998678267
1494062535.330032,20099999,0.003800000064074993
1494063362.804015,20149999,0.004120000172406435
1494064183.707083,20199999,0.003160000080242753
1494064996.489626,20249999,0.0044200001284480095
1494065835.555641,20299999,0.00546000013127923
1494066672.630357,20349999,0.00406000018119812
1494067509.262291,20399999,0.0029800001066178083
1494068350.369216,20449999,0.0026400000788271427
1494069191.337603,20499999,0.003800000064074993
1494070030.497218,20549999,0.00279999990016222
1494070846.396317,20599999,0.002859999891370535
1494071682.870803,20649999,0.004339999984949827
1494072518.889119,20699999,0.002959999954327941
1494073351.698733,20749999,0.00394000019878149
1494074184.197045,20799999,0.004279999993741512
1494074995.848595,20849999,0.004399999976158142
1494075837.218294,20899999,0.00431999983265996
1494076676.060498,20949999,0.0029800001066178083
1494077533.093532,20999999,0.004040000028908253
1494078402.697558,21049999,0.0035000001080334187
1494079272.384282,21099999,0.003920000046491623
1494080130.995638,21149999,0.005040000192821026
1494080936.810459,21199999,0.004139999859035015
1494081755.66834,21249999,0.002520000096410513
1494082574.49155,21299999,0.00394000019878149
1494083394.38924,21349999,0.004660000093281269
1494084215.61627,21399999,0.0052200001664459705
1494085010.386833,21449999,0.003280000062659383
1494085826.734156,21499999,0.0052200001664459705
1494086641.934748,21549999,0.0037799999117851257
1494087405.096498,21599999,0.003640000009909272
1494088034.206743,21649999,0.003100000089034438
1494088665.949809,21699999,0.0049600000493228436
1494089297.461638,21749999,0.0038399999029934406
1494089944.899683,21799999,0.006539999973028898
1494090595.752278,21849999,0.0036800000816583633
1494091250.787771,21899999,0.004100000020116568
1494091905.11723,21949999,0.00394000019878149
1494092562.650572,21999999,0.0044999998062849045
1494093219.352807,22049999,0.003220000071451068
1494093878.013121,22099999,0.004360000137239695
1494094537.628268,22149999,0.0037400000728666782
1494095197.375261,22199999,0.004279999993741512
1494095856.231806,22249999,0.00343999988399446
1494096511.294695,22299999,0.004000000189989805
1494097149.705164,22349999,0.004920000210404396
1494097777.02717,22399999,0.005619999952614307
1494098405.73142,22449999,0.00406000018119812
1494099031.844538,22499999,0.0049600000493228436
1494099656.245811,22549999,0.0037400000728666782
1494100282.161744,22599999,0.005419999826699495
1494100903.071232,22649999,0.0044200001284480095
1494101524.020845,22699999,0.0032999999821186066
1494102142.070176,22749999,0.0036200000904500484
1494102762.562616,22799999,0.004619999788701534
1494103383.212503,22849999,0.0053400001488626
1494104003.614091,22899999,0.0038999998942017555
1494104622.90397,22949999,0.004040000028908253
1494105242.980995,22999999,0.0034199999645352364
1494105862.690122,23049999,0.004040000028908253
1494106486.022943,23099999,0.0036200000904500484
1494107110.793376,23149999,0.005160000175237656
1494107734.961744,23199999,0.0044999998062849045
1494108358.894507,23249999,0.0055599999614059925
1494108984.194076,23299999,0.004139999859035015
1494109609.590669,23349999,0.003280000062659383
1494110227.519465,23399999,0.002899999963119626
1494110843.581714,23449999,0.004540000110864639
1494111462.482635,23499999,0.005520000122487545
1494112080.093556,23549999,0.00419999985024333
1494112698.280023,23599999,0.0038999998942017555
1494113316.589082,23649999,0.00431999983265996
1494113934.337438,23699999,0.002899999963119626
1494114551.070705,23749999,0.003640000009909272
1494115172.20568,23799999,0.005419999826699495
1494115799.19893,23849999,0.003920000046491623
1494116449.383196,23899999,0.004019999876618385
1494117101.988501,23949999,0.005539999809116125
1494117753.10465,23999999,0.004819999914616346
1494118406.006743,24049999,0.0049600000493228436
1494119032.628397,24099999,0.0049600000493228436
1494119638.813582,24149999,0.005760000087320805
1494120246.096826,24199999,0.004399999976158142
1494120853.896683,24249999,0.002580000087618828
1494121460.26644,24299999,0.004819999914616346
1494122065.311084,24349999,0.004559999797493219
1494122670.800855,24399999,0.003759999992325902
1494123275.416031,24449999,0.00430000014603138
1494123880.002275,24499999,0.004139999859035015
1494124484.682262,24549999,0.0044200001284480095
1494125089.591987,24599999,0.003719999920576811
1494125694.871942,24649999,0.00431999983265996
1494126300.538006,24699999,0.004619999788701534
1494126904.8706,24749999,0.0049600000493228436
1494127508.069117,24799999,0.0047599999234080315
1494128113.93237,24849999,0.004860000219196081
1494128716.964738,24899999,0.00395999988541007
1494129320.088929,24949999,0.003640000009909272
1494129927.690423,24999999,0.004139999859035015
1494130530.938898,25049999,0.004139999859035015
1494131134.251988,25099999,0.004399999976158142
1494131737.726356,25149999,0.00419999985024333
1494132341.000703,25199999,0.004040000028908253
1494132943.990907,25249999,0.0038399999029934406
1494133548.28272,25299999,0.005499999970197678
1494134151.35199,25349999,0.004819999914616346
1494134754.286622,25399999,0.004780000075697899
1494135357.519399,25449999,0.004900000058114529
1494135960.440334,25499999,0.004780000075697899
1494136563.929387,25549999,0.004459999967366457
1494137167.356478,25599999,0.00430000014603138
1494137774.120087,25649999,0.004920000210404396
1494138377.040485,25699999,0.0033400000538676977
1494138980.117047,25749999,0.0041600000113248825
1494139583.164222,25799999,0.004000000189989805
1494140185.78977,25849999,0.0027000000700354576
1494140788.479164,25899999,0.003640000009909272
1494141391.590802,25949999,0.005179999861866236
1494141994.268572,25999999,0.003659999929368496
1494142597.249105,26049999,0.0038999998942017555
1494143200.13081,26099999,0.004459999967366457
1494143802.518914,26149999,0.003980000037699938
1494144404.916387,26199999,0.004540000110864639
1494145007.550576,26249999,0.0034600000362843275
1494145610.378708,26299999,0.0034199999645352364
1494146213.410191,26349999,0.003800000064074993
1494146815.917644,26399999,0.0038999998942017555
1494147419.816046,26449999,0.005679999943822622
1494148022.113433,26499999,0.004279999993741512
1494148624.580443,26549999,0.003980000037699938
1494149227.710748,26599999,0.0031399999279528856
1494149830.700649,26649999,0.005119999870657921
1494150433.434398,26699999,0.00419999985024333
1494151036.111539,26749999,0.004660000093281269
1494151639.45433,26799999,0.003640000009909272
1494152260.686536,26849999,0.0044999998062849045
1494152882.809326,26899999,0.00546000013127923
1494153494.907282,26949999,0.004459999967366457
1494154097.483839,26999999,0.003719999920576811
1494154702.05028,27049999,0.006219999864697456
1494155305.400666,27099999,0.004540000110864639
1494155908.298585,27149999,0.00443999981507659
1494156511.366519,27199999,0.005080000031739473
1494157118.701266,27249999,0.004939999897032976
1494157720.975872,27299999,0.00546000013127923
1494158323.309048,27349999,0.0037400000728666782
1494158925.843961,27399999,0.0049600000493228436
1494159530.114495,27449999,0.005619999952614307
1494160133.137796,27499999,0.003800000064074993
1494160735.98076,27549999,0.0035600000992417336
1494161340.205976,27599999,0.0055599999614059925
1494161942.956066,27649999,0.004939999897032976
1494162549.889505,27699999,0.005179999861866236
1494163158.171216,27749999,0.006020000204443932
1494163780.611481,27799999,0.004220000002533197
1494164404.654248,27849999,0.006500000134110451
1494165044.431619,27899999,0.005520000122487545
1494165701.612005,27949999,0.006020000204443932
1494166358.188112,27999999,0.0050200000405311584
1494167002.451692,28049999,0.00419999985024333
1494167616.07404,28099999,0.0058200000785291195
1494168230.082183,28149999,0.00418000016361475
1494168850.361002,28199999,0.004819999914616346
1494169470.22633,28249999,0.005260000005364418
1494170089.381607,28299999,0.004999999888241291
1494170706.774644,28349999,0.0040799998678267
1494171321.75022,28399999,0.006599999964237213
1494171937.57922,28449999,0.005040000192821026
1494172566.279333,28499999,0.003860000055283308
1494173187.739363,28549999,0.0050200000405311584
1494173807.409295,28599999,0.005499999970197678
1494174415.323986,28649999,0.005040000192821026
1494175023.618708,28699999,0.005659999791532755
1494175628.91726,28749999,0.005080000031739473
1494176237.88992,28799999,0.004939999897032976
1494176849.420426,28849999,0.005100000184029341
1494177457.247123,28899999,0.004279999993741512
1494178064.033657,28949999,0.005160000175237656
1494178675.894613,28999999,0.005179999861866236
1494179281.869559,29049999,0.00343999988399446
1494179884.219725,29099999,0.003700000001117587
1494180486.736661,29149999,0.00394000019878149
1494181089.150094,29199999,0.004259999841451645
1494181691.572066,29249999,0.003980000037699938
1494182294.348269,29299999,0.004240000154823065
1494182898.40067,29349999,0.005400000140070915
1494183503.758661,29399999,0.0050200000405311584
1494184106.584644,29449999,0.004780000075697899
1494184709.442011,29499999,0.00547999981790781
1494185311.933441,29549999,0.004579999949783087
1494185914.471146,29599999,0.003379999892786145
1494186516.836739,29649999,0.004040000028908253
1494187119.621383,29699999,0.005400000140070915
1494187722.24428,29749999,0.005419999826699495
1494188325.056163,29799999,0.004879999905824661
1494188927.795996,29849999,0.004600000102072954
1494189530.672997,29899999,0.004920000210404396
1494190133.497281,29949999,0.00430000014603138
1494190727.703074,29999999,0.0044999998062849045
1494191324.111906,30049999,0.004619999788701534
1494191928.991847,30099999,0.007300000172108412
1494192532.929396,30149999,0.004000000189989805
1494193137.085198,30199999,0.0041600000113248825
1494193740.306279,30249999,0.004480000119656324
1494194343.498182,30299999,0.004639999940991402
1494194946.148635,30349999,0.004879999905824661
1494195548.593186,30399999,0.006180000025779009
1494196151.819971,30449999,0.004879999905824661
1494196755.193201,30499999,0.003000000026077032
1494197359.199028,30549999,0.004920000210404396
1494197962.851571,30599999,0.004279999993741512
1494198566.032987,30649999,0.005659999791532755
1494199169.625063,30699999,0.004980000201612711
1494199775.330779,30749999,0.004720000084489584
1494200380.95258,30799999,0.004639999940991402
1494200986.733315,30849999,0.004920000210404396
1494201593.687116,30899999,0.004999999888241291
1494202200.128061,30949999,0.004379999823868275
1494202807.46717,30999999,0.004999999888241291
1494203414.281221,31049999,0.0058200000785291195
1494204021.727229,31099999,0.004939999897032976
1494204629.277145,31149999,0.0053400001488626
1494205236.123998,31199999,0.005179999861866236
1494205842.831347,31249999,0.005160000175237656
1494206449.884238,31299999,0.004600000102072954
1494207057.206413,31349999,0.004120000172406435
1494207662.863676,31399999,0.004519999958574772
1494208269.241259,31449999,0.004480000119656324
1494208876.214682,31499999,0.004540000110864639
1494209482.960742,31549999,0.004780000075697899
1494210089.622668,31599999,0.004120000172406435
1494210696.343522,31649999,0.0053400001488626
1494211303.037466,31699999,0.0044200001284480095
1494211911.604277,31749999,0.006639999803155661
1494212518.619624,31799999,0.004279999993741512
1494213125.211888,31849999,0.005179999861866236
1494213732.71447,31899999,0.004840000066906214
1494214339.396634,31949999,0.004699999932199717
1494214946.443175,31999999,0.0052200001664459705
1494215553.430268,32049999,0.005739999935030937
1494216160.213498,32099999,0.005239999853074551
1494216767.870171,32149999,0.005280000157654285
1494217383.18461,32199999,0.005679999943822622
