Wall time,Step,Value
1493896961.766463,6699999,0.00033999999868683517
1493897624.548743,6749999,-0.0014799999771639705
1493898286.642225,6799999,0.0010000000474974513
1493898948.677443,6849999,-0.00031999999191612005
1493899612.051897,6899999,-0.001019999966956675
1493900275.397712,6949999,-5.999999848427251e-05
1493900935.315678,6999999,3.9999998989515007e-05
1493901597.205291,7049999,-0.00019999999494757503
1493902256.928734,7099999,0.0007800000021234155
1493902919.386256,7149999,-0.00014000000373926014
1493903581.383653,7199999,0.00039999998989515007
1493904243.059379,7249999,0.0014400000218302011
1493904907.052448,7299999,0.00215999991632998
1493905570.519342,7349999,0.0019000000320374966
1493906230.740322,7399999,5.999999848427251e-05
1493906892.578831,7449999,0.0009599999757483602
1493907554.425769,7499999,0.000859999970998615
1493908217.603373,7549999,0.0003000000142492354
1493908877.629491,7599999,0.001500000013038516
1493909540.793542,7649999,0.0015399999683722854
1493910200.398054,7699999,0.0012199999764561653
1493910863.478767,7749999,0.0012000000569969416
1493911527.690582,7799999,0.002240000059828162
1493912187.985275,7849999,0.004220000002533197
1493912849.843373,7899999,0.002139999996870756
1493913512.604818,7949999,0.001180000021122396
1493914173.559669,7999999,0.002099999925121665
1493914836.969032,8049999,0.0016799999866634607
1493915500.654329,8099999,0.0038799999747425318
1493916161.305506,8149999,0.0035800000187009573
1493916821.305175,8199999,0.00267999991774559
1493917483.893213,8249999,0.002940000034868717
1493918143.828485,8299999,0.00267999991774559
1493918805.944786,8349999,0.0027600000612437725
1493919468.905789,8399999,0.004100000020116568
1493920128.256608,8449999,0.0027799999807029963
1493920790.459154,8499999,0.0031999999191612005
1493921451.818747,8549999,0.0017600000137463212
1493922111.232859,8599999,0.0021800000686198473
1493922773.097172,8649999,0.002460000105202198
1493923435.379047,8699999,0.002739999908953905
1493924098.41039,8749999,0.00406000018119812
1493924758.009069,8799999,0.0024999999441206455
1493925419.082015,8849999,0.003599999938160181
1493926080.135293,8899999,0.0029200001154094934
1493926739.566839,8949999,0.003280000062659383
1493927401.901596,8999999,0.0035800000187009573
1493928061.192044,9049999,0.0035600000992417336
1493928722.521477,9099999,0.0030400000978261232
1493929383.457527,9149999,0.002319999970495701
1493930044.907573,9199999,0.0026599999982863665
1493930704.909207,9249999,0.0033400000538676977
1493931366.035473,9299999,0.003539999946951866
1493932027.227463,9349999,0.003280000062659383
1493932688.453324,9399999,0.00215999991632998
1493933349.460509,9449999,0.0026199999265372753
1493934009.825446,9499999,0.00215999991632998
1493934672.163383,9549999,0.0030400000978261232
1493935335.440614,9599999,0.004120000172406435
1493935995.223655,9649999,0.0028800000436604023
1493936657.114149,9699999,0.0027799999807029963
1493937318.378416,9749999,0.004480000119656324
1493937983.20548,9799999,0.004660000093281269
1493938645.381404,9849999,0.003819999983534217
1493939304.938998,9899999,0.003220000071451068
1493939968.364276,9949999,0.005679999943822622
1493940630.596326,9999999,0.004120000172406435
1493941289.5947,10049999,0.002940000034868717
1493941951.670412,10099999,0.002460000105202198
1493942613.366404,10149999,0.002959999954327941
1493943272.801471,10199999,0.004679999779909849
1493943934.303285,10249999,0.0038999998942017555
1493944595.945954,10299999,0.0035600000992417336
1493945256.998494,10349999,0.0026199999265372753
1493945916.300501,10399999,0.0033199999015778303
1493946578.114682,10449999,0.003860000055283308
1493947240.015696,10499999,0.004000000189989805
1493947898.997525,10549999,0.0035000001080334187
1493948560.724354,10599999,0.00430000014603138
1493949219.901212,10649999,0.0033199999015778303
1493949882.118934,10699999,0.0031999999191612005
1493950544.080358,10749999,0.004220000002533197
1493951203.679753,10799999,0.004879999905824661
1493951865.607018,10849999,0.00395999988541007
1493952527.44335,10899999,0.0033199999015778303
1493953187.817429,10949999,0.0040799998678267
1493953850.659476,10999999,0.0038999998942017555
1493954512.644715,11049999,0.0027799999807029963
1493955171.816915,11099999,0.002219999907538295
1493955834.257928,11149999,0.002219999907538295
1493956496.702344,11199999,0.00395999988541007
1493957156.304798,11249999,0.00267999991774559
1493957820.314269,11299999,0.006339999847114086
1493958479.892069,11349999,0.0038999998942017555
1493959143.108647,11399999,0.0038999998942017555
1493959806.208575,11449999,0.0034600000362843275
1493960467.398247,11499999,0.004980000201612711
1493961128.964586,11549999,0.005379999987781048
1493961791.008685,11599999,0.004220000002533197
1493962450.529456,11649999,0.00406000018119812
1493963112.410366,11699999,0.0031799999997019768
1493963774.654348,11749999,0.004519999958574772
1493964434.711984,11799999,0.004480000119656324
1493965096.969265,11849999,0.005119999870657921
1493965755.806824,11899999,0.0019399999873712659
1493966420.707819,11949999,0.004339999984949827
1493967081.095009,11999999,0.004259999841451645
1493967743.688503,12049999,0.0029200001154094934
1493968403.402982,12099999,0.004279999993741512
1493969065.960438,12149999,0.0038799999747425318
1493969728.434285,12199999,0.004019999876618385
1493970390.518509,12249999,0.0033400000538676977
1493971049.197161,12299999,0.0044999998062849045
1493971712.289162,12349999,0.00443999981507659
1493972374.525477,12399999,0.003920000046491623
1493973037.649232,12449999,0.00418000016361475
1493973697.055539,12499999,0.00267999991774559
1493974359.768518,12549999,0.004559999797493219
1493975019.06384,12599999,0.00418000016361475
1493975681.796604,12649999,0.00546000013127923
1493976343.677135,12699999,0.005140000022947788
1493977006.901569,12749999,0.00394000019878149
1493977667.009293,12799999,0.003599999938160181
1493978329.497445,12849999,0.004379999823868275
1493978992.592671,12899999,0.004220000002533197
1493979653.817934,12949999,0.004220000002533197
1493980318.476404,12999999,0.005900000222027302
1493980982.97982,13049999,0.003280000062659383
1493981645.113221,13099999,0.00571999978274107
1493982309.055884,13149999,0.005100000184029341
1493982972.579913,13199999,0.003379999892786145
1493983635.920215,13249999,0.003800000064074993
1493984298.493785,13299999,0.0032399999909102917
1493984959.626444,13349999,0.0036200000904500484
1493985632.899008,13399999,0.004660000093281269
1493986307.148372,13449999,0.0052999998442828655
1493986987.083291,13499999,0.006140000186860561
1493987663.938911,13549999,0.0034199999645352364
1493988343.139109,13599999,0.004540000110864639
1493989038.803921,13649999,0.005260000005364418
1493989745.998209,13699999,0.0052200001664459705
1493990464.190603,13749999,0.00418000016361475
1493991163.724971,13799999,0.003759999992325902
1493991871.126799,13849999,0.0033400000538676977
1493992578.105222,13899999,0.005280000157654285
1493993291.570535,13949999,0.005140000022947788
1493993998.813459,13999999,0.004220000002533197
1493994708.423445,14049999,0.0035000001080334187
1493995419.203174,14099999,0.003980000037699938
1493996133.804657,14149999,0.002240000059828162
1493996838.683085,14199999,0.00406000018119812
1493997527.803001,14249999,0.004639999940991402
1493998220.982597,14299999,0.0032999999821186066
1493998912.277557,14349999,0.0032399999909102917
1493999602.059145,14399999,0.004100000020116568
1494000295.559005,14449999,0.003000000026077032
1494000981.761526,14499999,0.004600000102072954
1494001666.905782,14549999,0.004379999823868275
1494002359.859395,14599999,0.004999999888241291
1494003056.704793,14649999,0.00443999981507659
1494003746.514173,14699999,0.0055599999614059925
1494004428.739612,14749999,0.0032999999821186066
1494005110.914815,14799999,0.004819999914616346
1494005790.420453,14849999,0.00279999990016222
1494006473.125055,14899999,0.00418000016361475
1494007157.143578,14949999,0.0049600000493228436
1494007836.531256,14999999,0.004619999788701534
1494008518.444145,15049999,0.00443999981507659
1494009201.237676,15099999,0.004860000219196081
1494009881.335437,15149999,0.004120000172406435
1494010558.454362,15199999,0.005520000122487545
1494011238.201992,15249999,0.004679999779909849
1494011916.272156,15299999,0.004800000227987766
1494012598.386217,15349999,0.0036800000816583633
1494013279.405929,15399999,0.005840000230818987
1494013957.156947,15449999,0.005179999861866236
1494014638.141467,15499999,0.00419999985024333
1494015318.620628,15549999,0.004360000137239695
1494015999.499297,15599999,0.004379999823868275
1494016679.441745,15649999,0.004679999779909849
1494017356.16109,15699999,0.005040000192821026
1494018035.355728,15749999,0.0034600000362843275
1494018712.087002,15799999,0.004800000227987766
1494019393.002667,15849999,0.0050200000405311584
1494020073.72776,15899999,0.004259999841451645
1494020753.678585,15949999,0.00394000019878149
1494021431.545507,15999999,0.0037400000728666782
1494022114.283768,16049999,0.004360000137239695
1494022791.793175,16099999,0.00419999985024333
1494023474.58707,16149999,0.003000000026077032
1494024155.758819,16199999,0.00431999983265996
1494024835.402196,16249999,0.004840000066906214
1494025516.518669,16299999,0.003920000046491623
1494026197.155739,16349999,0.00343999988399446
1494026877.557136,16399999,0.0044200001284480095
1494027555.698025,16449999,0.005280000157654285
1494028236.868601,16499999,0.004840000066906214
1494028918.692321,16549999,0.004619999788701534
1494029596.835901,16599999,0.003160000080242753
1494030276.46256,16649999,0.0037400000728666782
1494030957.075766,16699999,0.005400000140070915
1494031635.865232,16749999,0.004860000219196081
1494032316.64506,16799999,0.004579999949783087
1494032998.453783,16849999,0.00395999988541007
1494033678.089037,16899999,0.004739999771118164
1494034356.94035,16949999,0.003719999920576811
1494035042.076859,16999999,0.005439999978989363
1494035718.912735,17049999,0.0047599999234080315
1494036401.552556,17099999,0.003060000017285347
1494037085.701941,17149999,0.005979999899864197
1494037746.046788,17199999,0.005080000031739473
1494038408.313567,17249999,0.005119999870657921
1494039070.357744,17299999,0.004259999841451645
1494039732.389593,17349999,0.004840000066906214
1494040392.085798,17399999,0.004399999976158142
1494041053.761608,17449999,0.0047599999234080315
1494041717.042184,17499999,0.00558000011369586
1494042377.431484,17549999,0.0028800000436604023
1494043040.602257,17599999,0.0032999999821186066
1494043700.022383,17649999,0.005140000022947788
1494044363.496794,17699999,0.005799999926239252
1494045026.423558,17749999,0.004800000227987766
1494045687.782345,17799999,0.003719999920576811
1494046350.681534,17849999,0.004579999949783087
1494047010.636087,17899999,0.0029200001154094934
1494047674.29682,17949999,0.00570000009611249
1494048333.587154,17999999,0.0049600000493228436
1494048996.313877,18049999,0.003220000071451068
1494049658.145715,18099999,0.0035600000992417336
1494050318.452108,18149999,0.0038399999029934406
1494050981.377671,18199999,0.00443999981507659
1494051643.937444,18249999,0.004120000172406435
1494052306.737102,18299999,0.005179999861866236
1494052969.220387,18349999,0.002259999979287386
1494053628.798647,18399999,0.005379999987781048
1494054290.746434,18449999,0.005119999870657921
1494054950.672022,18499999,0.0047599999234080315
1494055613.882225,18549999,0.005080000031739473
1494056277.015364,18599999,0.004459999967366457
1494056939.1727,18649999,0.004579999949783087
1494057600.71059,18699999,0.004699999932199717
1494058215.330402,18749999,0.004739999771118164
1494058827.546426,18799999,0.004780000075697899
1494059440.787314,18849999,0.007040000054985285
1494060091.238911,18899999,0.005200000014156103
1494060747.170284,18949999,0.004220000002533197
1494061402.817793,18999999,0.005200000014156103
1494062054.868434,19049999,0.004879999905824661
1494062707.022094,19099999,0.00430000014603138
1494063359.156942,19149999,0.004040000028908253
1494064010.995037,19199999,0.00570000009611249
1494064666.490384,19249999,0.004900000058114529
1494065323.476446,19299999,0.003920000046491623
1494065980.091519,19349999,0.004360000137239695
1494066636.033482,19399999,0.004780000075697899
1494067292.344092,19449999,0.0036800000816583633
1494067948.826811,19499999,0.0034600000362843275
1494068605.076791,19549999,0.0038399999029934406
1494069260.306059,19599999,0.004819999914616346
1494069915.658514,19649999,0.004720000084489584
1494070574.838941,19699999,0.0044999998062849045
1494071227.899679,19749999,0.004679999779909849
1494071880.193679,19799999,0.0047599999234080315
1494072533.305339,19849999,0.006240000016987324
1494073184.924646,19899999,0.004399999976158142
1494073837.118042,19949999,0.0036800000816583633
1494074489.723234,19999999,0.0041600000113248825
1494075141.539252,20049999,0.00419999985024333
1494075792.655875,20099999,0.004100000020116568
1494076444.852603,20149999,0.0034000000450760126
1494077096.994248,20199999,0.004860000219196081
1494077751.214077,20249999,0.005760000087320805
1494078413.053468,20299999,0.005960000213235617
1494079073.8024,20349999,0.004519999958574772
1494079735.35834,20399999,0.003980000037699938
1494080396.579831,20449999,0.005379999987781048
1494081057.923627,20499999,0.004040000028908253
1494081720.57838,20549999,0.005859999917447567
1494082382.24129,20599999,0.004679999779909849
1494083044.496184,20649999,0.004379999823868275
1494083705.995421,20699999,0.004879999905824661
1494084367.325754,20749999,0.006000000052154064
1494085028.72048,20799999,0.004519999958574772
1494085692.169567,20849999,0.00674000009894371
1494086356.715178,20899999,0.005520000122487545
1494087035.171284,20949999,0.006000000052154064
1494087715.155312,20999999,0.005499999970197678
1494088395.296211,21049999,0.005160000175237656
1494089076.781741,21099999,0.006519999820739031
1494089756.76945,21149999,0.004480000119656324
1494090439.547665,21199999,0.004220000002533197
1494091121.878566,21249999,0.006459999829530716
1494091798.269284,21299999,0.005960000213235617
1494092463.418144,21349999,0.004840000066906214
1494093136.120302,21399999,0.005119999870657921
1494093805.975698,21449999,0.00430000014603138
1494094476.037639,21499999,0.003920000046491623
1494095143.496993,21549999,0.0033599999733269215
1494095811.172013,21599999,0.004619999788701534
1494096478.923934,21649999,0.00418000016361475
1494097146.228999,21699999,0.004879999905824661
1494097813.674449,21749999,0.00570000009611249
1494098480.896164,21799999,0.0035600000992417336
1494099148.218663,21849999,0.004459999967366457
1494099816.005703,21899999,0.005960000213235617
1494100483.692518,21949999,0.005280000157654285
1494101150.913285,21999999,0.005319999996572733
1494101818.732038,22049999,0.00559999980032444
1494102484.914164,22099999,0.005280000157654285
1494103155.874129,22149999,0.00687999976798892
1494103824.298293,22199999,0.005179999861866236
1494104493.06727,22249999,0.005080000031739473
1494105153.097068,22299999,0.00558000011369586
1494105801.494076,22349999,0.005900000222027302
1494106449.906235,22399999,0.0049600000493228436
1494107099.046619,22449999,0.007379999849945307
1494107748.12765,22499999,0.00558000011369586
1494108395.932141,22549999,0.005659999791532755
1494109044.143025,22599999,0.006320000160485506
1494109692.709393,22649999,0.005280000157654285
1494110340.622529,22699999,0.006260000169277191
1494110989.067933,22749999,0.005979999899864197
1494111637.921426,22799999,0.006479999981820583
1494112286.305615,22849999,0.0053400001488626
1494112934.018436,22899999,0.006120000034570694
1494113581.597732,22949999,0.00546000013127923
1494114230.362369,22999999,0.007400000002235174
1494114877.696406,23049999,0.0069599999114871025
1494115525.921404,23099999,0.005379999987781048
1494116173.735381,23149999,0.006380000151693821
1494116821.678778,23199999,0.00535999983549118
1494117470.917673,23249999,0.005119999870657921
1494118120.267638,23299999,0.00535999983549118
1494118769.054106,23349999,0.0050200000405311584
1494119418.041512,23399999,0.005900000222027302
1494120066.24237,23449999,0.004879999905824661
1494120714.569111,23499999,0.005040000192821026
1494121363.482484,23549999,0.006300000008195639
1494122011.987659,23599999,0.006339999847114086
1494122662.062681,23649999,0.007120000198483467
1494123312.342037,23699999,0.009379999712109566
1494123961.298835,23749999,0.006819999776780605
1494124610.557484,23799999,0.005739999935030937
1494125258.099219,23849999,0.006219999864697456
1494125905.485743,23899999,0.007459999993443489
1494126552.047246,23949999,0.005439999978989363
1494127198.753462,23999999,0.007079999893903732
1494127845.517744,24049999,0.007459999993443489
1494128492.192336,24099999,0.007340000011026859
1494129139.408318,24149999,0.0069599999114871025
1494129785.728985,24199999,0.005799999926239252
1494130432.395903,24249999,0.007180000189691782
1494131079.510558,24299999,0.006479999981820583
1494131726.027831,24349999,0.0064199999906122684
1494132371.610057,24399999,0.006899999920278788
1494133020.417531,24449999,0.007579999975860119
1494133668.738267,24499999,0.006240000016987324
1494134316.026316,24549999,0.006200000178068876
1494134963.379843,24599999,0.007300000172108412
1494135610.903257,24649999,0.005979999899864197
1494136258.383372,24699999,0.007000000216066837
1494136908.015316,24749999,0.008440000005066395
1494137555.600431,24799999,0.007240000180900097
1494138203.467412,24849999,0.007720000110566616
1494138850.952356,24899999,0.006459999829530716
1494139498.947793,24949999,0.007519999984651804
1494140146.719241,24999999,0.007960000075399876
1494140796.814577,25049999,0.008700000122189522
1494141444.95616,25099999,0.007799999788403511
1494142092.828697,25149999,0.0075599998235702515
1494142740.037693,25199999,0.007000000216066837
1494143388.032472,25249999,0.007519999984651804
1494144036.576916,25299999,0.007360000163316727
1494144685.686094,25349999,0.008059999905526638
1494145333.242245,25399999,0.007079999893903732
1494145982.564657,25449999,0.008100000210106373
1494146631.810253,25499999,0.008440000005066395
1494147279.746847,25549999,0.006940000224858522
1494147927.995826,25599999,0.007899999618530273
1494148575.782377,25649999,0.006479999981820583
1494149221.606812,25699999,0.006539999973028898
1494149869.894928,25749999,0.007619999814778566
1494150517.815796,25799999,0.00675999978557229
1494151166.945228,25849999,0.008259999565780163
1494151815.348534,25899999,0.006440000142902136
1494152465.093948,25949999,0.008860000409185886
1494153113.306946,25999999,0.007499999832361937
1494153763.629234,26049999,0.008320000022649765
1494154412.143208,26099999,0.00788000039756298
1494155062.499349,26149999,0.008799999952316284
1494155712.303025,26199999,0.010320000350475311
1494156360.349645,26249999,0.008820000104606152
1494157008.628755,26299999,0.00848000030964613
1494157656.707767,26349999,0.008799999952316284
1494158304.079143,26399999,0.009159999899566174
1494158952.151679,26449999,0.00872000027447939
1494159601.821719,26499999,0.009340000338852406
1494160251.124811,26549999,0.009340000338852406
1494160898.959876,26599999,0.008419999852776527
1494161547.135426,26649999,0.009100000374019146
1494162196.926917,26699999,0.00965999998152256
1494162846.814439,26749999,0.010820000432431698
1494163500.772448,26799999,0.009720000438392162
1494164175.536172,26849999,0.009479999542236328
1494164848.893381,26899999,0.008860000409185886
1494165519.501295,26949999,0.010579999536275864
1494166182.058136,26999999,0.009879999794065952
1494166835.328386,27049999,0.00812000036239624
1494167479.837224,27099999,0.010040000081062317
1494168093.156611,27149999,0.01107999961823225
1494168734.308386,27199999,0.010639999993145466
1494169391.681856,27249999,0.009820000268518925
1494170052.309237,27299999,0.010639999993145466
1494170718.023799,27349999,0.010879999957978725
1494171383.450314,27399999,0.011140000075101852
1494172046.252474,27449999,0.00989999994635582
1494172706.871963,27499999,0.01083999965339899
1494173365.718891,27549999,0.008299999870359898
1494174027.22005,27599999,0.00977999996393919
1494174671.292206,27649999,0.00953999999910593
1494175299.093313,27699999,0.010520000010728836
1494175914.300003,27749999,0.008740000426769257
1494176545.975219,27799999,0.01092000026255846
1494177169.258387,27849999,0.01001999992877245
1494177816.006121,27899999,0.011359999887645245
1494178431.530523,27949999,0.010459999553859234
1494179071.03652,27999999,0.01013999991118908
1494179684.850062,28049999,0.010820000432431698
1494180297.872704,28099999,0.010339999571442604
1494180911.425425,28149999,0.010259999893605709
1494181524.379351,28199999,0.010259999893605709
1494182137.267945,28249999,0.009759999811649323
1494182750.398279,28299999,0.01013999991118908
1494183363.385128,28349999,0.010619999840855598
1494183976.458285,28399999,0.01092000026255846
1494184589.176378,28449999,0.010420000180602074
1494185202.349581,28499999,0.010359999723732471
1494185814.067334,28549999,0.009859999641776085
1494186426.841906,28599999,0.010420000180602074
1494187039.608525,28649999,0.010420000180602074
1494187652.608919,28699999,0.011579999700188637
1494188265.91163,28749999,0.01104000024497509
1494188879.276269,28799999,0.011800000444054604
1494189492.720275,28849999,0.011140000075101852
1494190105.505375,28899999,0.01140000019222498
1494190737.3903,28949999,0.009440000168979168
1494191381.475386,28999999,0.010320000350475311
1494192026.912349,29049999,0.010320000350475311
1494192671.434945,29099999,0.01128000020980835
1494193316.525546,29149999,0.011620000004768372
1494193961.580252,29199999,0.010700000450015068
1494194603.828841,29249999,0.0083600003272295
1494195249.311463,29299999,0.012059999629855156
1494195894.543401,29349999,0.011180000379681587
1494196537.792767,29399999,0.009820000268518925
1494197183.683245,29449999,0.01080000028014183
1494197830.164661,29499999,0.010700000450015068
1494198477.635961,29549999,0.01140000019222498
1494199125.186115,29599999,0.010780000127851963
1494199770.754655,29649999,0.011119999922811985
1494200418.491305,29699999,0.01152000017464161
1494201065.095564,29749999,0.011239999905228615
1494201712.36632,29799999,0.011880000121891499
1494202359.29338,29849999,0.012900000438094139
1494203006.65421,29899999,0.01152000017464161
1494203652.278434,29949999,0.01071999967098236
1494204297.976967,29999999,0.011959999799728394
1494204944.237685,30049999,0.011339999735355377
1494205590.102621,30099999,0.010940000414848328
1494206235.388193,30149999,0.009560000151395798
1494206882.812571,30199999,0.0129399998113513
1494207530.193121,30249999,0.012640000320971012
1494208177.297466,30299999,0.012500000186264515
1494208823.981867,30349999,0.011839999817311764
1494209469.662767,30399999,0.011819999665021896
1494210116.444539,30449999,0.011699999682605267
1494210762.328311,30499999,0.011099999770522118
1494211408.459309,30549999,0.011900000274181366
1494212054.976411,30599999,0.011620000004768372
1494212700.350346,30649999,0.01071999967098236
1494213346.879027,30699999,0.01116000022739172
1494213994.581401,30749999,0.012439999729394913
1494214640.712005,30799999,0.012260000221431255
1494215286.639028,30849999,0.009379999712109566
1494215930.940264,30899999,0.00953999999910593
1494216577.609901,30949999,0.012280000373721123
1494217225.418226,30999999,0.013020000420510769
1494217872.037206,31049999,0.013220000080764294
1494218517.03305,31099999,0.010660000145435333
1494219160.470589,31149999,0.010780000127851963
1494219810.857732,31199999,0.009739999659359455
1494220461.913529,31249999,0.011599999852478504
1494221111.7658,31299999,0.01056000031530857
1494221763.57529,31349999,0.01221999991685152
1494222415.439695,31399999,0.012000000104308128
1494223067.283914,31449999,0.01209999993443489
1494223682.812941,31499999,0.012299999594688416
1494224295.94339,31549999,0.01269999984651804
1494224907.75815,31599999,0.011479999870061874
1494225520.846715,31649999,0.015039999969303608
1494226134.224845,31699999,0.016019999980926514
1494226747.352763,31749999,0.017839999869465828
1494227370.09195,31799999,0.01841999962925911
1494228044.106855,31849999,0.018719999119639397
1494228705.434309,31899999,0.01501999981701374
1494229353.171869,31949999,0.01868000067770481
1494229989.590348,31999999,0.01882000081241131
1494230626.986893,32049999,0.018139999359846115
1494231265.64292,32099999,0.018959999084472656
1494231910.384487,32149999,0.017980000004172325
1494232561.41258,32199999,0.017260000109672546
1494233214.169549,32249999,0.020080000162124634
1494233868.553976,32299999,0.017240000888705254
1494234524.523044,32349999,0.019220000132918358
1494235181.081353,32399999,0.02112000063061714
1494235836.452881,32449999,0.019460000097751617
1494236493.489217,32499999,0.01916000060737133
1494237148.841023,32549999,0.018719999119639397
1494237808.673521,32599999,0.01995999924838543
1494238463.632702,32649999,0.020320000126957893
