Wall time,Step,Value
1493860108.825173,3949999,-0.23076923191547394
1493860763.343377,3999999,0.8918918967247009
1493861420.534514,4049999,-1.3055555820465088
1493862076.998586,4099999,-0.5789473652839661
1493862730.153399,4149999,-1.7179486751556396
1493863386.867281,4199999,-0.1666666716337204
1493864038.81463,4249999,-0.2777777910232544
1493864694.04814,4299999,-1.2972972393035889
1493865347.263139,4349999,-0.8684210777282715
1493866003.343167,4399999,-0.1621621549129486
1493866659.210593,4449999,-0.13513512909412384
1493867312.365714,4499999,-0.3235294222831726
1493867969.154362,4549999,2.5833332538604736
1493868626.01979,4599999,2.4594595432281494
1493869279.532562,4649999,0.7777777910232544
1493869934.191858,4699999,1.4864864349365234
1493870591.598952,4749999,2.351351261138916
1493871244.872167,4799999,1.2000000476837158
1493871900.369333,4849999,1.6666666269302368
1493872555.474244,4899999,1.8888888359069824
1493873208.63889,4949999,0.9210526347160339
1493873863.639246,4999999,2.2432432174682617
1493874518.369116,5049999,0.7631579041481018
1493875171.961666,5099999,2.828571319580078
1493875827.342509,5149999,2.057142972946167
1493876483.234841,5199999,2.8108108043670654
1493877138.617312,5249999,3.027027130126953
1493877793.922621,5299999,1.2222222089767456
1493878447.592092,5349999,1.8571428060531616
1493879103.277599,5399999,1.914285659790039
1493879759.330476,5449999,0.3055555522441864
1493880412.797177,5499999,0.8648648858070374
1493881069.579927,5549999,1.7352941036224365
1493881724.844044,5599999,1.6111111640930176
1493882378.312466,5649999,2.4571428298950195
1493883034.725001,5699999,3.3428571224212646
1493883690.700139,5749999,2.5
1493884346.808286,5799999,1.485714316368103
1493885001.385231,5849999,3.1666667461395264
1493885658.125053,5899999,0.9189189076423645
1493886310.284456,5949999,0.25
1493886967.5471,5999999,2.799999952316284
1493887624.63284,6049999,4.384615421295166
1493888278.094768,6099999,3.0
1493888934.913385,6149999,0.8918918967247009
1493889590.032545,6199999,2.9189188480377197
1493890243.420482,6249999,2.75
1493890900.196602,6299999,1.5135135650634766
1493891556.794383,6349999,1.2894736528396606
1493892212.997562,6399999,2.5
1493892865.786496,6449999,2.1111111640930176
1493893523.872196,6499999,4.285714149475098
1493894177.845756,6549999,3.5
1493894834.445284,6599999,3.6388888359069824
1493895488.525325,6649999,3.9166667461395264
1493896147.275331,6699999,4.1891889572143555
1493896803.813255,6749999,1.914285659790039
1493897458.682183,6799999,3.694444417953491
1493898114.098623,6849999,3.2058823108673096
1493898769.53369,6899999,3.194444417953491
1493899428.198071,6949999,4.230769157409668
1493900086.295372,6999999,3.1666667461395264
1493900740.628079,7049999,2.5405404567718506
1493901397.134855,7099999,4.918919086456299
1493902051.713902,7149999,4.0
1493902708.610356,7199999,3.1025640964508057
1493903362.167685,7249999,3.0
1493904018.937923,7299999,3.805555582046509
1493904677.259982,7349999,4.432432651519775
1493905331.482241,7399999,3.3611111640930176
1493905988.79773,7449999,3.6315789222717285
1493906644.676549,7499999,3.702702760696411
1493907300.969921,7549999,2.263157844543457
1493907955.161233,7599999,2.8947367668151855
1493908611.224858,7649999,2.8108108043670654
1493909267.809266,7699999,2.1081080436706543
1493909921.184966,7749999,3.1315789222717285
1493910578.23156,7799999,4.081080913543701
1493911233.067791,7849999,4.648648738861084
1493911889.865612,7899999,3.6666667461395264
1493912542.377399,7949999,3.4594595432281494
1493913200.256211,7999999,5.4210524559021
1493913857.035845,8049999,3.722222328186035
1493914514.686361,8099999,4.0
1493915170.699509,8149999,5.282051086425781
1493915827.666332,8199999,4.205128192901611
1493916483.458032,8249999,5.526315689086914
1493917138.195203,8299999,3.945945978164673
1493917794.809442,8349999,3.8918919563293457
1493918452.112654,8399999,3.270270347595215
1493919105.163693,8449999,3.700000047683716
1493919761.245315,8499999,3.027777671813965
1493920414.299979,8549999,3.805555582046509
1493921070.244136,8599999,3.5675675868988037
1493921727.946693,8649999,5.487179279327393
1493922386.206439,8699999,5.692307472229004
1493923042.765971,8749999,4.972222328186035
1493923696.68314,8799999,3.527777671813965
1493924350.227712,8849999,4.487179279327393
1493925005.633379,8899999,4.594594478607178
1493925658.229438,8949999,4.888888835906982
1493926312.887168,8999999,1.0
1493926965.915197,9049999,3.8333332538604736
1493927621.686973,9099999,4.388888835906982
1493928276.615991,9149999,2.2941176891326904
1493928929.087723,9199999,2.21052622795105
1493929584.162473,9249999,3.1081080436706543
1493930240.061405,9299999,3.8108108043670654
1493930895.471729,9349999,3.8611111640930176
1493931550.152575,9399999,4.973684310913086
1493932205.548849,9449999,4.527777671813965
1493932858.099048,9499999,3.3157894611358643
1493933515.676159,9549999,5.175000190734863
1493934171.52344,9599999,5.743589878082275
1493934827.712487,9649999,2.6666667461395264
1493935483.376545,9699999,3.6842105388641357
1493936138.510237,9749999,5.184210300445557
1493936795.768215,9799999,3.9166667461395264
1493937451.088246,9849999,5.052631378173828
1493938106.229606,9899999,4.5789475440979
1493938762.284482,9949999,4.1891889572143555
1493939415.547475,9999999,3.263157844543457
1493940070.052509,10049999,3.777777671813965
1493940725.803406,10099999,4.648648738861084
1493941377.822755,10149999,2.3611111640930176
1493942033.32727,10199999,4.675000190734863
1493942688.353154,10249999,2.828571319580078
1493943342.987284,10299999,4.675675868988037
1493943997.883911,10349999,3.6666667461395264
1493944655.530242,10399999,5.513513565063477
1493945312.355428,10449999,6.447368621826172
1493945965.57367,10499999,2.3611111640930176
1493946621.643587,10549999,4.567567348480225
1493947277.502152,10599999,4.111111164093018
1493947931.494161,10649999,4.054054260253906
1493948586.916736,10699999,2.5833332538604736
1493949240.992504,10749999,4.5
1493949897.308828,10799999,3.5405404567718506
1493950555.83997,10849999,7.0
1493951210.470452,10899999,5.1315789222717285
1493951866.754824,10949999,4.550000190734863
1493952522.760205,10999999,5.263157844543457
1493953176.993729,11049999,4.648648738861084
1493953833.63419,11099999,6.0
1493954490.213787,11149999,4.166666507720947
1493955143.742131,11199999,3.5
1493955800.800305,11249999,5.692307472229004
1493956457.149846,11299999,4.108108043670654
1493957109.664221,11349999,5.210526466369629
1493957766.458616,11399999,4.871794700622559
1493958419.584536,11449999,5.710526466369629
1493959077.119314,11499999,4.358974456787109
1493959733.863137,11549999,5.599999904632568
1493960386.087585,11599999,5.317073345184326
1493961041.987874,11649999,6.175000190734863
1493961695.194357,11699999,5.307692527770996
1493962351.983476,11749999,5.97560977935791
1493963006.625559,11799999,5.871794700622559
1493963661.673787,11849999,5.324999809265137
1493964316.673365,11899999,5.634146213531494
1493964970.178983,11949999,5.435897350311279
1493965626.139946,11999999,5.025640964508057
1493966286.665078,12049999,6.365853786468506
1493966943.565299,12099999,6.666666507720947
1493967602.039907,12149999,7.050000190734863
1493968257.477767,12199999,5.425000190734863
1493968916.39953,12249999,7.476190567016602
1493969574.383114,12299999,5.756097793579102
1493970230.811631,12349999,5.4146342277526855
1493970886.838003,12399999,7.243902206420898
1493971544.116355,12449999,4.875
1493972201.956499,12499999,9.022727012634277
1493972858.882124,12549999,7.333333492279053
1493973513.323191,12599999,5.97560977935791
1493974169.156304,12649999,7.714285850524902
1493974823.439808,12699999,7.853658676147461
1493975479.857763,12749999,5.95121955871582
1493976136.175479,12799999,6.949999809265137
1493976793.070523,12849999,6.952381134033203
1493977447.799876,12899999,6.738095283508301
1493978104.220248,12949999,6.175000190734863
1493978761.737264,12999999,6.536585330963135
1493979419.087443,13049999,8.75
1493980077.31403,13099999,7.476190567016602
1493980732.809951,13149999,6.121951103210449
1493981390.757677,13199999,6.150000095367432
1493982049.183626,13249999,7.883720874786377
1493982707.037395,13299999,7.69767427444458
1493983361.169327,13349999,7.11904764175415
1493984020.234334,13399999,8.348836898803711
1493984677.315293,13449999,7.651162624359131
1493985343.251991,13499999,7.5714287757873535
1493986007.210621,13549999,6.190476417541504
1493986678.349134,13599999,7.61904764175415
1493987350.720264,13649999,8.227272987365723
1493988019.887348,13699999,7.139534950256348
1493988702.350105,13749999,7.11904764175415
1493989406.396548,13799999,7.139534950256348
1493990114.621068,13849999,8.409090995788574
1493990820.646192,13899999,8.772727012634277
1493991521.606211,13949999,8.386363983154297
1493992230.98015,13999999,5.904761791229248
1493992937.230399,14049999,7.372093200683594
1493993640.53115,14099999,7.261904716491699
1493994354.901715,14149999,8.177778244018555
1493995057.401654,14199999,8.52173900604248
1493995770.771527,14249999,8.204545021057129
1493996481.917181,14299999,7.953488349914551
1493997171.340606,14349999,7.309523582458496
1493997863.152733,14399999,8.159090995788574
1493998548.114158,14449999,7.744185924530029
1493999240.519316,14499999,8.933333396911621
1493999927.843368,14549999,7.547618865966797
1494000615.839509,14599999,10.0
1494001289.946758,14649999,8.67391300201416
1494001974.929665,14699999,8.488371849060059
1494002663.941397,14749999,7.690476417541504
1494003355.244147,14799999,8.666666984558105
1494004032.70368,14849999,8.977777481079102
1494004706.806187,14899999,8.409090995788574
1494005380.359766,14949999,8.954545021057129
1494006056.019213,14999999,9.266666412353516
1494006726.873541,15049999,7.704545497894287
1494007401.799916,15099999,7.5333333015441895
1494008074.635505,15149999,8.399999618530273
1494008745.253389,15199999,8.644444465637207
1494009421.619258,15249999,8.977777481079102
1494010097.784343,15299999,9.0
1494010767.130466,15349999,8.04444408416748
1494011441.692265,15399999,8.422222137451172
1494012117.068831,15449999,7.088889122009277
1494012790.408775,15499999,9.957447052001953
1494013463.683999,15549999,7.066666603088379
1494014135.841648,15599999,7.26086950302124
1494014810.052227,15649999,9.69565200805664
1494015482.082358,15699999,9.244444847106934
1494016153.872974,15749999,9.30434799194336
1494016829.787539,15799999,9.022727012634277
1494017500.069552,15849999,9.854166984558105
1494018175.23479,15899999,9.1304349899292
1494018848.588992,15949999,8.739130020141602
1494019519.473718,15999999,9.44444465637207
1494020193.034246,16049999,8.67391300201416
1494020867.319603,16099999,9.957447052001953
1494021536.693742,16149999,7.956521511077881
1494022213.109699,16199999,9.19565200805664
1494022885.257284,16249999,8.466666221618652
1494023556.452403,16299999,8.886363983154297
1494024230.268865,16349999,9.489361763000488
1494024903.027757,16399999,10.1304349899292
1494025575.487392,16449999,9.239130020141602
1494026250.782482,16499999,9.85106372833252
1494026923.441594,16549999,9.67391300201416
1494027594.168863,16599999,7.704545497894287
1494028265.688007,16649999,8.739130020141602
1494028941.18912,16699999,10.723403930664062
1494029612.123417,16749999,9.022727012634277
1494030283.644882,16799999,8.739130020141602
1494030957.190119,16849999,10.857142448425293
1494031627.414439,16899999,9.565217018127441
1494032303.447428,16949999,10.106383323669434
1494032977.082086,16999999,9.533333778381348
1494033647.668801,17049999,9.48888874053955
1494034320.659676,17099999,10.127659797668457
1494034996.827148,17149999,10.0625
1494035668.979239,17199999,9.933333396911621
1494036342.767529,17249999,8.454545021057129
1494037015.022454,17299999,9.02173900604248
1494037672.575306,17349999,9.088889122009277
1494038328.545361,17399999,9.644444465637207
1494038985.103553,17449999,8.8695650100708
1494039642.499677,17499999,10.104166984558105
1494040297.978076,17549999,10.106383323669434
1494040955.583799,17599999,10.699999809265137
1494041609.20175,17649999,9.744680404663086
1494042267.669401,17699999,10.404254913330078
1494042926.525513,17749999,10.234042167663574
1494043579.530378,17799999,8.800000190734863
1494044237.14214,17849999,10.208333015441895
1494044894.139116,17899999,9.833333015441895
1494045547.76273,17949999,9.391304016113281
1494046204.379068,17999999,9.872340202331543
1494046863.098281,18049999,10.854166984558105
1494047518.479665,18099999,7.8222222328186035
1494048171.94277,18149999,9.260869979858398
1494048828.365325,18199999,9.108695983886719
1494049483.512139,18249999,10.180000305175781
1494050141.468632,18299999,10.673469543457031
1494050800.55662,18349999,11.0600004196167
1494051457.27953,18399999,8.659090995788574
1494052114.715052,18449999,9.765957832336426
1494052771.093719,18499999,10.456521987915039
1494053427.43419,18549999,9.659574508666992
1494054086.272605,18599999,9.959183692932129
1494054741.927189,18649999,10.0
1494055399.389119,18699999,9.47826099395752
1494056057.807287,18749999,9.446808815002441
1494056711.860403,18799999,9.404254913330078
1494057369.604722,18849999,10.918367385864258
1494057998.996909,18899999,10.142857551574707
1494058605.764194,18949999,10.208333015441895
1494059213.197353,18999999,10.918367385864258
1494059842.489002,19049999,10.765957832336426
1494060495.109158,19099999,10.729166984558105
1494061145.125386,19149999,9.276596069335938
1494061792.221472,19199999,8.911110877990723
1494062437.990647,19249999,8.456521987915039
1494063083.679159,19299999,9.822221755981445
1494063729.256672,19349999,10.530611991882324
1494064377.281353,19399999,11.125
1494065029.155393,19449999,9.934782981872559
1494065682.460389,19499999,10.32608699798584
1494066335.529028,19549999,10.021276473999023
1494066988.833528,19599999,10.106383323669434
1494067640.075208,19649999,9.1304349899292
1494068293.574595,19699999,10.645833015441895
1494068943.667404,19749999,9.4375
1494069596.208179,19799999,10.08510684967041
1494070249.280146,19849999,10.041666984558105
1494070900.841798,19899999,9.872340202331543
1494071546.688172,19949999,10.020833015441895
1494072193.355748,19999999,10.765957832336426
1494072840.055255,20049999,10.234042167663574
1494073485.783153,20099999,9.02173900604248
1494074130.367605,20149999,9.8125
1494074775.590627,20199999,10.086956977844238
1494075422.178954,20249999,10.583333015441895
1494076067.027956,20299999,9.565217018127441
1494076711.947061,20349999,10.0
1494077356.784936,20399999,9.553191184997559
1494078009.073026,20449999,8.600000381469727
1494078666.05473,20499999,11.183673858642578
1494079322.077417,20549999,8.911110877990723
1494079978.042532,20599999,9.3695650100708
1494080635.579301,20649999,10.854166984558105
1494081292.872648,20699999,10.591836929321289
1494081950.620691,20749999,10.425532341003418
1494082607.624585,20799999,10.125
1494083265.368866,20849999,10.693877220153809
1494083922.692929,20899999,10.699999809265137
1494084580.538129,20949999,10.375
1494085237.986528,20999999,10.3125
1494085894.896912,21049999,11.183673858642578
1494086559.912247,21099999,11.26530647277832
1494087235.729161,21149999,11.65999984741211
1494087911.824642,21199999,11.800000190734863
1494088585.904836,21249999,10.375
1494089260.359215,21299999,9.91489315032959
1494089934.776511,21349999,10.166666984558105
1494090610.967789,21399999,9.82608699798584
1494091285.183494,21449999,9.957447052001953
1494091950.410623,21499999,10.1304349899292
1494092611.999791,21549999,10.416666984558105
1494093277.784589,21599999,10.489361763000488
1494093942.047719,21649999,9.395833015441895
1494094607.873468,21699999,11.346939086914062
1494095272.768412,21749999,11.63265323638916
1494095936.928058,21799999,11.34000015258789
1494096599.263561,21849999,10.354166984558105
1494097262.879074,21899999,11.375
1494097927.216172,21949999,11.460000038146973
1494098590.624703,21999999,11.019607543945312
1494099253.41297,22049999,10.043478012084961
1494099918.156029,22099999,11.14893627166748
1494100582.86554,22149999,11.239999771118164
1494101246.80845,22199999,11.081632614135742
1494101908.73219,22249999,10.574467658996582
1494102572.859069,22299999,11.319999694824219
1494103238.459332,22349999,12.100000381469727
1494103901.727721,22399999,10.75
1494104564.47787,22449999,10.63265323638916
1494105217.499544,22499999,11.106383323669434
1494105860.780083,22549999,11.510204315185547
1494106503.575598,22599999,11.760000228881836
1494107146.23813,22649999,11.119999885559082
1494107790.004398,22699999,11.244897842407227
1494108431.453466,22749999,10.612244606018066
1494109073.341767,22799999,10.73469352722168
1494109716.637787,22849999,11.551020622253418
1494110357.814616,22899999,9.791666984558105
1494110999.034926,22949999,10.604166984558105
1494111640.077424,22999999,10.770833015441895
1494112284.032206,23049999,11.192307472229004
1494112927.409132,23099999,12.462963104248047
1494113570.20369,23149999,13.285714149475098
1494114213.535036,23199999,13.071428298950195
1494114856.610511,23249999,13.534482955932617
1494115500.378126,23299999,14.254237174987793
1494116143.358816,23349999,14.73770523071289
1494116788.118917,23399999,14.88888931274414
1494117433.276417,23449999,14.54838752746582
1494118078.603321,23499999,15.20634937286377
1494118723.24799,23549999,14.870967864990234
1494119367.743739,23599999,15.126984596252441
1494120012.102462,23649999,15.44444465637207
1494120655.970698,23699999,14.327868461608887
1494121300.877671,23749999,14.54838752746582
1494121943.162525,23799999,13.677966117858887
1494122587.085273,23849999,14.55555534362793
1494123231.656465,23899999,14.333333015441895
1494123875.208762,23949999,15.784615516662598
1494124520.385208,23999999,14.730158805847168
1494125162.785089,24049999,15.015872955322266
1494125805.230189,24099999,14.852458953857422
1494126447.702532,24149999,14.777777671813965
1494127090.126763,24199999,15.190476417541504
1494127732.765046,24249999,15.11111068725586
1494128375.045436,24299999,14.380952835083008
1494129017.564412,24349999,15.15625
1494129660.565585,24399999,15.970588684082031
1494130302.982537,24449999,14.709677696228027
1494130945.399823,24499999,15.393939018249512
1494131587.959991,24549999,14.828125
1494132230.347609,24599999,15.333333015441895
1494132873.079453,24649999,15.40625
1494133516.965413,24699999,14.875
1494134159.587181,24749999,15.215384483337402
1494134802.703112,24799999,14.603174209594727
1494135445.89759,24849999,15.492307662963867
1494136089.254491,24899999,15.03125
1494136732.350483,24949999,15.29230785369873
1494137376.28652,24999999,14.876922607421875
1494138019.969784,25049999,15.181818008422852
1494138663.164225,25099999,15.0625
1494139304.457186,25149999,14.0
1494139947.426053,25199999,15.0625
1494140590.3221,25249999,14.625
1494141233.150478,25299999,15.307692527770996
1494141877.004885,25349999,15.363636016845703
1494142520.223446,25399999,15.484848022460938
1494143163.189471,25449999,15.42424201965332
1494143806.708968,25499999,15.015872955322266
1494144450.569998,25549999,15.363636016845703
1494145094.053043,25599999,15.230769157409668
1494145737.540704,25649999,16.061538696289062
1494146380.576531,25699999,14.8125
1494147023.700297,25749999,15.742424011230469
1494147666.842617,25799999,15.21212100982666
1494148309.830008,25849999,15.44615364074707
1494148951.502715,25899999,15.269841194152832
1494149595.768686,25949999,15.227272987365723
1494150239.327697,25999999,15.600000381469727
1494150882.806501,26049999,15.121212005615234
1494151525.807172,26099999,15.199999809265137
1494152169.484324,26149999,15.764705657958984
1494152812.693911,26199999,14.523809432983398
1494153456.057405,26249999,14.953125
1494154099.547629,26299999,15.10769271850586
1494154742.57882,26349999,15.28787899017334
1494155386.347187,26399999,15.676470756530762
1494156030.026571,26449999,14.815384864807129
1494156673.772255,26499999,14.887096405029297
1494157318.336994,26549999,15.123077392578125
1494157962.069343,26599999,14.545454978942871
1494158604.184336,26649999,14.419354438781738
1494159245.729992,26699999,14.196721076965332
1494159888.882489,26749999,15.537313461303711
1494160532.942115,26799999,15.454545021057129
1494161176.323991,26849999,15.169230461120605
1494161820.11915,26899999,16.191177368164062
1494162464.008164,26949999,14.578125
1494163107.997325,26999999,15.897058486938477
1494163768.358177,27049999,15.953845977783203
1494164436.517549,27099999,15.95588207244873
1494165105.264523,27149999,15.57575798034668
1494165772.595703,27199999,15.86567211151123
1494166421.36727,27249999,16.202898025512695
1494167070.58139,27299999,15.222222328186035
1494167694.146967,27349999,14.784615516662598
1494168301.483636,27399999,15.142857551574707
1494168950.434427,27449999,14.619047164916992
1494169601.85275,27499999,14.34375
1494170258.758164,27549999,15.338461875915527
1494170919.950371,27599999,16.19403076171875
1494171579.378985,27649999,14.876922607421875
1494172236.588745,27699999,14.734375
1494172890.252564,27749999,15.439393997192383
1494173545.209618,27799999,15.227272987365723
1494174202.293301,27849999,15.5820894241333
1494174833.214989,27899999,15.560606002807617
1494175449.973916,27949999,15.671875
1494176059.731818,27999999,15.353846549987793
1494176692.39064,28049999,15.276923179626465
1494177308.40719,28099999,15.447761535644531
1494177941.960487,28149999,15.318181991577148
1494178559.794516,28199999,15.71212100982666
1494179186.942197,28249999,15.621212005615234
1494179794.310192,28299999,14.723076820373535
1494180401.565334,28349999,15.461538314819336
1494181009.246343,28399999,15.523077011108398
1494181616.576523,28449999,15.318181991577148
1494182223.576313,28499999,15.076923370361328
1494182830.47615,28549999,15.296875
1494183437.963656,28599999,15.276923179626465
1494184045.053417,28649999,15.578125
1494184652.305395,28699999,14.984375
1494185257.899496,28749999,14.317460060119629
1494185865.033369,28799999,16.28358268737793
1494186472.649633,28849999,15.42424201965332
1494187079.577293,28899999,14.984848022460938
1494187686.583643,28949999,15.913043022155762
1494188293.854353,28999999,15.95588207244873
1494188901.04319,29049999,15.696969985961914
1494189507.799885,29099999,15.169230461120605
1494190114.900034,29149999,15.537313461303711
1494190741.390379,29199999,15.169230461120605
1494191378.704382,29249999,15.941176414489746
1494192016.665031,29299999,15.359375
1494192654.305678,29349999,15.223880767822266
1494193292.649946,29399999,16.045454025268555
1494193931.69277,29449999,14.671875
1494194569.306159,29499999,15.439393997192383
1494195208.227895,29549999,14.923076629638672
1494195846.172317,29599999,15.369231224060059
1494196483.978027,29649999,15.230769157409668
1494197122.766439,29699999,14.730158805847168
1494197761.179855,29749999,14.984127044677734
1494198401.332647,29799999,15.597015380859375
1494199042.204672,29849999,16.30434799194336
1494199681.523404,29899999,15.238805770874023
1494200321.663486,29949999,16.352941513061523
1494200960.662065,29999999,14.984615325927734
1494201599.2201,30049999,14.546875
1494202239.498688,30099999,15.402984619140625
1494202879.12393,30149999,15.276923179626465
1494203517.926988,30199999,14.904762268066406
1494204156.015394,30249999,14.5
1494204794.094311,30299999,15.358208656311035
1494205433.071749,30349999,15.484848022460938
1494206072.272833,30399999,15.5
1494206712.414296,30449999,16.014705657958984
1494207352.23781,30499999,14.833333015441895
1494207991.936491,30549999,16.202898025512695
1494208632.33329,30599999,14.984375
1494209272.617763,30649999,14.954545021057129
1494209912.047829,30699999,15.269841194152832
1494210550.322059,30749999,14.746031761169434
1494211189.98896,30799999,16.208955764770508
1494211830.123687,30849999,15.545454978942871
1494212469.620204,30899999,15.242424011230469
1494213109.306018,30949999,15.393939018249512
1494213749.243541,30999999,16.323530197143555
1494214388.721641,31049999,15.484848022460938
1494215027.404043,31099999,15.716418266296387
1494215667.159448,31149999,15.590909004211426
1494216305.949366,31199999,15.898550987243652
1494216946.545948,31249999,15.686567306518555
1494217585.222241,31299999,14.984375
1494218223.988365,31349999,15.07575798034668
1494218863.09229,31399999,16.298507690429688
1494219505.089372,31449999,14.8125
1494220149.794492,31499999,15.323077201843262
1494220794.166918,31549999,15.676470756530762
1494221439.61728,31599999,15.015625
1494222085.093728,31649999,16.39130401611328
1494222730.272074,31699999,15.57575798034668
1494223359.282973,31749999,15.701492309570312
1494223966.41046,31799999,15.529411315917969
1494224573.16936,31849999,15.166666984558105
1494225180.275937,31899999,15.757575988769531
1494225787.551582,31949999,15.710144996643066
1494226394.654339,31999999,15.477611541748047
1494227001.602427,32049999,15.063491821289062
1494227645.649891,32099999,15.28787899017334
1494228306.546077,32149999,15.03125
1494228964.569095,32199999,15.393939018249512
1494229592.77817,32249999,15.477611541748047
1494230223.355501,32299999,15.2615385055542
1494230853.15668,32349999,14.984375
1494231483.757739,32399999,14.78125
1494232125.903211,32449999,15.558823585510254
1494232769.106383,32499999,14.545454978942871
1494233415.881487,32549999,15.432835578918457
1494234065.748037,32599999,15.791045188903809
1494234715.707685,32649999,15.092308044433594
1494235366.894147,32699999,15.469696998596191
1494236017.517069,32749999,15.166666984558105
1494236667.636826,32799999,15.779411315917969
1494237319.947949,32849999,15.199999809265137
1494237970.644491,32899999,14.492063522338867
1494238619.614164,32949999,14.5
1494239268.185607,32999999,14.296875
