Wall time,Step,Value
1493857794.210371,4149999,-8.976190567016602
1493858399.928097,4199999,-5.589743614196777
1493859005.257356,4249999,-4.8947367668151855
1493859610.817846,4299999,-5.195121765136719
1493860215.986975,4349999,-5.256410121917725
1493861425.85789,4449999,-4.3947367668151855
1493862030.767735,4499999,-4.256410121917725
1493862635.560776,4549999,-4.486486434936523
1493863240.697873,4599999,-4.973684310913086
1493863845.179484,4649999,-5.410256385803223
1493864449.783008,4699999,-5.815789699554443
1493865659.194019,4799999,-3.9743590354919434
1493866262.877667,4849999,-6.0789475440979
1493866867.371114,4899999,-2.972972869873047
1493867470.928363,4949999,-4.473684310913086
1493868074.648919,4999999,-3.027027130126953
1493869283.889613,5099999,-3.5833332538604736
1493869888.662925,5149999,-2.828571319580078
1493870492.248771,5199999,-1.424242377281189
1493872304.807012,5349999,-1.2058823108673096
1493872910.127654,5399999,-3.7714285850524902
1493873518.048823,5449999,0.6176470518112183
1493874122.681131,5499999,-1.2352941036224365
1493874727.714937,5549999,-0.14705882966518402
1493876540.848803,5699999,-1.303030252456665
1493877145.719724,5749999,-2.75
1493877750.649665,5799999,-0.47058823704719543
1493878961.596043,5899999,-0.5588235259056091
1493880173.212976,5999999,-0.13513512909412384
1493882596.30672,6199999,-1.6363636255264282
1493883200.877789,6249999,-1.7647058963775635
1493883805.347448,6299999,0.529411792755127
1493884410.65776,6349999,0.42424243688583374
1493885021.94775,6399999,-0.7058823704719543
1493885625.49917,6449999,0.7647058963775635
1493886833.346923,6549999,0.20588235557079315
1493888041.760836,6649999,-0.0882352963089943
1493888646.997019,6699999,0.9166666865348816
1493889253.183866,6749999,1.2941176891326904
1493889860.357746,6799999,2.617647171020508
1493890465.955249,6849999,1.529411792755127
1493891676.732253,6949999,1.8529411554336548
1493892282.068863,6999999,0.5
1493892888.012578,7049999,2.4848484992980957
1493893492.920654,7099999,0.6666666865348816
1493894098.676799,7149999,2.060606002807617
1493894704.456224,7199999,1.7999999523162842
1493896522.127546,7349999,-0.9142857193946838
1493897128.443383,7399999,1.0
1493897733.584073,7449999,1.1666666269302368
1493898943.473525,7549999,0.11428571492433548
1493899548.806138,7599999,1.2285714149475098
1493900155.381051,7649999,2.3684210777282715
1493901368.106021,7749999,2.972222328186035
1493901973.327777,7799999,1.6666666269302368
1493902578.764009,7849999,2.4571428298950195
1493903194.79625,7899999,2.944444417953491
1493903799.544722,7949999,2.4857141971588135
1493904405.341911,7999999,2.75
1493905011.415253,8049999,1.085714340209961
1493905618.286391,8099999,3.8378379344940186
1493906225.301064,8149999,3.8918919563293457
1493906829.660145,8199999,2.25
1493908040.229773,8299999,3.0810811519622803
1493908645.449727,8349999,0.9473684430122375
1493909252.766107,8399999,3.78947377204895
1493909858.457973,8449999,4.171428680419922
1493910461.909176,8499999,2.6857142448425293
1493911072.66164,8549999,3.4571428298950195
1493911683.830699,8599999,2.6388888359069824
1493912906.836331,8699999,4.722222328186035
1493914128.224938,8799999,4.054054260253906
1493914738.822069,8849999,3.8333332538604736
1493915349.722691,8899999,2.39393949508667
1493915960.122666,8949999,3.6052632331848145
1493916570.53602,8999999,1.1764706373214722
1493917180.990939,9049999,1.8611111640930176
1493917793.87479,9099999,5.138888835906982
1493918407.885405,9149999,5.1052632331848145
1493919018.684586,9199999,3.694444417953491
1493919629.087879,9249999,2.1621620655059814
1493920239.921213,9299999,3.6842105388641357
1493920847.689945,9349999,4.9210524559021
1493921449.349763,9399999,3.7567567825317383
1493922050.42318,9449999,3.324324369430542
1493922653.178389,9499999,4.736842155456543
1493923256.461841,9549999,4.729729652404785
1493923857.960232,9599999,2.351351261138916
1493924460.881752,9649999,4.777777671813965
1493925063.690887,9699999,2.8888888359069824
1493925670.576029,9749999,2.0
1493926282.408477,9799999,4.432432651519775
1493927507.352985,9899999,2.648648738861084
1493928118.67882,9949999,3.5405404567718506
1493928721.028101,9999999,4.611111164093018
1493929322.667766,10049999,3.4473683834075928
1493929924.229272,10099999,3.5675675868988037
1493930528.336893,10149999,5.111111164093018
1493932358.208415,10299999,5.3947367668151855
1493932976.43764,10349999,6.1621623039245605
1493934205.525797,10449999,3.8378379344940186
1493935454.938988,10549999,4.45945930480957
1493936079.002786,10599999,4.1052632331848145
1493936704.409502,10649999,3.0
1493937333.579978,10699999,5.324324131011963
1493937956.569116,10749999,4.871794700622559
1493938578.415767,10799999,4.5
1493939200.196222,10849999,5.45945930480957
1493941074.177625,10999999,3.8108108043670654
1493941700.249846,11049999,5.657894611358643
1493942332.109729,11099999,6.384615421295166
1493942956.975144,11149999,4.447368621826172
1493943581.829929,11199999,4.756756782531738
1493944205.703131,11249999,5.815789699554443
1493944836.072765,11299999,4.871794700622559
1493946712.478117,11449999,5.052631378173828
1493948018.041754,11549999,4.666666507720947
1493948668.64493,11599999,3.694444417953491
1493949319.516831,11649999,4.5789475440979
1493949971.076244,11699999,5.8684210777282715
1493950628.674772,11749999,5.675675868988037
1493951937.750219,11849999,5.3684210777282715
1493952589.765628,11899999,4.6315789222717285
1493953240.338147,11949999,5.45945930480957
1493953898.208059,11999999,5.19444465637207
1493954555.251709,12049999,6.324324131011963
1493955207.526801,12099999,3.648648738861084
1493955860.822544,12149999,6.230769157409668
1493956517.517517,12199999,5.564102649688721
1493957177.705455,12249999,4.342857360839844
1493957807.968493,12299999,3.621621608734131
1493958414.932597,12349999,5.69444465637207
1493959035.797959,12399999,6.54054069519043
1493959661.272725,12449999,6.289473533630371
1493960280.849721,12499999,6.263157844543457
1493960897.162563,12549999,4.972972869873047
1493962158.955329,12649999,5.4210524559021
1493963460.029016,12749999,5.351351261138916
1493967895.150415,13099999,5.342105388641357
1493969147.120626,13199999,6.210526466369629
1493970464.697052,13299999,6.692307472229004
1493971794.39458,13399999,3.8108108043670654
1493973767.816156,13549999,5.378378391265869
1493974397.418256,13599999,6.8947367668151855
1493976275.383682,13749999,6.0789475440979
1493976908.386573,13799999,5.8947367668151855
1493977543.536478,13849999,5.216216087341309
1493978178.85621,13899999,7.07692289352417
1493978817.18103,13949999,5.342105388641357
1493979450.15259,13999999,5.166666507720947
1493980730.35408,14099999,4.027777671813965
1493981356.898053,14149999,6.3947367668151855
1493981990.702286,14199999,5.1621623039245605
1493983250.352612,14299999,4.5714287757873535
1493983876.968806,14349999,6.027027130126953
1493985118.682544,14449999,5.743589878082275
1493985746.036838,14499999,5.648648738861084
1493986411.72282,14549999,5.405405521392822
1493987696.480507,14649999,5.871794700622559
1493988325.630061,14699999,6.794871807098389
1493988958.699112,14749999,5.648648738861084
1493989622.225049,14799999,6.973684310913086
1493990263.287039,14849999,6.289473533630371
1493990906.641155,14899999,5.324324131011963
1493991543.745903,14949999,5.05555534362793
1493992182.671116,14999999,6.1891889572143555
1493992841.337398,15049999,6.210526466369629
1493993481.845472,15099999,5.75
1493994124.790647,15149999,7.289473533630371
1493994760.140098,15199999,7.157894611358643
1493995403.353714,15249999,5.756756782531738
1493996046.872997,15299999,7.552631378173828
1493996678.999932,15349999,6.69444465637207
1493997938.214739,15449999,5.69444465637207
1493999210.965091,15549999,5.25
1493999860.166027,15599999,4.833333492279053
1494000522.618681,15649999,5.416666507720947
1494001180.031145,15699999,4.666666507720947
1494001835.845411,15749999,6.1315789222717285
1494002498.045156,15799999,8.270270347595215
1494003810.018656,15899999,6.45945930480957
1494004460.759952,15949999,6.184210300445557
1494005116.633996,15999999,7.052631378173828
1494005767.648876,16049999,6.842105388641357
1494007700.291639,16199999,8.210526466369629
1494008305.317716,16249999,6.9210524559021
1494009547.311129,16349999,7.05555534362793
1494010769.615437,16449999,6.0789475440979
1494011368.728851,16499999,6.30555534362793
1494012566.428246,16599999,5.621621608734131
1494013164.332861,16649999,4.945945739746094
1494014964.535346,16799999,5.216216087341309
1494015565.365423,16849999,4.638888835906982
1494016161.122739,16899999,5.8108110427856445
1494017356.230746,16999999,5.8108110427856445
1494017960.647159,17049999,5.972972869873047
1494018585.648763,17099999,5.5
1494019215.054975,17149999,4.888888835906982
1494019838.111607,17199999,6.3684210777282715
1494020467.867134,17249999,7.256410121917725
1494021087.288104,17299999,4.77142858505249
1494021715.93203,17349999,6.538461685180664
1494022973.893982,17449999,7.0
1494023632.826172,17499999,6.55555534362793
1494024997.991919,17599999,7.1052632331848145
1494026340.671965,17699999,6.891891956329346
1494026971.12884,17749999,6.277777671813965
1494027603.351114,17799999,7.650000095367432
1494028196.070955,17849999,3.8611111640930176
1494028772.02032,17899999,7.666666507720947
1494029434.36821,17949999,5.1052632331848145
1494030685.33875,18049999,5.324324131011963
1494031348.042674,18099999,6.083333492279053
1494032674.559637,18199999,6.513513565063477
1494033336.848739,18249999,5.1052632331848145
1494034000.153684,18299999,7.026315689086914
1494035335.841576,18399999,7.054054260253906
1494036009.717233,18449999,7.384615421295166
1494036684.510747,18499999,7.473684310913086
1494037294.44384,18549999,7.026315689086914
1494037905.595438,18599999,5.3684210777282715
1494038512.720608,18649999,5.918919086456299
1494039127.247897,18699999,6.111111164093018
1494040333.91193,18799999,5.891891956329346
1494040926.616002,18849999,6.184210300445557
1494041520.663283,18899999,7.026315689086914
1494042110.267731,18949999,7.447368621826172
1494043282.562354,19049999,5.777777671813965
1494043946.584929,19099999,7.789473533630371
1494045107.153488,19199999,7.135135173797607
1494045773.578122,19249999,7.789473533630371
1494046370.10059,19299999,7.783783912658691
1494046965.53791,19349999,7.289473533630371
1494047574.969636,19399999,7.027027130126953
1494048189.627772,19449999,6.157894611358643
1494048804.590441,19499999,5.538461685180664
1494050610.965989,19649999,5.942857265472412
1494051204.311261,19699999,6.487179279327393
1494052398.890844,19799999,5.945945739746094
1494053013.959507,19849999,6.657894611358643
1494053613.541365,19899999,5.297297477722168
1494054189.308701,19949999,6.512820720672607
1494054764.14687,19999999,7.425000190734863
1494055358.60296,20049999,6.567567348480225
1494056022.679681,20099999,8.51282024383545
1494056633.7797,20149999,5.1315789222717285
1494057303.983411,20199999,6.666666507720947
1494057966.758276,20249999,5.8684210777282715
1494058631.353203,20299999,6.513513565063477
1494059294.988939,20349999,6.684210300445557
1494059964.159863,20399999,6.684210300445557
1494061971.901083,20549999,6.054054260253906
1494063302.962535,20649999,6.552631378173828
1494064633.038876,20749999,7.4210524559021
1494065296.777834,20799999,6.783783912658691
1494065961.971199,20849999,7.815789699554443
1494066535.186871,20899999,7.157894611358643
1494067187.754781,20949999,7.135135173797607
1494067860.857054,20999999,7.052631378173828
1494069213.028129,21099999,6.4210524559021
1494070506.483452,21199999,8.125
1494071734.66357,21299999,6.157894611358643
1494072350.443636,21349999,8.024999618530273
1494072969.482204,21399999,6.447368621826172
1494073586.150522,21449999,5.916666507720947
1494074206.027046,21499999,7.3947367668151855
1494074821.375682,21549999,6.763157844543457
1494076064.783757,21649999,6.657894611358643
1494076685.205897,21699999,7.138888835906982
1494077326.224928,21749999,7.102564334869385
1494077967.844111,21799999,7.648648738861084
1494078611.890312,21849999,7.567567348480225
1494079256.732623,21899999,5.512820720672607
1494080600.389994,21999999,7.351351261138916
1494081281.824276,22049999,7.3684210777282715
1494081959.712515,22099999,6.9210524559021
1494084000.361807,22249999,4.888888835906982
1494084680.628075,22299999,6.648648738861084
1494086046.465267,22399999,7.769230842590332
1494086665.962395,22449999,6.157894611358643
1494087903.610386,22549999,7.775000095367432
1494089839.391037,22699999,8.410256385803223
1494091202.121827,22799999,6.052631378173828
1494091840.009969,22849999,7.307692527770996
1494092478.590944,22899999,7.0
1494093113.525128,22949999,7.513513565063477
1494093749.297678,22999999,7.658536434173584
1494095022.253172,23099999,6.205128192901611
1494096933.650695,23249999,7.051281929016113
1494098204.972467,23349999,7.256410121917725
1494098846.405164,23399999,6.8947367668151855
1494099483.402599,23449999,6.550000190734863
1494100755.627747,23549999,6.051281929016113
1494102026.408208,23649999,7.824999809265137
1494102662.082556,23699999,7.054054260253906
1494103288.26877,23749999,6.897435665130615
1494105184.530638,23899999,7.675000190734863
1494105817.490013,23949999,6.794871807098389
1494106451.517943,23999999,7.333333492279053
1494107084.079063,24049999,7.02439022064209
1494108442.875915,24149999,6.794871807098389
1494109130.3117,24199999,6.769230842590332
1494109820.627265,24249999,7.324999809265137
1494111149.968128,24349999,7.743589878082275
1494111790.001597,24399999,8.274999618530273
1494112423.319851,24449999,7.1052632331848145
1494113060.905678,24499999,8.300000190734863
1494114336.33793,24599999,8.25
1494115612.72946,24699999,7.275000095367432
1494116250.051563,24749999,8.512195587158203
1494117543.260839,24849999,6.574999809265137
1494118180.218171,24899999,8.90243911743164
1494119459.468653,24999999,8.142857551574707
1494120097.651812,25049999,6.599999904632568
1494120734.060141,25099999,7.794871807098389
1494122668.359733,25249999,8.428571701049805
1494123306.156164,25299999,7.560975551605225
1494123991.440941,25349999,8.12195110321045
1494124664.922168,25399999,8.390243530273438
1494125347.17138,25449999,7.641025543212891
1494126034.027265,25499999,7.658536434173584
1494126720.347782,25549999,8.095237731933594
1494127332.565061,25599999,8.243902206420898
1494127964.711861,25649999,7.1315789222717285
1494128650.956602,25699999,7.9268293380737305
1494129337.93164,25749999,8.341463088989258
1494129989.056925,25799999,8.64102554321289
1494131800.916614,25949999,8.100000381469727
1494132419.871437,25999999,7.931818008422852
1494133107.78386,26049999,8.928571701049805
1494133789.81824,26099999,8.2380952835083
1494134477.420392,26149999,8.302325248718262
1494135166.490801,26199999,7.219511985778809
1494135855.847902,26249999,7.609755992889404
1494136542.013567,26299999,7.658536434173584
1494137229.534319,26349999,8.390243530273438
1494139262.030521,26499999,8.928571701049805
1494140501.787073,26599999,8.380952835083008
1494141126.362195,26649999,9.204545021057129
1494143044.344064,26799999,9.5
1494144422.52268,26899999,9.372093200683594
1494145028.185083,26949999,8.219511985778809
1494146375.830771,27049999,8.439023971557617
1494147751.822995,27149999,8.720930099487305
1494148953.756602,27249999,8.899999618530273
1494150903.019579,27399999,10.181818008422852
1494151515.112874,27449999,8.146341323852539
1494152113.712983,27499999,8.547618865966797
1494152790.893606,27549999,8.690476417541504
1494153478.35087,27599999,8.341463088989258
1494154163.52534,27649999,8.439023971557617
1494154850.880935,27699999,8.232558250427246
1494155539.061972,27749999,9.431818008422852
1494156137.922541,27799999,8.560976028442383
1494156772.861664,27849999,8.690476417541504
1494157439.565873,27899999,8.930233001708984
1494158105.012906,27949999,9.642857551574707
1494158768.538747,27999999,8.7380952835083
1494159432.925778,28049999,10.116278648376465
1494160100.142577,28099999,10.372093200683594
1494161410.298225,28199999,9.047618865966797
1494162077.909363,28249999,10.488371849060059
1494162741.128308,28299999,8.744186401367188
1494163404.955984,28349999,9.045454978942871
1494164094.786314,28399999,10.090909004211426
1494164713.459728,28449999,8.534883499145508
1494165333.825773,28499999,8.5
1494167181.557447,28649999,10.422222137451172
1494167825.478141,28699999,9.022727012634277
1494168490.876163,28749999,10.181818008422852
1494170487.737796,28899999,9.590909004211426
1494171110.609592,28949999,9.32608699798584
1494172309.973598,29049999,9.866666793823242
1494172903.329996,29099999,8.511628150939941
1494173574.075493,29149999,10.266666412353516
1494176094.896136,29349999,9.454545021057129
1494176739.760361,29399999,11.333333015441895
1494178032.433465,29499999,9.795454978942871
1494178709.963619,29549999,10.91489315032959
1494179936.133091,29649999,10.066666603088379
1494180588.906018,29699999,9.522727012634277
1494181252.430718,29749999,9.688888549804688
1494181917.639907,29799999,9.636363983154297
1494183756.626194,29949999,10.48888874053955
1494184331.338847,29999999,9.688888549804688
1494184907.267054,30049999,11.021276473999023
1494186160.6706,30149999,11.0
1494186823.536034,30199999,10.0
1494188076.027504,30299999,11.21276569366455
1494188650.901733,30349999,9.67391300201416
1494189261.449948,30399999,11.489795684814453
1494189873.619967,30449999,10.44444465637207
1494190508.559341,30499999,11.510638236999512
1494191129.317529,30549999,10.44444465637207
1494192418.99995,30649999,10.108695983886719
1494193083.466206,30699999,9.600000381469727
1494194414.843009,30799999,11.102041244506836
1494195079.522907,30849999,9.577777862548828
1494195743.483716,30899999,10.065217018127441
1494196407.9619,30949999,10.043478012084961
1494199065.229001,31149999,11.520833015441895
1494199729.9627,31199999,8.666666984558105
1494200394.688679,31249999,11.166666984558105
1494201057.094272,31299999,10.0
1494203053.730822,31449999,11.85106372833252
1494203665.868725,31499999,12.083333015441895
1494204241.749021,31549999,10.191489219665527
1494204837.346175,31599999,10.638298034667969
1494205501.017894,31649999,10.85106372833252
1494207465.884065,31799999,10.608695983886719
1494208131.840144,31849999,11.234042167663574
1494209445.556118,31949999,11.446808815002441
1494210764.691187,32049999,11.75
1494212084.036315,32149999,11.229166984558105
1494213408.578016,32249999,11.404254913330078
1494214074.118154,32299999,11.382978439331055
1494215405.238055,32399999,11.63265323638916
1494215983.279677,32449999,11.897958755493164
1494216644.133786,32499999,11.166666984558105
1494217308.510936,32549999,10.531914710998535
1494217973.115992,32599999,10.978723526000977
1494218637.926425,32649999,11.416666984558105
1494220633.27084,32799999,11.6875
1494221299.739875,32849999,11.520000457763672
1494221960.009908,32899999,11.086956977844238
1494222618.929722,32949999,10.604166984558105
1494223277.226482,32999999,11.795918464660645
1494223936.300648,33049999,11.938775062561035
1494224593.463844,33099999,10.413043022155762
1494225910.546017,33199999,11.551020622253418
1494226570.278689,33249999,10.958333015441895
1494227246.268587,33299999,12.0
1494228589.17826,33399999,11.0
1494229267.347417,33449999,11.608695983886719
1494229904.898057,33499999,11.959183692932129
1494230539.991696,33549999,11.191489219665527
1494231216.189798,33599999,10.84782600402832
1494231893.114284,33649999,12.333333015441895
1494232519.096811,33699999,12.382978439331055
1494235056.530344,33899999,10.04444408416748
1494236373.452548,33999999,11.6875
1494237011.925811,34049999,11.520833015441895
1494238955.736602,34199999,11.625
